LAT,LON,Total_Rn2200100
-22.1,-38.2,1.54816e-08
-22.1,-38.15,4.9856e-09
-22.1,-38.1,1.60064e-08
-22.1,-38.05,1.6531200000000002e-08
-22.1,-38.0,1.6531200000000002e-08
-22.1,-37.95,4.9856e-09
-22.1,-37.85,4.4608e-09
-22.1,-37.8,6.035199999999999e-09
-22.1,-37.75,1.12832e-08
-22.1,-37.7,1.2070399999999998e-08
-22.1,-37.65,6.035199999999999e-09
-22.1,-37.6,1.12832e-08
-22.1,-37.55,5.248e-09
-22.1,-37.45,6.035199999999999e-09
-22.1,-37.2,6.035199999999999e-09
-22.1,-37.15,1.2070399999999998e-08
-22.1,-36.4,5.248e-09
-22.05,-52.5,5.5103999999999995e-09
-22.05,-52.45,1.0758400000000001e-08
-22.05,-52.4,5.5103999999999995e-09
-22.05,-52.2,5.5103999999999995e-09
-22.05,-52.1,1.0758400000000001e-08
-22.05,-52.05,2.72896e-08
-22.05,-52.0,2.6764800000000004e-08
-22.05,-51.95,2.2828799999999998e-08
-22.05,-51.9,3.4112e-08
-22.05,-51.85,4.4608e-08
-22.05,-51.8,1.367104e-07
-22.05,-51.75,1.15456e-07
-22.05,-51.7,1.0154880000000001e-07
-22.05,-51.65,1.2568960000000001e-07
-22.05,-51.6,1.3146239999999998e-07
-22.05,-51.55,2.3038720000000002e-07
-22.05,-51.5,3.287872e-07
-22.05,-51.45,2.6213759999999997e-07
-22.05,-51.4,3.458432e-07
-22.05,-51.35,4.47392e-07
-22.05,-51.3,3.652608e-07
-22.05,-51.25,3.3665919999999996e-07
-22.05,-51.2,4.206272e-07
-22.05,-51.15,5.14304e-07
-22.05,-51.1,6.302848e-07
-22.05,-51.05,6.315968000000001e-07
-22.05,-51.0,5.62848e-07
-22.05,-50.95,7.273728e-07
-22.05,-50.9,9.273215999999999e-07
-22.05,-50.85,8.953088e-07
-22.05,-50.8,1.2125504000000001e-06
-22.05,-50.75,1.540288e-06
-22.05,-50.7,1.586208e-06
-22.05,-50.65,1.8714367999999999e-06
-22.05,-50.6,1.9186688e-06
-22.05,-50.55,2.3946624e-06
-22.05,-50.5,2.5599744e-06
-22.05,-50.45,2.6413184000000003e-06
-22.05,-50.4,2.8651456e-06
-22.05,-50.35,3.2018048e-06
-22.05,-50.3,3.8105727999999996e-06
-22.05,-50.25,4.0399104000000005e-06
-22.05,-50.2,4.2527168e-06
-22.05,-50.15,4.5809792e-06
-22.05,-50.1,5.2010304e-06
-22.05,-50.05,5.0194496e-06
-22.05,-50.0,6.117068800000001e-06
-22.05,-49.95,6.0950272e-06
-22.05,-49.9,6.5922752e-06
-22.05,-49.85,7.239616e-06
-22.05,-49.8,8.1732352e-06
-22.05,-49.75,8.4238272e-06
-22.05,-49.7,9.3159872e-06
-22.05,-49.65,9.871488e-06
-22.05,-49.6,1.04122944e-05
-22.05,-49.55,1.1078790399999999e-05
-22.05,-49.5,1.2046783999999999e-05
-22.05,-49.45,1.2760249599999999e-05
-22.05,-49.4,1.27681216e-05
-22.05,-49.35,1.35959936e-05
-22.05,-49.3,1.32874112e-05
-22.05,-49.25,1.4433574399999999e-05
-22.05,-49.2,1.56385152e-05
-22.05,-49.15,1.59581184e-05
-22.05,-49.1,1.5616473599999998e-05
-22.05,-49.05,1.8038163199999998e-05
-22.05,-49.0,1.89169408e-05
-22.05,-48.95,1.92047936e-05
-22.05,-48.9,2.0401599999999998e-05
-22.05,-48.85,2.11043072e-05
-22.05,-48.8,2.29020096e-05
-22.05,-48.75,2.4241823999999998e-05
-22.05,-48.7,2.60384768e-05
-22.05,-48.65,2.58584704e-05
-22.05,-48.6,2.8160768e-05
-22.05,-48.55,3.01369024e-05
-22.05,-48.5,3.05942656e-05
-22.05,-48.45,3.03935296e-05
-22.05,-48.4,3.2873472e-05
-22.05,-48.35,3.4133516800000004e-05
-22.05,-48.3,3.40576832e-05
-22.05,-48.25,3.52479296e-05
-22.05,-48.2,3.56108288e-05
-22.05,-48.15,3.67939904e-05
-22.05,-48.1,3.48669248e-05
-22.05,-48.05,3.48215296e-05
-22.05,-48.0,3.44090368e-05
-22.05,-47.95,3.60409024e-05
-22.05,-47.9,3.60144e-05
-22.05,-47.85,3.8390169599999995e-05
-22.05,-47.8,3.79886976e-05
-22.05,-47.75,3.8906048e-05
-22.05,-47.7,3.7235872e-05
-22.05,-47.65,3.69582528e-05
-22.05,-47.6,3.9310144e-05
-22.05,-47.55,3.65276544e-05
-22.05,-47.5,3.7041433599999994e-05
-22.05,-47.45,3.55819648e-05
-22.05,-47.4,3.53720448e-05
-22.05,-47.35,3.6020960000000004e-05
-22.05,-47.3,3.56160768e-05
-22.05,-47.25,3.62272064e-05
-22.05,-47.2,3.57058176e-05
-22.05,-47.15,3.59535232e-05
-22.05,-47.1,3.78674688e-05
-22.05,-47.05,3.503696e-05
-22.05,-47.0,3.4676947200000005e-05
-22.05,-46.95,3.3397484799999996e-05
-22.05,-46.9,3.2166304e-05
-22.05,-46.85,3.07530176e-05
-22.05,-46.8,2.9755110400000003e-05
-22.05,-46.75,2.9881587200000003e-05
-22.05,-46.7,2.750608e-05
-22.05,-46.65,2.6518931200000003e-05
-22.05,-46.6,2.37081024e-05
-22.05,-46.55,2.3780262400000003e-05
-22.05,-46.5,2.212032e-05
-22.05,-46.45,2.3300332799999998e-05
-22.05,-46.4,2.07613504e-05
-22.05,-46.35,1.98941184e-05
-22.05,-46.3,2.0035552e-05
-22.05,-46.25,1.9596031999999998e-05
-22.05,-46.2,1.84509184e-05
-22.05,-46.15,1.8821952e-05
-22.05,-46.1,1.6822988799999998e-05
-22.05,-46.05,1.6952876800000002e-05
-22.05,-46.0,1.75629568e-05
-22.05,-45.95,1.694448e-05
-22.05,-45.9,1.53734912e-05
-22.05,-45.85,1.4512031999999998e-05
-22.05,-45.8,1.4575532800000002e-05
-22.05,-45.75,1.44745088e-05
-22.05,-45.7,1.2896172799999998e-05
-22.05,-45.65,1.3200032000000002e-05
-22.05,-45.6,1.25272384e-05
-22.05,-45.55,1.1836076799999999e-05
-22.05,-45.5,1.19688512e-05
-22.05,-45.45,1.02503936e-05
-22.05,-45.4,9.569727999999999e-06
-22.05,-45.35,9.6739008e-06
-22.05,-45.3,9.0018944e-06
-22.05,-45.25,8.7625856e-06
-22.05,-45.2,7.7465728e-06
-22.05,-45.15,7.9688256e-06
-22.05,-45.1,7.512774400000001e-06
-22.05,-45.05,6.928147200000001e-06
-22.05,-45.0,6.5069952e-06
-22.05,-44.95,6.4705216000000006e-06
-22.05,-44.9,5.5411008000000006e-06
-22.05,-44.85,5.4319424e-06
-22.05,-44.8,4.752064e-06
-22.05,-44.75,4.1041984000000006e-06
-22.05,-44.7,4.302047999999999e-06
-22.05,-44.65,4.2860416e-06
-22.05,-44.6,4.6358208e-06
-22.05,-44.55,3.9617152e-06
-22.05,-44.5,3.0960576e-06
-22.05,-44.45,3.5214079999999997e-06
-22.05,-44.4,2.9233984e-06
-22.05,-44.35,2.7218752e-06
-22.05,-44.3,2.6898624000000003e-06
-22.05,-44.25,2.3455936e-06
-22.05,-44.2,1.8955776e-06
-22.05,-44.15,2.3022976e-06
-22.05,-44.1,2.1661120000000002e-06
-22.05,-44.05,2.273696e-06
-22.05,-44.0,1.8696e-06
-22.05,-43.95,1.8785215999999999e-06
-22.05,-43.9,1.6817216e-06
-22.05,-43.85,1.619008e-06
-22.05,-43.8,1.5725632e-06
-22.05,-43.75,1.4290304e-06
-22.05,-43.7,1.4337536000000002e-06
-22.05,-43.65,1.3495231999999998e-06
-22.05,-43.6,1.32512e-06
-22.05,-43.55,1.18736e-06
-22.05,-43.5,1.0144384e-06
-22.05,-43.45,9.976448e-07
-22.05,-43.4,9.40704e-07
-22.05,-43.35,9.204992000000001e-07
-22.05,-43.3,9.186624e-07
-22.05,-43.25,6.331712e-07
-22.05,-43.2,6.557375999999999e-07
-22.05,-43.15,6.392064e-07
-22.05,-43.1,6.350080000000001e-07
-22.05,-43.05,6.365824e-07
-22.05,-43.0,5.476288e-07
-22.05,-42.95,6.24512e-07
-22.05,-42.9,5.985344e-07
-22.05,-42.85,5.94336e-07
-22.05,-42.8,4.780928e-07
-22.05,-42.75,5.106304e-07
-22.05,-42.7,4.7232e-07
-22.05,-42.65,4.476544e-07
-22.05,-42.6,4.4581760000000003e-07
-22.05,-42.55,3.7864319999999997e-07
-22.05,-42.5,3.0385920000000003e-07
-22.05,-42.45,3.363968e-07
-22.05,-42.4,3.169792e-07
-22.05,-42.35,3.757568e-07
-22.05,-42.3,3.012352e-07
-22.05,-42.25,3.3980799999999997e-07
-22.05,-42.2,2.358976e-07
-22.05,-42.15,2.508544e-07
-22.05,-42.1,2.681728e-07
-22.05,-42.05,1.8341759999999999e-07
-22.05,-42.0,1.760704e-07
-22.05,-41.95,2.2408960000000002e-07
-22.05,-41.9,1.7712000000000001e-07
-22.05,-41.85,1.684608e-07
-22.05,-41.8,2.04672e-07
-22.05,-41.75,2.3353599999999998e-07
-22.05,-41.7,1.752832e-07
-22.05,-41.65,1.0286079999999999e-07
-22.05,-41.6,1.910272e-07
-22.05,-41.55,1.532416e-07
-22.05,-41.5,1.500928e-07
-22.05,-41.45,1.251648e-07
-22.05,-41.4,1.23328e-07
-22.05,-41.35,8.34432e-08
-22.05,-41.3,7.71456e-08
-22.05,-41.25,4.14592e-08
-22.05,-41.2,8.1344e-08
-22.05,-41.15,6.40256e-08
-22.05,-41.1,1.1466880000000001e-07
-22.05,-41.05,8.31808e-08
-22.05,-41.0,8.23936e-08
-22.05,-40.95,6.84864e-08
-22.05,-40.9,6.63872e-08
-22.05,-40.85,5.6940799999999996e-08
-22.05,-40.8,2.04672e-08
-22.05,-40.75,2.9126399999999997e-08
-22.05,-40.7,2.0204799999999997e-08
-22.05,-40.65,2.65024e-08
-22.05,-40.6,4.51328e-08
-22.05,-40.55,2.0204799999999997e-08
-22.05,-40.5,9.9712e-09
-22.05,-40.45,1.7056e-08
-22.05,-40.4,2.0729600000000003e-08
-22.05,-40.35,3.4636800000000003e-08
-22.05,-40.3,1.4694400000000001e-08
-22.05,-40.25,9.446399999999999e-09
-22.05,-40.2,2.99136e-08
-22.05,-40.15,4.2771200000000004e-08
-22.05,-40.1,3.07008e-08
-22.05,-40.05,4.0672e-08
-22.05,-40.0,1.0496e-08
-22.05,-39.9,4.4608e-09
-22.05,-39.85,1.94176e-08
-22.05,-39.8,2.17792e-08
-22.05,-39.75,1.02336e-08
-22.05,-39.7,1.8892799999999998e-08
-22.05,-39.65,2.5715200000000003e-08
-22.05,-39.6,3.59488e-08
-22.05,-39.55,2.02048e-08
-22.05,-39.5,1.7056e-08
-22.05,-39.45,2.96512e-08
-22.05,-39.4,2.9126399999999997e-08
-22.05,-39.35,2.9126400000000004e-08
-22.05,-39.3,3.4636800000000003e-08
-22.05,-39.25,3.17504e-08
-22.05,-39.2,4.4608e-09
-22.05,-39.15,1.52192e-08
-22.05,-39.1,1.39072e-08
-22.05,-39.05,9.7088e-09
-22.05,-39.0,1.0758400000000001e-08
-22.05,-38.95,1.78432e-08
-22.05,-38.9,1.2070399999999998e-08
-22.05,-38.85,4.9856e-09
-22.05,-38.8,4.9856e-09
-22.05,-38.75,1.0758400000000001e-08
-22.05,-38.7,6.035199999999999e-09
-22.05,-38.65,2.07296e-08
-22.05,-38.6,2.07296e-08
-22.05,-38.5,1.8892799999999998e-08
-22.05,-38.45,2.0992e-08
-22.05,-38.4,5.5103999999999995e-09
-22.05,-38.35,1.15456e-08
-22.05,-38.3,2.59776e-08
-22.05,-38.25,1.0496e-08
-22.05,-38.2,1.2070399999999998e-08
-22.05,-38.15,9.9712e-09
-22.05,-38.0,1.0496e-08
-22.05,-37.95,4.9856e-09
-22.05,-37.9,1.3382400000000002e-08
-22.05,-37.8,5.248e-09
-22.05,-37.75,5.248e-09
-22.05,-37.65,6.035199999999999e-09
-22.05,-37.55,1.2070399999999998e-08
-22.05,-37.5,6.035199999999999e-09
-22.05,-37.45,6.035199999999999e-09
-22.05,-37.35,6.035199999999999e-09
-22.05,-37.3,6.035199999999999e-09
-22.05,-37.25,6.035199999999999e-09
-22.0,-52.25,1.0758400000000001e-08
-22.0,-52.15,1.6531200000000002e-08
-22.0,-52.1,5.7728e-09
-22.0,-52.05,1.67936e-08
-22.0,-52.0,1.7056e-08
-22.0,-51.95,2.17792e-08
-22.0,-51.9,5.01184e-08
-22.0,-51.85,1.08896e-07
-22.0,-51.8,1.474688e-07
-22.0,-51.75,1.4536960000000002e-07
-22.0,-51.7,1.3093759999999998e-07
-22.0,-51.65,2.1411839999999998e-07
-22.0,-51.6,2.025728e-07
-22.0,-51.55,2.550528e-07
-22.0,-51.5,2.988736e-07
-22.0,-51.45,2.972992e-07
-22.0,-51.4,3.7943039999999997e-07
-22.0,-51.35,3.356096e-07
-22.0,-51.3,3.571264e-07
-22.0,-51.25,4.589376e-07
-22.0,-51.2,4.2981119999999997e-07
-22.0,-51.15,4.883264e-07
-22.0,-51.1,5.276863999999999e-07
-22.0,-51.05,6.620352e-07
-22.0,-51.0,7.9376e-07
-22.0,-50.95,9.068544e-07
-22.0,-50.9,1.0257216e-06
-22.0,-50.85,1.3964928e-06
-22.0,-50.8,1.3581823999999999e-06
-22.0,-50.75,1.3424384e-06
-22.0,-50.7,1.5636415999999999e-06
-22.0,-50.65,1.877472e-06
-22.0,-50.6,2.1907776e-06
-22.0,-50.55,2.2122944e-06
-22.0,-50.5,2.4502912000000003e-06
-22.0,-50.45,2.7806528e-06
-22.0,-50.4,2.9722048e-06
-22.0,-50.35,3.3642303999999996e-06
-22.0,-50.3,3.4589568e-06
-22.0,-50.25,3.695904e-06
-22.0,-50.2,3.9383616e-06
-22.0,-50.15,4.2031232e-06
-22.0,-50.1,4.156940800000001e-06
-22.0,-50.05,4.7675456e-06
-22.0,-50.0,5.4453247999999995e-06
-22.0,-49.95,5.8137344e-06
-22.0,-49.9,6.3241023999999995e-06
-22.0,-49.85,7.0108032000000005e-06
-22.0,-49.8,7.7103616e-06
-22.0,-49.75,8.2254528e-06
-22.0,-49.7,9.202368e-06
-22.0,-49.65,9.4445632e-06
-22.0,-49.6,9.760230399999999e-06
-22.0,-49.55,1.07145792e-05
-22.0,-49.5,1.1246988800000001e-05
-22.0,-49.45,1.10446784e-05
-22.0,-49.4,1.1253548799999999e-05
-22.0,-49.35,1.21407232e-05
-22.0,-49.3,1.3074867199999999e-05
-22.0,-49.25,1.26421696e-05
-22.0,-49.2,1.3903264e-05
-22.0,-49.15,1.46579264e-05
-22.0,-49.1,1.6581580800000002e-05
-22.0,-49.05,1.62646016e-05
-22.0,-49.0,1.7814073600000002e-05
-22.0,-48.95,1.88051584e-05
-22.0,-48.9,1.89686336e-05
-22.0,-48.85,2.01898432e-05
-22.0,-48.8,2.16369792e-05
-22.0,-48.75,2.22940288e-05
-22.0,-48.7,2.4160742400000002e-05
-22.0,-48.65,2.4871321599999997e-05
-22.0,-48.6,2.5723072e-05
-22.0,-48.55,2.62405248e-05
-22.0,-48.5,2.94284224e-05
-22.0,-48.45,2.8089657600000002e-05
-22.0,-48.4,2.99164864e-05
-22.0,-48.35,3.0316121600000003e-05
-22.0,-48.3,3.27123584e-05
-22.0,-48.25,3.19081024e-05
-22.0,-48.2,3.244576e-05
-22.0,-48.15,3.23174464e-05
-22.0,-48.1,3.1282278399999997e-05
-22.0,-48.05,3.03103488e-05
-22.0,-48.0,3.24830208e-05
-22.0,-47.95,3.32597248e-05
-22.0,-47.9,3.3226400000000004e-05
-22.0,-47.85,3.35630592e-05
-22.0,-47.8,3.36622464e-05
-22.0,-47.75,3.47976512e-05
-22.0,-47.7,3.3822310400000004e-05
-22.0,-47.65,3.42306048e-05
-22.0,-47.6,3.3324799999999996e-05
-22.0,-47.55,3.278032e-05
-22.0,-47.5,3.2138489600000004e-05
-22.0,-47.45,3.21030656e-05
-22.0,-47.4,3.24604544e-05
-22.0,-47.35,3.36215744e-05
-22.0,-47.3,3.30301248e-05
-22.0,-47.25,3.32720576e-05
-22.0,-47.2,3.31993728e-05
-22.0,-47.15,3.4209088e-05
-22.0,-47.1,3.31028096e-05
-22.0,-47.05,3.0000192e-05
-22.0,-47.0,3.0721792e-05
-22.0,-46.95,2.97829248e-05
-22.0,-46.9,2.87700608e-05
-22.0,-46.85,2.7487712e-05
-22.0,-46.8,2.7341817600000003e-05
-22.0,-46.75,2.5325273600000002e-05
-22.0,-46.7,2.47073216e-05
-22.0,-46.65,2.27445696e-05
-22.0,-46.6,2.16448512e-05
-22.0,-46.55,2.05055104e-05
-22.0,-46.5,2.06506176e-05
-22.0,-46.45,1.97007296e-05
-22.0,-46.4,1.87350976e-05
-22.0,-46.35,1.88122432e-05
-22.0,-46.3,1.7172768e-05
-22.0,-46.25,1.77665792e-05
-22.0,-46.2,1.67796928e-05
-22.0,-46.15,1.56028288e-05
-22.0,-46.1,1.59741248e-05
-22.0,-46.05,1.52777152e-05
-22.0,-46.0,1.5872838400000002e-05
-22.0,-45.95,1.544224e-05
-22.0,-45.9,1.53889728e-05
-22.0,-45.85,1.35812992e-05
-22.0,-45.8,1.27072448e-05
-22.0,-45.75,1.32126272e-05
-22.0,-45.7,1.23238784e-05
-22.0,-45.65,1.17885824e-05
-22.0,-45.6,1.2019232e-05
-22.0,-45.55,1.10803648e-05
-22.0,-45.5,1.0921875200000001e-05
-22.0,-45.45,1.05114816e-05
-22.0,-45.4,1.0234387199999999e-05
-22.0,-45.35,9.6101376e-06
-22.0,-45.3,8.419104e-06
-22.0,-45.25,8.05568e-06
-22.0,-45.2,7.2522112e-06
-22.0,-45.15,7.145151999999999e-06
-22.0,-45.1,6.807705599999999e-06
-22.0,-45.05,6.3012736e-06
-22.0,-45.0,5.526144e-06
-22.0,-44.95,5.7565311999999995e-06
-22.0,-44.9,5.5864960000000005e-06
-22.0,-44.85,4.5812415999999996e-06
-22.0,-44.8,4.739206400000001e-06
-22.0,-44.75,4.0233792e-06
-22.0,-44.7,3.9205184e-06
-22.0,-44.65,3.75888e-06
-22.0,-44.6,3.8706624e-06
-22.0,-44.55,4.120992e-06
-22.0,-44.5,3.0800512000000004e-06
-22.0,-44.45,2.8454656000000003e-06
-22.0,-44.4,2.9485888e-06
-22.0,-44.35,2.765696e-06
-22.0,-44.3,2.3794432e-06
-22.0,-44.25,2.1902528e-06
-22.0,-44.2,2.2269888e-06
-22.0,-44.15,1.8850816e-06
-22.0,-44.1,1.9643264e-06
-22.0,-44.05,2.100512e-06
-22.0,-44.0,1.9008256e-06
-22.0,-43.95,1.706912e-06
-22.0,-43.9,1.5864704000000002e-06
-22.0,-43.85,1.6221568e-06
-22.0,-43.8,1.4846592e-06
-22.0,-43.75,1.3888832e-06
-22.0,-43.7,1.176864e-06
-22.0,-43.65,1.3214464e-06
-22.0,-43.6,1.0624576e-06
-22.0,-43.55,1.0540608e-06
-22.0,-43.5,1.1012927999999999e-06
-22.0,-43.45,1.0021055999999999e-06
-22.0,-43.4,9.81376e-07
-22.0,-43.35,8.150144e-07
-22.0,-43.3,6.512767999999999e-07
-22.0,-43.25,6.78304e-07
-22.0,-43.2,5.93024e-07
-22.0,-43.15,7.68832e-07
-22.0,-43.1,5.964352e-07
-22.0,-43.05,5.250624e-07
-22.0,-43.0,6.17952e-07
-22.0,-42.95,5.035456000000001e-07
-22.0,-42.9,5.573376e-07
-22.0,-42.85,4.883264e-07
-22.0,-42.8,4.967232e-07
-22.0,-42.75,4.0567040000000003e-07
-22.0,-42.7,4.7205760000000004e-07
-22.0,-42.65,4.117056e-07
-22.0,-42.6,3.8231680000000004e-07
-22.0,-42.55,3.55552e-07
-22.0,-42.5,4.064576e-07
-22.0,-42.45,2.7525759999999997e-07
-22.0,-42.4,3.691968e-07
-22.0,-42.35,3.219648e-07
-22.0,-42.3,3.762816e-07
-22.0,-42.25,2.563648e-07
-22.0,-42.2,3.009728e-07
-22.0,-42.15,2.6397440000000003e-07
-22.0,-42.1,2.616128e-07
-22.0,-42.05,2.50592e-07
-22.0,-42.0,1.9312639999999997e-07
-22.0,-41.95,1.9076480000000002e-07
-22.0,-41.9,2.563648e-07
-22.0,-41.85,1.9575039999999998e-07
-22.0,-41.8,1.5114239999999999e-07
-22.0,-41.75,2.183168e-07
-22.0,-41.7,1.398592e-07
-22.0,-41.65,1.5061759999999998e-07
-22.0,-41.6,1.88928e-07
-22.0,-41.55,1.1808000000000002e-07
-22.0,-41.5,1.7003519999999998e-07
-22.0,-41.45,1.2044160000000002e-07
-22.0,-41.4,1.437952e-07
-22.0,-41.35,1.1230720000000001e-07
-22.0,-41.3,1.243776e-07
-22.0,-41.25,8.134399999999999e-08
-22.0,-41.2,1.012864e-07
-22.0,-41.15,1.041728e-07
-22.0,-41.1,8.1344e-08
-22.0,-41.05,8.37056e-08
-22.0,-41.0,5.85152e-08
-22.0,-40.95,4.1984e-08
-22.0,-40.9,3.1750400000000005e-08
-22.0,-40.85,5.143039999999999e-08
-22.0,-40.8,4.17216e-08
-22.0,-40.75,5.0380799999999995e-08
-22.0,-40.7,1.8368000000000003e-08
-22.0,-40.65,6.56e-08
-22.0,-40.6,9.9712e-09
-22.0,-40.55,3.4112e-08
-22.0,-40.5,1.4694400000000001e-08
-22.0,-40.45,4.9856e-08
-22.0,-40.4,1.968e-08
-22.0,-40.35,5.5104e-08
-22.0,-40.3,3.25376e-08
-22.0,-40.25,3.04384e-08
-22.0,-40.2,2.8076800000000003e-08
-22.0,-40.15,3.35872e-08
-22.0,-40.1,1.86304e-08
-22.0,-40.05,1.968e-08
-22.0,-40.0,2.9388799999999995e-08
-22.0,-39.95,2.0204799999999997e-08
-22.0,-39.9,3.6998399999999993e-08
-22.0,-39.85,2.38784e-08
-22.0,-39.8,4.4083199999999996e-08
-22.0,-39.75,2.4928e-08
-22.0,-39.7,3.936e-09
-22.0,-39.65,2.624e-08
-22.0,-39.6,2.0992e-08
-22.0,-39.55,2.4928e-08
-22.0,-39.5,4.69696e-08
-22.0,-39.45,1.4432e-08
-22.0,-39.4,1.8892799999999998e-08
-22.0,-39.35,1.8105600000000002e-08
-22.0,-39.3,1.3382400000000002e-08
-22.0,-39.25,1.0758400000000001e-08
-22.0,-39.2,2.5715199999999997e-08
-22.0,-39.15,4.09344e-08
-22.0,-39.1,1.6531200000000002e-08
-22.0,-39.05,1.52192e-08
-22.0,-39.0,3.98848e-08
-22.0,-38.95,5.248e-09
-22.0,-38.9,1.49568e-08
-22.0,-38.85,3.4111999999999995e-08
-22.0,-38.8,2.17792e-08
-22.0,-38.75,9.184000000000001e-09
-22.0,-38.7,4.4608e-09
-22.0,-38.65,4.9856e-09
-22.0,-38.6,1.2070399999999998e-08
-22.0,-38.55,1.0496e-08
-22.0,-38.5,2.4665600000000002e-08
-22.0,-38.45,4.9856e-09
-22.0,-38.4,4.4608e-09
-22.0,-38.35,3.4111999999999995e-08
-22.0,-38.3,2.04672e-08
-22.0,-38.25,5.5103999999999995e-09
-22.0,-38.2,2.07296e-08
-22.0,-38.1,1.54816e-08
-22.0,-38.05,6.035199999999999e-09
-22.0,-38.0,1.0758400000000001e-08
-22.0,-37.9,5.5103999999999995e-09
-22.0,-37.8,6.035199999999999e-09
-22.0,-37.75,6.035199999999999e-09
-22.0,-37.65,2.38784e-08
-22.0,-37.6,1.12832e-08
-22.0,-37.55,5.248e-09
-22.0,-37.45,6.035199999999999e-09
-22.0,-37.35,5.248e-09
-22.0,-37.25,1.12832e-08
-22.0,-36.95,6.035199999999999e-09
-22.0,-36.75,6.035199999999999e-09
-21.95,-52.75,5.248e-09
-21.95,-52.4,5.248e-09
-21.95,-52.35,5.5103999999999995e-09
-21.95,-52.25,1.12832e-08
-21.95,-52.2,5.5103999999999995e-09
-21.95,-52.15,5.5103999999999995e-09
-21.95,-52.1,2.2041599999999998e-08
-21.95,-52.05,3.96224e-08
-21.95,-52.0,5.53664e-08
-21.95,-51.95,1.01024e-07
-21.95,-51.9,8.265600000000001e-08
-21.95,-51.85,1.018112e-07
-21.95,-51.8,1.516672e-07
-21.95,-51.75,1.356608e-07
-21.95,-51.7,2.51904e-07
-21.95,-51.65,2.1438079999999998e-07
-21.95,-51.6,1.684608e-07
-21.95,-51.55,2.2960000000000002e-07
-21.95,-51.5,2.4613119999999995e-07
-21.95,-51.45,2.705344e-07
-21.95,-51.4,3.959616e-07
-21.95,-51.35,3.88352e-07
-21.95,-51.3,4.4266879999999997e-07
-21.95,-51.25,4.86752e-07
-21.95,-51.2,4.7022080000000003e-07
-21.95,-51.15,4.812416e-07
-21.95,-51.1,5.284736000000001e-07
-21.95,-51.05,6.96672e-07
-21.95,-51.0,7.13728e-07
-21.95,-50.95,9.113151999999999e-07
-21.95,-50.9,1.0942079999999998e-06
-21.95,-50.85,1.0530112e-06
-21.95,-50.8,1.1288448e-06
-21.95,-50.75,1.3857344e-06
-21.95,-50.7,1.556032e-06
-21.95,-50.65,1.801376e-06
-21.95,-50.6,2.2584767999999998e-06
-21.95,-50.55,2.3232896e-06
-21.95,-50.5,2.3663232e-06
-21.95,-50.45,2.6478784e-06
-21.95,-50.4,3.0021184e-06
-21.95,-50.35,2.9666944e-06
-21.95,-50.3,3.3471744e-06
-21.95,-50.25,3.513536e-06
-21.95,-50.2,3.74576e-06
-21.95,-50.15,4.0656256e-06
-21.95,-50.1,4.4941248e-06
-21.95,-50.05,4.9137024e-06
-21.95,-50.0,5.4573952e-06
-21.95,-49.95,5.9047872e-06
-21.95,-49.9,5.952544e-06
-21.95,-49.85,6.670732799999999e-06
-21.95,-49.8,6.911616e-06
-21.95,-49.75,7.8985024e-06
-21.95,-49.7,8.930521599999999e-06
-21.95,-49.65,8.4214656e-06
-21.95,-49.6,9.3451136e-06
-21.95,-49.55,9.6487104e-06
-21.95,-49.5,1.0093216e-05
-21.95,-49.45,1.00349632e-05
-21.95,-49.4,1.05015104e-05
-21.95,-49.35,1.1369792e-05
-21.95,-49.3,1.13976064e-05
-21.95,-49.25,1.1772838399999999e-05
-21.95,-49.2,1.30654208e-05
-21.95,-49.15,1.3211052800000001e-05
-21.95,-49.1,1.4484479999999999e-05
-21.95,-49.05,1.4928198399999998e-05
-21.95,-49.0,1.68148544e-05
-21.95,-48.95,1.72858624e-05
-21.95,-48.9,1.9200070399999997e-05
-21.95,-48.85,1.90208512e-05
-21.95,-48.8,2.0988326399999998e-05
-21.95,-48.75,2.2206912e-05
-21.95,-48.7,2.18626432e-05
-21.95,-48.65,2.36112768e-05
-21.95,-48.6,2.53200256e-05
-21.95,-48.55,2.5909900800000004e-05
-21.95,-48.5,2.5940339199999996e-05
-21.95,-48.45,2.70424192e-05
-21.95,-48.4,2.8021696e-05
-21.95,-48.35,2.95050432e-05
-21.95,-48.3,2.9118528e-05
-21.95,-48.25,2.8500313599999997e-05
-21.95,-48.2,2.99204224e-05
-21.95,-48.15,2.87278144e-05
-21.95,-48.1,2.8303513599999996e-05
-21.95,-48.05,3.0158944e-05
-21.95,-48.0,3.09569024e-05
-21.95,-47.95,3.15278848e-05
-21.95,-47.9,3.01006912e-05
-21.95,-47.85,3.0718643199999995e-05
-21.95,-47.8,3.0014623999999998e-05
-21.95,-47.75,3.1544416e-05
-21.95,-47.7,3.0816256e-05
-21.95,-47.65,3.01710144e-05
-21.95,-47.6,2.9873977600000002e-05
-21.95,-47.55,3.08259648e-05
-21.95,-47.5,2.8515795200000002e-05
-21.95,-47.45,2.9073920000000004e-05
-21.95,-47.4,3.0003078400000004e-05
-21.95,-47.35,3.00413888e-05
-21.95,-47.3,3.028752e-05
-21.95,-47.25,3.0050572799999996e-05
-21.95,-47.2,3.04911424e-05
-21.95,-47.15,3.06498944e-05
-21.95,-47.1,2.9507667200000002e-05
