LAT,LON,Total_Rn2200100
-21.25,-47.75,6.84880625e-06
-21.25,-47.7,8.801390000000001e-06
-21.25,-47.65,5.8410625e-06
-21.25,-47.6,6.39692625e-06
-21.25,-47.55,4.9527075e-06
-21.25,-47.5,5.60100125e-06
-21.25,-47.45,2.9449225e-06
-21.25,-47.4,2.860195e-06
-21.25,-47.35,1.822925e-06
-21.25,-47.3,2.6214175e-06
-21.25,-47.25,2.79729125e-06
-21.25,-47.2,1.91920625e-06
-21.25,-47.15,2.68175375e-06
-21.25,-47.1,1.4544887499999999e-06
-21.25,-47.05,6.726849999999999e-07
-21.25,-47.0,5.49445e-07
-21.25,-46.95,5.9437625e-07
-21.25,-46.9,3.6330124999999996e-07
-21.25,-46.85,3.0809999999999996e-07
-21.25,-46.75,8.087625000000001e-08
-21.25,-46.55,7.060625e-08
-21.2,-50.2,9.371375000000001e-08
-21.2,-50.1,1.412125e-07
-21.2,-50.05,2.82425e-07
-21.2,-50.0,2.5675e-07
-21.2,-49.95,5.135e-07
-21.2,-49.9,5.353237500000001e-07
-21.2,-49.85,4.108e-07
-21.2,-49.8,2.2208875e-07
-21.2,-49.75,1.69455e-07
-21.2,-49.7,3.5303124999999996e-07
-21.2,-49.65,2.8627625e-07
-21.2,-49.6,2.9911375e-07
-21.2,-49.55,6.174837499999999e-07
-21.2,-49.5,6.136325e-07
-21.2,-49.45,8.652475e-07
-21.2,-49.4,4.4546125e-07
-21.2,-49.35,6.277537500000001e-07
-21.2,-49.3,6.649825e-07
-21.2,-49.25,1.0090275e-06
-21.2,-49.2,1.40699e-06
-21.2,-49.15,4.269752499999999e-06
-21.2,-49.1,5.55735375e-06
-21.2,-49.05,4.19144375e-06
-21.2,-49.0,2.99242125e-06
-21.2,-48.95,3.08228375e-06
-21.2,-48.9,4.073338750000001e-06
-21.2,-48.85,7.03109875e-06
-21.2,-48.8,8.3469425e-06
-21.2,-48.75,8.44579125e-06
-21.2,-48.7,9.6563675e-06
-21.2,-48.65,9.5793425e-06
-21.2,-48.6,7.15433875e-06
-21.2,-48.55,8.81294375e-06
-21.2,-48.5,1.563992625e-05
-21.2,-48.45,1.747055375e-05
-21.2,-48.4,1.10376825e-05
-21.2,-48.35,1.215968e-05
-21.2,-48.3,1.1902930000000001e-05
-21.2,-48.25,1.6046875000000002e-05
-21.2,-48.2,8.70510875e-06
-21.2,-48.15,8.013167500000001e-06
-21.2,-48.1,7.594665e-06
-21.2,-48.05,6.742255e-06
-21.2,-48.0,1.148314375e-05
-21.2,-47.95,9.84764625e-06
-21.2,-47.9,8.3212675e-06
-21.2,-47.85,8.2904575e-06
-21.2,-47.8,1.0517763749999999e-05
-21.2,-47.75,1.1512669999999999e-05
-21.2,-47.7,1.1653882499999999e-05
-21.2,-47.65,7.11582625e-06
-21.2,-47.6,8.16336625e-06
-21.2,-47.55,6.517598749999999e-06
-21.2,-47.5,5.61640625e-06
-21.2,-47.45,4.2954275e-06
-21.2,-47.4,3.18755125e-06
-21.2,-47.35,3.7408475e-06
-21.2,-47.3,3.70105125e-06
-21.2,-47.25,3.8307099999999994e-06
-21.2,-47.2,3.57781125e-06
-21.2,-47.15,3.1914025e-06
-21.2,-47.1,1.3068575000000001e-06
-21.2,-47.05,1.258075e-06
-21.2,-47.0,6.072137499999999e-07
-21.2,-46.95,1.00774375e-06
-21.2,-46.9,6.457262500000001e-07
-21.2,-46.85,1.28375e-07
-21.2,-46.75,1.5404999999999998e-07
-21.2,-46.7,7.060625e-08
-21.15,-50.6,2.82425e-08
-21.15,-50.2,2.82425e-08
-21.15,-50.1,3.0809999999999996e-08
-21.15,-50.0,1.9256250000000001e-07
-21.15,-49.95,3.260725e-07
-21.15,-49.9,6.328887500000001e-07
-21.15,-49.85,5.6099875e-07
-21.15,-49.8,7.368725e-07
-21.15,-49.75,8.6268e-07
-21.15,-49.7,1.49556875e-06
-21.15,-49.65,1.2041574999999998e-06
-21.15,-49.6,1.247805e-06
-21.15,-49.55,9.165974999999999e-07
-21.15,-49.5,5.3275625e-07
-21.15,-49.45,1.2657775000000001e-06
-21.15,-49.4,1.33381625e-06
-21.15,-49.35,1.8498837499999998e-06
-21.15,-49.3,8.909225e-07
-21.15,-49.25,9.5639375e-07
-21.15,-49.2,1.7613050000000001e-06
-21.15,-49.15,2.5572300000000002e-06
-21.15,-49.1,5.62796e-06
-21.15,-49.05,5.8795749999999995e-06
-21.15,-49.0,5.72039e-06
-21.15,-48.95,5.26209125e-06
-21.15,-48.9,4.9527075e-06
-21.15,-48.85,7.6049350000000006e-06
-21.15,-48.8,9.41630625e-06
-21.15,-48.75,1.013007125e-05
-21.15,-48.7,1.28554725e-05
-21.15,-48.65,1.260257375e-05
-21.15,-48.6,1.451151e-05
-21.15,-48.55,1.526122e-05
-21.15,-48.5,1.633571875e-05
-21.15,-48.45,1.9089362499999998e-05
-21.15,-48.4,1.827161375e-05
-21.15,-48.35,1.483886625e-05
-21.15,-48.3,1.67375325e-05
-21.15,-48.25,1.877741125e-05
-21.15,-48.2,1.674138375e-05
-21.15,-48.15,9.60245e-06
-21.15,-48.1,1.0973495e-05
-21.15,-48.05,7.461155e-06
-21.15,-48.0,1.68350975e-05
-21.15,-47.95,1.563735875e-05
-21.15,-47.9,1.245879375e-05
-21.15,-47.85,9.98885875e-06
-21.15,-47.8,1.471691e-05
-21.15,-47.75,1.8238236250000002e-05
-21.15,-47.7,1.34049175e-05
-21.15,-47.65,1.04779675e-05
-21.15,-47.6,8.7526075e-06
-21.15,-47.55,9.6512325e-06
-21.15,-47.5,7.41879125e-06
-21.15,-47.45,4.57400125e-06
-21.15,-47.4,5.50343625e-06
-21.15,-47.35,5.2774962500000005e-06
-21.15,-47.3,5.33141375e-06
-21.15,-47.25,4.69339e-06
-21.15,-47.2,5.468775e-06
-21.15,-47.15,2.57135125e-06
-21.15,-47.1,2.3133175e-06
-21.15,-47.05,8.434237499999999e-07
-21.15,-47.0,1.0963225e-06
-21.15,-46.95,9.628125e-07
-21.15,-46.9,9.204487499999999e-07
-21.15,-46.85,7.7410125e-07
-21.15,-46.8,5.006625e-07
-21.15,-46.75,2.182375e-07
-21.15,-46.7,2.182375e-07
-21.1,-50.4,2.82425e-08
-21.1,-50.35,2.82425e-08
-21.1,-50.2,2.82425e-08
-21.1,-50.1,5.6485e-08
-21.1,-50.05,3.0809999999999996e-08
-21.1,-50.0,1.1168624999999999e-07
-21.1,-49.95,1.3351e-07
-21.1,-49.9,3.2864e-07
-21.1,-49.85,5.4431e-07
-21.1,-49.8,8.7295e-07
-21.1,-49.75,1.28760125e-06
-21.1,-49.7,1.9590025e-06
-21.1,-49.65,2.40189625e-06
-21.1,-49.6,2.6265525e-06
-21.1,-49.55,2.623985e-06
-21.1,-49.5,2.1849425e-06
-21.1,-49.45,2.131025e-06
-21.1,-49.4,2.5443925e-06
-21.1,-49.35,2.8576274999999998e-06
-21.1,-49.3,3.7369962500000006e-06
-21.1,-49.25,2.4981775e-06
-21.1,-49.2,2.5289875000000002e-06
-21.1,-49.15,2.67918625e-06
-21.1,-49.1,2.5623650000000003e-06
-21.1,-49.05,6.9348175e-06
-21.1,-49.0,7.54459875e-06
-21.1,-48.95,8.2185675e-06
-21.1,-48.9,8.52538375e-06
-21.1,-48.85,7.897629999999999e-06
-21.1,-48.8,1.137916e-05
-21.1,-48.75,1.67426675e-05
-21.1,-48.7,1.406348125e-05
-21.1,-48.65,1.7577105000000002e-05
-21.1,-48.6,1.6953202500000002e-05
-21.1,-48.55,1.9220305e-05
-21.1,-48.5,2.55851375e-05
-21.1,-48.45,2.2230698750000002e-05
-21.1,-48.4,2.930159375e-05
-21.1,-48.35,2.37930225e-05
-21.1,-48.3,2.592533125e-05
-21.1,-48.25,2.28019675e-05
-21.1,-48.2,2.354269125e-05
-21.1,-48.15,1.438441875e-05
-21.1,-48.1,1.453205e-05
-21.1,-48.05,1.277459625e-05
-21.1,-48.0,2.077749375e-05
-21.1,-47.95,2.386748e-05
-21.1,-47.9,1.7559132499999998e-05
-21.1,-47.85,1.639092e-05
-21.1,-47.8,2.01060925e-05
-21.1,-47.75,2.216907875e-05
-21.1,-47.7,1.5733639999999997e-05
-21.1,-47.65,1.29016875e-05
-21.1,-47.6,1.3130195e-05
-21.1,-47.55,1.1302135e-05
-21.1,-47.5,7.898913749999999e-06
-21.1,-47.45,8.72821625e-06
-21.1,-47.4,7.4971e-06
-21.1,-47.35,7.75513375e-06
-21.1,-47.3,7.94898e-06
-21.1,-47.25,6.9861674999999995e-06
-21.1,-47.2,5.5791775e-06
-21.1,-47.15,3.7947649999999997e-06
-21.1,-47.1,3.4045050000000005e-06
-21.1,-47.05,1.2811825000000002e-06
-21.1,-47.0,1.145105e-06
-21.1,-46.95,2.03731125e-06
-21.1,-46.9,1.70096875e-06
-21.1,-46.85,6.9707625e-07
-21.1,-46.8,3.774225e-07
-21.1,-46.75,8.087625000000001e-08
-21.1,-46.65,1.412125e-07
-21.05,-50.5,2.82425e-08
-21.05,-50.45,2.82425e-08
-21.05,-50.35,2.82425e-08
-21.05,-50.25,5.6485e-08
-21.05,-50.2,8.729499999999999e-08
-21.05,-50.15,2.82425e-08
-21.05,-50.1,2.82425e-08
-21.05,-50.05,2.82425e-08
-21.05,-50.0,9.371375000000001e-08
-21.05,-49.95,1.2452375e-07
-21.05,-49.9,2.5546625000000005e-07
-21.05,-49.85,3.3377500000000004e-07
-21.05,-49.8,6.174837499999999e-07
-21.05,-49.75,1.51610875e-06
-21.05,-49.7,2.1027825e-06
-21.05,-49.65,3.39551875e-06
-21.05,-49.6,3.404505e-06
-21.05,-49.55,4.1619174999999994e-06
-21.05,-49.5,3.815305e-06
-21.05,-49.45,5.12601375e-06
-21.05,-49.4,5.60742e-06
-21.05,-49.35,6.875765e-06
-21.05,-49.3,7.28271375e-06
-21.05,-49.25,6.2467275e-06
-21.05,-49.2,5.35965625e-06
-21.05,-49.15,4.49697625e-06
-21.05,-49.1,4.6715662500000005e-06
-21.05,-49.05,5.30573875e-06
-21.05,-49.0,8.63065125e-06
-21.05,-48.95,7.807767500000001e-06
-21.05,-48.9,1.0059465e-05
-21.05,-48.85,8.85274e-06
-21.05,-48.8,1.1049236249999998e-05
-21.05,-48.75,1.796351375e-05
-21.05,-48.7,2.0453988750000002e-05
-21.05,-48.65,2.3995855e-05
-21.05,-48.6,2.348620625e-05
-21.05,-48.55,2.210489125e-05
-21.05,-48.5,2.4568407499999997e-05
-21.05,-48.45,3.680768e-05
-21.05,-48.4,3.012062625e-05
-21.05,-48.35,3.283960875e-05
-21.05,-48.3,3.3299191249999996e-05
-21.05,-48.25,3.45097675e-05
-21.05,-48.2,2.69664525e-05
-21.05,-48.15,2.643112875e-05
-21.05,-48.1,1.878383e-05
-21.05,-48.05,1.7367853750000002e-05
-21.05,-48.0,2.0712022500000002e-05
-21.05,-47.95,2.9401726249999997e-05
-21.05,-47.9,2.379944125e-05
-21.05,-47.85,2.2878992500000002e-05
-21.05,-47.8,2.71718525e-05
-21.05,-47.75,2.3288508749999998e-05
-21.05,-47.7,1.911375375e-05
-21.05,-47.65,1.9425705e-05
-21.05,-47.6,1.950401375e-05
-21.05,-47.55,1.397105125e-05
-21.05,-47.5,1.0893902500000001e-05
-21.05,-47.45,1.048438625e-05
-21.05,-47.4,1.054729e-05
-21.05,-47.35,1.0761676249999999e-05
-21.05,-47.3,1.158456e-05
-21.05,-47.25,8.37903625e-06
-21.05,-47.2,5.8461975e-06
-21.05,-47.15,3.72672625e-06
-21.05,-47.1,4.2273887500000004e-06
-21.05,-47.05,2.3056149999999998e-06
-21.05,-47.0,2.32743875e-06
-21.05,-46.95,2.0617025000000003e-06
-21.05,-46.9,1.155375e-06
-21.05,-46.85,5.135e-07
-21.05,-46.8,4.6728499999999997e-07
-21.05,-46.75,2.82425e-07
-21.05,-46.7,2.82425e-07
-21.05,-46.65,7.189e-08
-21.0,-50.65,2.82425e-08
-21.0,-50.4,2.82425e-08
-21.0,-50.35,8.601125e-08
-21.0,-50.2,5.905249999999999e-08
-21.0,-50.15,8.47275e-08
-21.0,-50.1,1.3222625e-07
-21.0,-50.05,1.6303625e-07
-21.0,-50.0,1.69455e-07
-21.0,-49.95,1.69455e-07
-21.0,-49.9,2.5289874999999996e-07
-21.0,-49.85,5.9951125e-07
-21.0,-49.8,4.3134e-07
-21.0,-49.75,9.268674999999999e-07
-21.0,-49.7,1.29787125e-06
-21.0,-49.65,2.5803374999999998e-06
-21.0,-49.6,4.0900275e-06
-21.0,-49.55,4.821764999999999e-06
-21.0,-49.5,5.649783749999999e-06
-21.0,-49.45,6.30192875e-06
-21.0,-49.4,6.87063e-06
-21.0,-49.35,8.794971250000001e-06
-21.0,-49.3,9.056856249999998e-06
-21.0,-49.25,1.195042875e-05
-21.0,-49.2,1.090032125e-05
-21.0,-49.15,9.8309575e-06
-21.0,-49.1,9.56265375e-06
-21.0,-49.05,8.4855875e-06
-21.0,-49.0,8.97726375e-06
-21.0,-48.95,1.1141666250000001e-05
-21.0,-48.9,1.283108125e-05
-21.0,-48.85,1.402496875e-05
-21.0,-48.8,1.508021125e-05
-21.0,-48.75,2.100600125e-05
-21.0,-48.7,2.538744e-05
-21.0,-48.65,2.78317e-05
-21.0,-48.6,3.0777906250000004e-05
-21.0,-48.55,3.328121875e-05
-21.0,-48.5,3.186781e-05
-21.0,-48.45,4.015698375e-05
-21.0,-48.4,4.3718106250000006e-05
-21.0,-48.35,3.999266375e-05
-21.0,-48.3,4.09182475e-05
-21.0,-48.25,4.461416375e-05
-21.0,-48.2,3.53981225e-05
-21.0,-48.15,3.66407925e-05
-21.0,-48.1,2.2234550000000002e-05
-21.0,-48.05,2.2867438749999998e-05
-21.0,-48.0,2.827459375e-05
-21.0,-47.95,4.1275129999999996e-05
-21.0,-47.9,3.0917835e-05
-21.0,-47.85,3.218489625e-05
-21.0,-47.8,3.3910256250000005e-05
-21.0,-47.75,2.9373483749999996e-05
-21.0,-47.7,2.178652125e-05
-21.0,-47.65,2.24271125e-05
-21.0,-47.6,2.5310415e-05
-21.0,-47.55,2.2886695000000002e-05
-21.0,-47.5,1.54845925e-05
-21.0,-47.45,1.44781325e-05
-21.0,-47.4,1.568870875e-05
-21.0,-47.35,1.53408125e-05
-21.0,-47.3,1.32560025e-05
-21.0,-47.25,1.14792925e-05
-21.0,-47.2,5.59586625e-06
-21.0,-47.15,4.84102125e-06
-21.0,-47.1,3.558555e-06
-21.0,-47.05,3.5149075e-06
-21.0,-47.0,3.7780762500000003e-06
-21.0,-46.95,2.06298625e-06
-21.0,-46.9,1.062945e-06
-21.0,-46.85,5.39175e-07
-21.0,-46.8,4.36475e-07
-21.0,-46.75,1.5404999999999998e-07
-21.0,-46.7,1.9256250000000001e-07
-21.0,-46.65,5.6485e-08
-20.95,-50.65,2.82425e-08
-20.95,-50.45,3.0809999999999996e-08
-20.95,-50.3,2.82425e-08
-20.95,-50.25,2.82425e-08
-20.95,-50.2,1.1938875e-07
-20.95,-50.15,3.209375e-08
-20.95,-50.1,9.49975e-08
-20.95,-50.05,5.905249999999999e-08
-20.95,-50.0,3.1837e-07
-20.95,-49.95,6.495775e-07
-20.95,-49.9,7.75385e-07
-20.95,-49.85,8.2031625e-07
-20.95,-49.8,1.4852987500000001e-06
-20.95,-49.75,1.44678625e-06
-20.95,-49.7,1.83447875e-06
-20.95,-49.65,1.8293437499999999e-06
-20.95,-49.6,3.6638225e-06
-20.95,-49.55,6.0426112499999995e-06
-20.95,-49.5,5.61769e-06
-20.95,-49.45,6.14531125e-06
-20.95,-49.4,6.814145e-06
-20.95,-49.35,9.35725375e-06
-20.95,-49.3,1.248960375e-05
-20.95,-49.25,1.45834e-05
-20.95,-49.2,1.531257e-05
-20.95,-49.15,1.7562983749999998e-05
-20.95,-49.1,1.739096125e-05
-20.95,-49.05,1.696475625e-05
-20.95,-49.0,1.17155025e-05
-20.95,-48.95,1.2418997499999999e-05
-20.95,-48.9,1.922158875e-05
-20.95,-48.85,1.957462e-05
-20.95,-48.8,2.0791615e-05
-20.95,-48.75,2.18751e-05
-20.95,-48.7,2.922842e-05
-20.95,-48.65,3.138512e-05
-20.95,-48.6,4.1264859999999996e-05
-20.95,-48.55,3.9418827499999995e-05
-20.95,-48.5,4.144843625e-05
-20.95,-48.45,4.424701125e-05
-20.95,-48.4,5.0252393750000005e-05
-20.95,-48.35,5.179032625e-05
-20.95,-48.3,5.13474325e-05
-20.95,-48.25,5.2061197500000005e-05
-20.95,-48.2,5.02203e-05
-20.95,-48.15,3.82069675e-05
-20.95,-48.1,4.133289875e-05
-20.95,-48.05,3.2785691249999994e-05
-20.95,-48.0,3.854331e-05
-20.95,-47.95,5.2710775e-05
-20.95,-47.9,4.515590625e-05
-20.95,-47.85,4.616365e-05
-20.95,-47.8,4.060372875e-05
-20.95,-47.75,3.32465575e-05
-20.95,-47.7,2.941713125e-05
-20.95,-47.65,2.8568572499999998e-05
-20.95,-47.6,3.03350125e-05
-20.95,-47.55,3.2048818750000004e-05
-20.95,-47.5,1.8455190000000002e-05
-20.95,-47.45,1.780946375e-05
-20.95,-47.4,1.900591875e-05
-20.95,-47.35,1.8488567500000002e-05
-20.95,-47.3,1.456671125e-05
-20.95,-47.25,1.04368875e-05
-20.95,-47.2,7.82188875e-06
-20.95,-47.15,7.022112499999999e-06
-20.95,-47.1,4.441775e-06
-20.95,-47.05,4.1054325e-06
-20.95,-47.0,2.4365574999999997e-06
-20.95,-46.95,2.26967e-06
-20.95,-46.9,8.549775e-07
-20.95,-46.85,1.412125e-07
-20.95,-46.8,2.182375e-07
-20.95,-46.75,7.189e-08
-20.95,-46.7,2.92695e-07
-20.95,-46.65,2.31075e-07
-20.95,-46.6,5.6485e-08
-20.95,-46.4,5.6485e-08
-20.95,-46.15,4.749875e-08
-20.95,-46.1,9.49975e-08
-20.9,-50.6,2.82425e-08
-20.9,-50.55,2.82425e-08
-20.9,-50.3,3.0809999999999996e-08
-20.9,-50.2,3.0809999999999996e-08
-20.9,-50.15,2.9526249999999996e-08
-20.9,-50.1,2.82425e-08
-20.9,-50.05,1.412125e-07
-20.9,-50.0,8.857875e-08
-20.9,-49.95,2.6060125e-07
-20.9,-49.9,6.739687500000001e-07
-20.9,-49.85,1.3273975e-06
-20.9,-49.8,1.0475400000000002e-06
-20.9,-49.75,1.54691875e-06
-20.9,-49.7,1.9513e-06
-20.9,-49.65,2.3312899999999997e-06
-20.9,-49.6,2.49561e-06
-20.9,-49.55,4.38400625e-06
-20.9,-49.5,6.1286225e-06
-20.9,-49.45,7.70635125e-06
-20.9,-49.4,8.322551249999999e-06
-20.9,-49.35,9.254553750000001e-06
-20.9,-49.3,1.327012375e-05
-20.9,-49.25,1.730366625e-05
-20.9,-49.2,2.190719375e-05
-20.9,-49.15,2.2653052500000002e-05
-20.9,-49.1,2.3508029999999998e-05
-20.9,-49.05,2.627451125e-05
-20.9,-49.0,2.275190125e-05
-20.9,-48.95,1.94128675e-05
-20.9,-48.9,2.239887e-05
-20.9,-48.85,2.66942975e-05
-20.9,-48.8,3.0551966249999994e-05
-20.9,-48.75,3.2650897500000006e-05
-20.9,-48.7,3.5015565e-05
-20.9,-48.65,4.458848875e-05
-20.9,-48.6,4.9555317499999994e-05
-20.9,-48.55,5.42127625e-05
-20.9,-48.5,5.693688e-05
-20.9,-48.45,5.087758e-05
-20.9,-48.4,5.3583724999999995e-05
-20.9,-48.35,6.60900175e-05
-20.9,-48.3,7.103630625e-05
-20.9,-48.25,7.00285625e-05
-20.9,-48.2,5.9372153749999996e-05
-20.9,-48.15,5.008293875e-05
-20.9,-48.1,5.5095982500000005e-05
-20.9,-48.05,4.1770657500000004e-05
-20.9,-48.0,5.2853271250000004e-05
-20.9,-47.95,6.497700625e-05
-20.9,-47.9,5.6664725e-05
-20.9,-47.85,5.6052376250000006e-05
-20.9,-47.8,4.9649031249999996e-05
-20.9,-47.75,4.5327928750000004e-05
-20.9,-47.7,3.538400125e-05
-20.9,-47.65,4.0778318749999995e-05
-20.9,-47.6,3.6498296250000004e-05
-20.9,-47.55,3.477550375e-05
-20.9,-47.5,2.9442806249999997e-05
-20.9,-47.45,2.625397125e-05
-20.9,-47.4,2.3379655e-05
-20.9,-47.35,2.186868125e-05
-20.9,-47.3,1.529588125e-05
-20.9,-47.25,1.0243041250000001e-05
-20.9,-47.2,1.1639761249999999e-05
-20.9,-47.15,1.046513e-05
-20.9,-47.1,6.4315875e-06
-20.9,-47.05,6.5188825e-06
-20.9,-47.0,3.6278775e-06
-20.9,-46.95,1.0757825e-06
-20.9,-46.9,5.6099875e-07
-20.9,-46.85,6.996437499999999e-07
-20.9,-46.8,8.4085625e-07
-20.9,-46.75,5.263375e-07
-20.9,-46.7,4.6215e-07
-20.9,-46.65,5.776875e-07
-20.9,-46.6,4.108e-07
-20.9,-46.55,1.1297e-07
-20.9,-46.5,5.6485e-08
-20.9,-46.45,1.1297e-07
-20.9,-46.4,1.104025e-07
-20.9,-46.35,4.749875e-08
-20.9,-46.3,1.9256250000000001e-07
-20.9,-46.25,1.07835e-07
-20.9,-46.2,2.439125e-07
-20.9,-46.15,1.5404999999999998e-07
-20.9,-46.1,9.49975e-08
-20.85,-50.55,2.82425e-08
-20.85,-50.5,5.6485e-08
-20.85,-50.45,5.6485e-08
-20.85,-50.4,8.47275e-08
-20.85,-50.35,8.857875e-08
-20.85,-50.3,4.749875e-08
-20.85,-50.25,1.822925e-07
-20.85,-50.2,1.9641375e-07
-20.85,-50.15,1.360775e-07
-20.85,-50.1,1.5404999999999998e-07
-20.85,-50.05,1.6046875e-07
-20.85,-50.0,1.7330624999999998e-07
-20.85,-49.95,4.5444750000000003e-07
-20.85,-49.9,7.189e-07
-20.85,-49.85,6.6626625e-07
-20.85,-49.8,1.41084125e-06
-20.85,-49.75,1.8717075e-06
-20.85,-49.7,2.3287225e-06
-20.85,-49.65,3.58808125e-06
-20.85,-49.6,4.25306375e-06
-20.85,-49.55,5.07979875e-06
-20.85,-49.5,6.40719625e-06
-20.85,-49.45,8.837335e-06
-20.85,-49.4,9.864335e-06
-20.85,-49.35,1.297229375e-05
-20.85,-49.3,1.48940675e-05
-20.85,-49.25,1.682226e-05
-20.85,-49.2,2.16928075e-05
-20.85,-49.15,3.0446698750000003e-05
-20.85,-49.1,3.307967e-05
-20.85,-49.05,3.6063105e-05
-20.85,-49.0,3.489104125e-05
-20.85,-48.95,3.403478e-05
-20.85,-48.9,2.8947278750000003e-05
-20.85,-48.85,3.5550888749999996e-05
-20.85,-48.8,4.47489575e-05
-20.85,-48.75,4.935890375e-05
-20.85,-48.7,4.7066126250000003e-05
-20.85,-48.65,5.5509350000000004e-05
-20.85,-48.6,5.99536925e-05
-20.85,-48.55,7.290673e-05
-20.85,-48.5,7.350367375000001e-05
-20.85,-48.45,7.80340275e-05
-20.85,-48.4,7.073334125e-05
-20.85,-48.35,7.788382875e-05
-20.85,-48.3,8.820646250000001e-05
-20.85,-48.25,9.87588875e-05
-20.85,-48.2,8.3664555e-05
-20.85,-48.15,8.023822624999999e-05
-20.85,-48.1,6.926729875e-05
-20.85,-48.05,6.821077249999999e-05
-20.85,-48.0,8.092760000000001e-05
-20.85,-47.95,8.500479e-05
-20.85,-47.9,7.797754249999999e-05
-20.85,-47.85,6.925959625e-05
-20.85,-47.8,6.51195025e-05
-20.85,-47.75,5.8117930000000003e-05
-20.85,-47.7,4.716882625e-05
-20.85,-47.65,4.89185775e-05
-20.85,-47.6,4.39633025e-05
-20.85,-47.55,4.165512e-05
-20.85,-47.5,3.4802462500000005e-05
-20.85,-47.45,3.180233875e-05
-20.85,-47.4,2.938247e-05
-20.85,-47.35,2.009839e-05
-20.85,-47.3,1.1947861249999999e-05
-20.85,-47.25,1.0981197499999999e-05
-20.85,-47.2,1.210447875e-05
-20.85,-47.15,9.60116625e-06
-20.85,-47.1,6.36611625e-06
-20.85,-47.05,6.526584999999999e-06
-20.85,-47.0,3.23505e-06
-20.85,-46.95,1.2144275e-06
-20.85,-46.9,1.4429349999999999e-06
-20.85,-46.85,9.679475e-07
-20.85,-46.8,1.052675e-06
-20.85,-46.75,7.2275125e-07
-20.85,-46.7,8.2031625e-07
-20.85,-46.65,5.520125e-07
-20.85,-46.6,4.2877250000000006e-07
-20.85,-46.55,1.206725e-07
-20.85,-46.45,5.6485e-08
-20.85,-46.4,5.39175e-08
-20.85,-46.35,3.0809999999999996e-07
-20.85,-46.3,1.9256250000000001e-07
-20.85,-46.25,3.4661249999999997e-07
-20.85,-46.2,2.439125e-07
-20.85,-46.15,4.749875e-08
-20.85,-46.1,4.749875e-08
-20.8,-50.45,8.47275e-08
-20.8,-50.4,1.720225e-07
-20.8,-50.35,1.69455e-07
-20.8,-50.3,2.0154875e-07
-20.8,-50.25,1.874275e-07
-20.8,-50.2,4.5958249999999995e-07
-20.8,-50.15,3.8897625000000004e-07
-20.8,-50.1,2.92695e-07
-20.8,-50.05,3.825575e-07
-20.8,-50.0,6.470100000000001e-07
-20.8,-49.95,5.18635e-07
-20.8,-49.9,4.3005625000000003e-07
-20.8,-49.85,4.6856875e-07
-20.8,-49.8,1.35564e-06
-20.8,-49.75,1.7690075e-06
-20.8,-49.7,2.2876425e-06
-20.8,-49.65,3.53673125e-06
-20.8,-49.6,4.653593749999999e-06
-20.8,-49.55,5.088785e-06
-20.8,-49.5,6.9450875e-06
-20.8,-49.45,9.289215e-06
-20.8,-49.4,1.280797375e-05
-20.8,-49.35,1.4989065e-05
-20.8,-49.3,2.0450137500000002e-05
-20.8,-49.25,2.0319195e-05
-20.8,-49.2,2.3551677500000002e-05
-20.8,-49.15,2.963793625e-05
-20.8,-49.1,3.789501625e-05
-20.8,-49.05,4.515333875e-05
-20.8,-49.0,5.3203735e-05
-20.8,-48.95,5.30573875e-05
-20.8,-48.9,4.7277945e-05
-20.8,-48.85,4.605196375e-05
-20.8,-48.8,5.07671775e-05
-20.8,-48.75,6.430945625e-05
-20.8,-48.7,7.023524625e-05
-20.8,-48.65,6.829421625000001e-05
-20.8,-48.6,7.71148625e-05
-20.8,-48.55,7.85680675e-05
-20.8,-48.5,8.993182250000001e-05
-20.8,-48.45,0.0001052289875
-20.8,-48.4,9.59192325e-05
-20.8,-48.35,0.00010060620375
-20.8,-48.3,0.0001143051
-20.8,-48.25,0.00012784095999999998
-20.8,-48.2,0.00012307953125
-20.8,-48.15,0.0001139122725
-20.8,-48.1,8.9610885e-05
-20.8,-48.05,9.702197374999999e-05
-20.8,-48.0,0.00010996474125
-20.8,-47.95,0.00011713320125
-20.8,-47.9,0.00010724575875
-20.8,-47.85,8.386482000000001e-05
-20.8,-47.8,7.9618175e-05
-20.8,-47.75,7.683885624999999e-05
-20.8,-47.7,6.3792105e-05
-20.8,-47.65,5.41922225e-05
-20.8,-47.6,5.8162861250000004e-05
-20.8,-47.55,5.26876675e-05
-20.8,-47.5,4.713801625e-05
-20.8,-47.45,4.0448395000000004e-05
-20.8,-47.4,2.8410671250000002e-05
-20.8,-47.35,1.85193775e-05
-20.8,-47.3,1.4207261250000001e-05
-20.8,-47.25,1.1947861249999999e-05
-20.8,-47.2,1.37438275e-05
-20.8,-47.15,8.117151249999999e-06
-20.8,-47.1,7.7204725e-06
-20.8,-47.05,4.910343750000001e-06
-20.8,-47.0,1.5148250000000001e-06
-20.8,-46.95,1.4698937499999999e-06
-20.8,-46.9,1.7844125e-06
-20.8,-46.85,1.91663875e-06
-20.8,-46.8,1.668875e-06
-20.8,-46.75,1.01544625e-06
-20.8,-46.7,1.18105e-06
-20.8,-46.65,4.647175e-07
-20.8,-46.6,4.339075e-07
-20.8,-46.55,3.4661249999999997e-07
-20.8,-46.5,3.6972e-07
