LAT,LON,Total_Rn2200010
-20.35,-49.15,-4.660145587847771
-20.35,-49.1,-4.52023566383616
-20.35,-49.05,-4.483039665722473
-20.35,-49.0,-4.3164438831829
-20.35,-48.95,-4.114889020990238
-20.35,-48.9,-3.9046420728573983
-20.35,-48.85,-3.7368225088062763
-20.35,-48.8,-3.590182900754222
-20.35,-48.75,-3.4821971939843395
-20.35,-48.7,-3.412484745905909
-20.35,-48.65,-3.28596098512129
-20.35,-48.6,-3.1136066559143316
-20.35,-48.55,-2.9755656993755366
-20.35,-48.5,-2.9267569823893163
-20.35,-48.45,-2.8103151740515897
-20.35,-48.4,-2.696074434061425
-20.35,-48.35,-2.6439715787472617
-20.35,-48.3,-2.519943877303929
-20.35,-48.25,-2.4893306161719817
-20.35,-48.2,-2.4574329656894003
-20.35,-48.15,-2.476286987709307
-20.35,-48.1,-2.4712786597288727
-20.35,-48.05,-2.5155029712217916
-20.35,-48.0,-2.5559829011514914
-20.35,-47.95,-2.6058268987975586
-20.35,-47.9,-2.711936647309964
-20.35,-47.85,-3.0517991876753374
-20.35,-47.8,-3.0904528990680458
-20.35,-47.75,-3.210199622826898
-20.35,-47.7,-3.6188762025882855
-20.35,-47.65,-3.9436437792122514
-20.35,-47.6,-4.230183662803491
-20.35,-47.55,-4.57788653348671
-20.35,-47.5,-4.885124874072661
-20.35,-47.45,-4.939865493894999
-20.35,-47.4,-5.133355219053241
-20.35,-47.35,-5.633786686346226
-20.35,-47.3,-6.06065619648112
-20.35,-47.25,-6.35152666359616
-20.35,-47.2,-6.559045415839086
-20.35,-47.15,-7.0460133265508365
-20.35,-47.1,-7.4374459187344915
-20.35,-47.05,-8.007023932915006
-20.35,-47.0,-8.283422949448756
-20.35,-46.95,-8.429248645823645
-20.35,-46.9,-8.831359580944179
-20.35,-46.85,-9.14838738853578
-20.35,-46.8,-9.209796016664423
-20.35,-46.75,-10.19507962002553
-20.35,-46.7,-11.08059869323293
-20.35,-46.65,-12.716353913984404
-20.35,-46.5,-11.927896553620135
-20.35,-46.45,-11.486063801341096
-20.35,-46.4,-12.515683218522254
-20.35,-46.35,-12.515683218522254
-20.35,-46.3,-12.515683218522254
-20.3,-50.75,-12.738826769836464
-20.3,-50.7,-13.431973950396408
-20.3,-50.65,-11.80451753245963
-20.3,-50.6,-12.045679589276519
-20.3,-50.55,-11.017684867822362
-20.3,-50.5,-10.564591710724942
-20.3,-50.45,-10.751575280624708
-20.3,-50.4,-10.536564398470286
-20.3,-50.35,-10.091685321821245
-20.3,-50.3,-9.553225733853134
-20.3,-50.25,-9.036963785891585
-20.3,-50.2,-8.828623601125303
-20.3,-50.15,-8.758295858983248
-20.3,-50.1,-8.755752406997416
-20.3,-50.05,-8.554696903742007
-20.3,-50.0,-8.421641732526144
-20.3,-49.95,-8.03484016140898
-20.3,-49.9,-7.711513153596485
-20.3,-49.85,-7.664932181555563
-20.3,-49.8,-7.46851146333667
-20.3,-49.75,-7.218639389852159
-20.3,-49.7,-7.111778089411652
-20.3,-49.65,-6.89884600733875
-20.3,-49.6,-6.654689816312186
-20.3,-49.55,-6.534728249526132
-20.3,-49.5,-6.342275974257355
-20.3,-49.45,-6.095185011651697
-20.3,-49.4,-5.95844009435254
-20.3,-49.35,-5.659470068712226
-20.3,-49.3,-5.2892494402954
-20.3,-49.25,-5.015304505837384
-20.3,-49.2,-4.776624848667369
-20.3,-49.15,-4.596571685887144
-20.3,-49.1,-4.395716439389947
-20.3,-49.05,-4.251422907230978
-20.3,-49.0,-4.119249305564156
-20.3,-48.95,-4.005240029930861
-20.3,-48.9,-3.761330254468472
-20.3,-48.85,-3.570746452408532
-20.3,-48.8,-3.377729783049104
-20.3,-48.75,-3.238957735950198
-20.3,-48.7,-3.0547709160706717
-20.3,-48.65,-2.9599340369321543
-20.3,-48.6,-2.9366297437836955
-20.3,-48.55,-2.8182765255850115
-20.3,-48.5,-2.6538560800636692
-20.3,-48.45,-2.552224091583342
-20.3,-48.4,-2.469922255482945
-20.3,-48.35,-2.338158536523895
-20.3,-48.3,-2.288679728161665
-20.3,-48.25,-2.139039624453773
-20.3,-48.2,-2.122423389522418
-20.3,-48.15,-2.085971752200099
-20.3,-48.1,-2.1363274489202437
-20.3,-48.05,-2.103996761756575
-20.3,-48.0,-2.180403214191816
-20.3,-47.95,-2.261006285732709
-20.3,-47.9,-2.3421983696069177
-20.3,-47.85,-2.754469578901003
-20.3,-47.8,-2.7101744032247312
-20.3,-47.75,-3.0457895220782945
-20.3,-47.7,-3.4591108723220025
-20.3,-47.65,-3.845971847914267
-20.3,-47.6,-4.168562546962198
-20.3,-47.55,-4.4754648075526795
-20.3,-47.5,-4.592051881814486
-20.3,-47.45,-4.874782376262294
-20.3,-47.4,-5.380633017103431
-20.3,-47.35,-5.533157848972841
-20.3,-47.3,-5.813834540686468
-20.3,-47.25,-6.076681441429868
-20.3,-47.2,-6.539193878566323
-20.3,-47.15,-7.075550682943913
-20.3,-47.1,-7.847111521183666
-20.3,-47.05,-8.300731329882009
-20.3,-47.0,-8.275010702154104
-20.3,-46.95,-8.595331358138946
-20.3,-46.9,-8.578524239822565
-20.3,-46.85,-8.795481293279277
-20.3,-46.8,-9.60531079391942
-20.3,-46.75,-10.257715191017015
-20.3,-46.7,-11.255158244691396
-20.3,-46.65,-10.137822004757
-20.3,-46.6,-9.97193606871132
-20.3,-46.55,-9.909632185375166
-20.3,-46.5,-9.257586680500772
-20.3,-46.45,-9.646751791863958
-20.3,-46.4,-9.698642733711639
-20.3,-46.35,-10.534054986864861
-20.3,-46.3,-12.631196105644097
-20.3,-46.25,-12.631196105644097
-20.25,-51.05,-13.431973950396408
-20.25,-50.9,-13.431973950396408
-20.25,-50.75,-13.431973950396408
-20.25,-50.7,-13.304140578886525
-20.25,-50.6,-12.303508698578618
-20.25,-50.55,-12.303508698578618
-20.25,-50.5,-11.021758193209998
-20.25,-50.45,-10.41822317133974
-20.25,-50.4,-10.046044040865041
-20.25,-50.35,-10.122758958445903
-20.25,-50.3,-9.533681137780166
-20.25,-50.25,-9.723960541695929
-20.25,-50.2,-9.045977931435027
-20.25,-50.15,-8.560949095001058
-20.25,-50.1,-8.422248160682994
-20.25,-50.05,-8.009028343287437
-20.25,-50.0,-7.910513032534162
-20.25,-49.95,-7.881307337640919
-20.25,-49.9,-7.617436445765074
-20.25,-49.85,-7.294345075093818
-20.25,-49.8,-7.268467777114221
-20.25,-49.75,-7.048620889957918
-20.25,-49.7,-6.912156466063392
-20.25,-49.65,-6.840175522334219
-20.25,-49.6,-6.67594048514456
-20.25,-49.55,-6.545488738510132
-20.25,-49.5,-6.334500296232379
-20.25,-49.45,-6.097081027624818
-20.25,-49.4,-5.920151120908015
-20.25,-49.35,-5.640714126006083
-20.25,-49.3,-5.429218960861844
-20.25,-49.25,-5.272313213333033
-20.25,-49.2,-4.993145330058354
-20.25,-49.15,-4.763215235975039
-20.25,-49.1,-4.522763241530566
-20.25,-49.05,-4.307974106099415
-20.25,-49.0,-4.052589168077639
-20.25,-48.95,-3.811594100229311
-20.25,-48.9,-3.681889251318788
-20.25,-48.85,-3.5179871627771164
-20.25,-48.8,-3.3418031549428027
-20.25,-48.75,-3.1169759632524974
-20.25,-48.7,-2.9365580689760393
-20.25,-48.65,-2.758569692818849
-20.25,-48.6,-2.633330161643523
-20.25,-48.55,-2.519219613096497
-20.25,-48.5,-2.438159092657909
-20.25,-48.45,-2.2917083016227897
-20.25,-48.4,-2.1709078023917066
-20.25,-48.35,-2.074713417215079
-20.25,-48.3,-1.9737053249315737
-20.25,-48.25,-1.893198228309001
-20.25,-48.2,-1.7752205122688662
-20.25,-48.15,-1.7379761934872042
-20.25,-48.1,-1.7342867265304032
-20.25,-48.05,-1.754436611302168
-20.25,-48.0,-1.805778649253351
-20.25,-47.95,-1.852374178521839
-20.25,-47.9,-1.9238111726733798
-20.25,-47.85,-2.3138697588361303
-20.25,-47.8,-2.406314436731886
-20.25,-47.75,-2.901026276543234
-20.25,-47.7,-3.322479757296551
-20.25,-47.65,-3.677149887163877
-20.25,-47.6,-4.1258772171779095
-20.25,-47.55,-4.111630221087716
-20.25,-47.5,-4.589717513943214
-20.25,-47.45,-5.052549688725067
-20.25,-47.4,-5.1774096039005295
-20.25,-47.35,-5.51099923554227
-20.25,-47.3,-5.93716459802412
-20.25,-47.25,-6.423140037213207
-20.25,-47.2,-7.020603611025468
-20.25,-47.15,-7.367871667246492
-20.25,-47.1,-7.906158889225542
-20.25,-47.05,-8.181129434238537
-20.25,-47.0,-8.263299442733203
-20.25,-46.95,-8.244080401462744
-20.25,-46.9,-9.102437498343924
-20.25,-46.85,-9.339145688692271
-20.25,-46.8,-9.666554419160137
-20.25,-46.75,-9.161005852494991
-20.25,-46.7,-8.93722758202269
-20.25,-46.65,-8.831359580944179
-20.25,-46.6,-8.424373559995308
-20.25,-46.55,-8.66747172583906
-20.25,-46.5,-8.752371169625548
-20.25,-46.45,-9.100642702767901
-20.25,-46.4,-9.177006193841432
-20.25,-46.35,-9.677136528490674
-20.25,-46.3,-11.275992331594239
-20.25,-46.25,-11.250016845190977
-20.25,-46.2,-11.655481953299143
-20.25,-46.15,-12.738826769836464
-20.2,-50.95,-13.431973950396408
-20.2,-50.9,-13.431973950396408
-20.2,-50.75,-12.333361661728299
-20.2,-50.7,-12.738826769836464
-20.2,-50.65,-12.738826769836464
-20.2,-50.6,-12.738826769836464
-20.2,-50.55,-12.045679589276519
-20.2,-50.5,-11.486063801341096
-20.2,-50.45,-11.795628585042383
-20.2,-50.4,-10.582845151034293
-20.2,-50.35,-10.211281594601811
-20.2,-50.3,-9.583762457713217
-20.2,-50.25,-9.427952026467594
-20.2,-50.2,-9.171216534696947
-20.2,-50.15,-8.922113944212642
-20.2,-50.1,-8.504061720599006
-20.2,-50.05,-8.12213233473887
-20.2,-50.0,-7.887862414704922
-20.2,-49.95,-7.525374325231213
-20.2,-49.9,-7.466643395075969
-20.2,-49.85,-7.350481746514441
-20.2,-49.8,-7.133358984004886
-20.2,-49.75,-6.916924615858017
-20.2,-49.7,-6.769305776536824
-20.2,-49.65,-6.573886493339895
-20.2,-49.6,-6.3997509573806886
-20.2,-49.55,-6.282021436293659
-20.2,-49.5,-6.170174457540711
-20.2,-49.45,-6.054385511243018
-20.2,-49.4,-5.890435543885182
-20.2,-49.35,-5.724359615966553
-20.2,-49.3,-5.521967114186666
-20.2,-49.25,-5.265138039111714
-20.2,-49.2,-5.059564836646545
-20.2,-49.15,-4.863387924092395
-20.2,-49.1,-4.560092332315524
-20.2,-49.05,-4.330165785243687
-20.2,-49.0,-4.106654470096577
-20.2,-48.95,-3.8884850409909646
-20.2,-48.9,-3.6773898834727783
-20.2,-48.85,-3.4683324750405338
-20.2,-48.8,-3.292187934879119
-20.2,-48.75,-3.1048807678842136
-20.2,-48.7,-2.8863741718547526
-20.2,-48.65,-2.7030149449979346
-20.2,-48.6,-2.51398721090328
-20.2,-48.55,-2.31418484644085
-20.2,-48.5,-2.14813351606
-20.2,-48.45,-2.063076332027935
-20.2,-48.4,-1.9383466854217506
-20.2,-48.35,-1.7836760045542888
-20.2,-48.3,-1.676408235960281
-20.2,-48.25,-1.5736863359819122
-20.2,-48.2,-1.4543755162090013
-20.2,-48.15,-1.3709578183243702
-20.2,-48.1,-1.2989713892384396
-20.2,-48.05,-1.2937765381564843
-20.2,-48.0,-1.3242623839343717
-20.2,-47.95,-1.427099083656846
-20.2,-47.9,-1.5054661086355423
-20.2,-47.85,-1.8731395242156166
-20.2,-47.8,-2.1099822941548734
-20.2,-47.75,-2.7212255317451075
-20.2,-47.7,-3.1733899718529726
-20.2,-47.65,-3.67430859837856
-20.2,-47.6,-3.726973368275381
-20.2,-47.55,-4.242360541874387
-20.2,-47.5,-4.57806179955078
-20.2,-47.45,-4.98915170277084
-20.2,-47.4,-5.351131594760711
-20.2,-47.35,-5.881121539253787
-20.2,-47.3,-6.2826281349793165
-20.2,-47.25,-6.676575506597872
-20.2,-47.2,-7.09691969889835
-20.2,-47.15,-7.438239254753888
-20.2,-47.1,-7.602627343674366
-20.2,-47.05,-7.821337332715156
-20.2,-47.0,-8.177798477078298
-20.2,-46.95,-8.038553036961407
-20.2,-46.9,-8.246367278332864
-20.2,-46.85,-8.324652013787105
-20.2,-46.8,-8.206716154717878
-20.2,-46.75,-8.322179145374875
-20.2,-46.7,-8.29644292877761
-20.2,-46.65,-8.262006617730897
-20.2,-46.6,-8.349722964788496
-20.2,-46.55,-8.55055038778016
-20.2,-46.5,-9.11934611374235
-20.2,-46.45,-9.645720332257296
-20.2,-46.4,-9.656083119292843
-20.2,-46.35,-9.677136528490674
-20.2,-46.3,-10.482761692477311
-20.2,-46.25,-11.129388857402363
-20.2,-46.2,-12.738826769836464
-20.2,-46.15,-12.738826769836464
-20.2,-46.05,-12.738826769836464
-20.15,-50.75,-12.738826769836464
-20.15,-50.7,-12.333361661728299
-20.15,-50.65,-12.333361661728299
-20.15,-50.6,-12.333361661728299
-20.15,-50.55,-11.969139512154184
-20.15,-50.5,-10.783223491575491
-20.15,-50.45,-10.989626915027204
-20.15,-50.4,-10.541602192500244
-20.15,-50.35,-10.609513398116455
-20.15,-50.3,-10.158265646902814
-20.15,-50.25,-9.482480013538769
-20.15,-50.2,-9.139026945776216
-20.15,-50.15,-8.889162844072956
-20.15,-50.1,-8.689020062045264
-20.15,-50.05,-8.524681007801743
-20.15,-50.0,-8.266409059128566
-20.15,-49.95,-7.928306769910659
-20.15,-49.9,-7.626565196399497
-20.15,-49.85,-7.375935371417733
-20.15,-49.8,-7.052005508573611
-20.15,-49.75,-6.8337746055971955
-20.15,-49.7,-6.645616185981915
-20.15,-49.65,-6.268132816234274
-20.15,-49.6,-6.151026348099128
-20.15,-49.55,-5.91804154638365
-20.15,-49.5,-5.778759397436978
-20.15,-49.45,-5.682671078404478
-20.15,-49.4,-5.59157152883776
-20.15,-49.35,-5.412376108261036
-20.15,-49.3,-5.289289101587967
-20.15,-49.25,-5.150445556757144
-20.15,-49.2,-4.94633710042995
-20.15,-49.15,-4.756402663642205
-20.15,-49.1,-4.5380394079214605
-20.15,-49.05,-4.310494598830371
-20.15,-49.0,-4.108613382249546
-20.15,-48.95,-3.874275997519244
-20.15,-48.9,-3.6602842290360567
-20.15,-48.85,-3.49524726250355
-20.15,-48.8,-3.2925756048260935
-20.15,-48.75,-3.0768666301077943
-20.15,-48.7,-2.874459299153479
-20.15,-48.65,-2.666633612532182
-20.15,-48.6,-2.4669499726657778
-20.15,-48.55,-2.2899843752462075
-20.15,-48.5,-2.0875279242671265
-20.15,-48.45,-1.8698640267066897
-20.15,-48.4,-1.6614079476215762
-20.15,-48.35,-1.4864122423510993
-20.15,-48.3,-1.377114334120292
-20.15,-48.25,-1.235560532639471
-20.15,-48.2,-1.1065421382197518
-20.15,-48.15,-0.9743212048084938
-20.15,-48.1,-0.8614725450585367
-20.15,-48.05,-0.816518577628512
-20.15,-48.0,-0.789405104345876
-20.15,-47.95,-0.8510570855411744
-20.15,-47.9,-1.0016986782067185
-20.15,-47.85,-1.3954610053033334
-20.15,-47.8,-1.8403990556059195
-20.15,-47.75,-2.5856272085717826
-20.15,-47.7,-3.0193986469572898
-20.15,-47.65,-3.2354148972291776
-20.15,-47.6,-3.8001072361587305
-20.15,-47.55,-4.31345983414202
-20.15,-47.5,-4.646344060028403
-20.15,-47.45,-5.074650793482959
-20.15,-47.4,-5.515183030702726
-20.15,-47.35,-5.997689720103042
-20.15,-47.3,-6.231650826537484
-20.15,-47.25,-6.459580723401534
-20.15,-47.2,-6.583534490995221
-20.15,-47.15,-6.640956798632217
-20.15,-47.1,-7.065972216055319
-20.15,-47.05,-7.711662173788997
-20.15,-47.0,-7.732442924597565
-20.15,-46.95,-7.891423672029991
-20.15,-46.9,-8.104539185277645
-20.15,-46.85,-8.11787271614711
-20.15,-46.8,-8.030115904907532
-20.15,-46.75,-8.082704256674445
-20.15,-46.7,-8.147386776660275
-20.15,-46.65,-8.177798477078298
-20.15,-46.6,-8.493257883313902
-20.15,-46.55,-9.374670659854658
-20.15,-46.5,-9.871444530164997
-20.15,-46.45,-10.468577057485355
-20.15,-46.4,-10.580217028628024
-20.15,-46.35,-10.506859244056372
-20.15,-46.3,-11.330059552864514
-20.15,-46.25,-11.129388857402363
-20.15,-46.2,-12.738826769836464
-20.15,-46.15,-12.738826769836464
-20.1,-50.75,-13.431973950396408
-20.1,-50.7,-12.023206733424459
-20.1,-50.65,-11.6030354779266
-20.1,-50.6,-12.333361661728299
-20.1,-50.55,-12.303508698578618
-20.1,-50.5,-11.75233177928906
-20.1,-50.45,-10.601437984110909
-20.1,-50.4,-10.475644224708446
-20.1,-50.35,-10.546665494456791
-20.1,-50.3,-10.233300832845728
-20.1,-50.25,-9.640578932756878
-20.1,-50.2,-9.568377538873737
-20.1,-50.15,-9.10183887515933
-20.1,-50.1,-8.636559132777036
-20.1,-50.05,-8.455240207975834
-20.1,-50.0,-8.39620268302861
-20.1,-49.95,-7.924427574134493
-20.1,-49.9,-7.484295065439361
-20.1,-49.85,-7.360082154175812
-20.1,-49.8,-7.135450772409336
-20.1,-49.75,-6.932391988867637
-20.1,-49.7,-6.660715495548846
-20.1,-49.65,-6.404538446660774
-20.1,-49.6,-6.206294005846072
-20.1,-49.55,-5.94213002762679
-20.1,-49.5,-5.769826740501729
-20.1,-49.45,-5.565007784063454
-20.1,-49.4,-5.426606883079746
-20.1,-49.35,-5.333137701743245
-20.1,-49.3,-5.124189520385608
-20.1,-49.25,-4.979629631301992
-20.1,-49.2,-4.783967830761294
-20.1,-49.15,-4.620856843786749
-20.1,-49.1,-4.421693349423622
-20.1,-49.05,-4.237001055551348
-20.1,-49.0,-3.999920140139442
-20.1,-48.95,-3.815114480499975
-20.1,-48.9,-3.610734755890144
-20.1,-48.85,-3.43462768414654
-20.1,-48.8,-3.238245103013577
-20.1,-48.75,-3.099150892397752
-20.1,-48.7,-2.924595260429424
-20.1,-48.65,-2.7266815296567395
-20.1,-48.6,-2.485277913527457
-20.1,-48.55,-2.2689986886064952
-20.1,-48.5,-2.073350464577392
-20.1,-48.45,-1.8919826379716866
-20.1,-48.4,-1.6824342543094999
-20.1,-48.35,-1.4177463390827927
-20.1,-48.3,-1.1769423237783498
-20.1,-48.25,-0.9406247939134026
-20.1,-48.2,-0.7390046637392883
-20.1,-48.15,-0.5711524484414117
-20.1,-48.1,-0.3842091269998655
-20.1,-48.05,-0.22023141806903893
-20.1,-48.0,-0.15111663747107265
-20.1,-47.95,-0.140308478535859
-20.1,-47.9,-0.31315366050200455
-20.1,-47.85,-0.7981406899647601
-20.1,-47.8,-1.5996933425195337
-20.1,-47.75,-2.3099418695785436
-20.1,-47.7,-2.7505991678232125
-20.1,-47.65,-3.192408719586457
-20.1,-47.6,-3.7056901638241078
-20.1,-47.55,-4.1158699622001675
-20.1,-47.5,-4.581638736696996
-20.1,-47.45,-5.137833405335453
-20.1,-47.4,-5.57563677475072
-20.1,-47.35,-5.945054935924272
-20.1,-47.3,-6.211167939998407
-20.1,-47.25,-6.342048641251412
-20.1,-47.2,-6.5449781199543
-20.1,-47.15,-6.737468149083283
-20.1,-47.1,-6.968377358907865
-20.1,-47.05,-7.600358104230323
-20.1,-47.0,-7.902184177579001
-20.1,-46.95,-7.748085016259778
-20.1,-46.9,-7.925165309321033
-20.1,-46.85,-8.131386435313832
-20.1,-46.8,-8.100133891809728
-20.1,-46.75,-8.348313521285263
-20.1,-46.7,-8.683097043742142
-20.1,-46.65,-9.139026945776216
-20.1,-46.6,-10.008303712882196
-20.1,-46.55,-10.090076311015546
-20.1,-46.5,-11.330059552864514
-20.1,-46.45,-11.655481953299143
-20.1,-46.4,-12.034380034022584
-20.1,-46.35,-12.045679589276519
-20.1,-46.3,-12.738826769836464
-20.1,-46.25,-12.738826769836464
-20.05,-50.75,-12.303508698578618
-20.05,-50.65,-12.631196105644099
-20.05,-50.6,-11.958668212286888
-20.05,-50.55,-11.152378375627062
-20.05,-50.5,-11.352532408716574
-20.05,-50.45,-10.786444106275532
-20.05,-50.4,-10.68820566669212
-20.05,-50.35,-10.37028370905062
-20.05,-50.3,-9.672890237609224
-20.05,-50.25,-9.501039980682565
-20.05,-50.2,-9.40662225966126
-20.05,-50.15,-9.109649068059484
-20.05,-50.1,-8.74187789390971
-20.05,-50.05,-8.403617814142432
-20.05,-50.0,-8.19892264230432
-20.05,-49.95,-7.846258642667149
-20.05,-49.9,-7.561137391077041
-20.05,-49.85,-7.2125592404437695
-20.05,-49.8,-7.008136842260338
-20.05,-49.75,-6.789072395653336
-20.05,-49.7,-6.541919871891614
-20.05,-49.65,-6.39287148060459
-20.05,-49.6,-6.205566612856486
-20.05,-49.55,-5.96780280295944
-20.05,-49.5,-5.818626524418579
-20.05,-49.45,-5.580118238900849
-20.05,-49.4,-5.39494492298855
-20.05,-49.35,-5.143428064565758
-20.05,-49.3,-4.984101606323247
-20.05,-49.25,-4.830498101561799
-20.05,-49.2,-4.629888939301958
-20.05,-49.15,-4.408543829002821
-20.05,-49.1,-4.2232348597872
-20.05,-49.05,-4.040141911344048
-20.05,-49.0,-3.831048325268402
-20.05,-48.95,-3.6494785545144306
-20.05,-48.9,-3.4411604870082795
-20.05,-48.85,-3.300708148823892
-20.05,-48.8,-3.144395059737743
-20.05,-48.75,-2.957590316493672
-20.05,-48.7,-2.7567318049047067
-20.05,-48.65,-2.5854404370410635
-20.05,-48.6,-2.426728304851496
-20.05,-48.55,-2.2242602792737887
-20.05,-48.5,-2.0235381682477986
-20.05,-48.45,-1.8046282694322289
-20.05,-48.4,-1.6105809800199027
-20.05,-48.35,-1.4146195496428358
-20.05,-48.3,-1.1704257456260547
-20.05,-48.25,-0.9138882705776873
-20.05,-48.2,-0.6195313138439084
-20.05,-48.15,-0.3015702558734444
-20.05,-48.1,0.040730948007023995
-20.05,-48.05,0.3462847004978928
-20.05,-48.0,0.6431926977500115
-20.05,-47.95,0.8740368355998825
-20.05,-47.9,0.7876267101830408
-20.05,-47.85,-0.06804174177625948
-20.05,-47.8,-1.2621056627057488
-20.05,-47.75,-2.052368471827145
-20.05,-47.7,-2.715516848356944
-20.05,-47.65,-3.2848809001066437
-20.05,-47.6,-3.902647757481632
-20.05,-47.55,-4.3100873174280645
-20.05,-47.5,-4.546331765636089
-20.05,-47.45,-4.803280042091184
-20.05,-47.4,-5.318002929808373
-20.05,-47.35,-5.579181470682463
-20.05,-47.3,-5.8043853013494
-20.05,-47.25,-6.020747296694372
-20.05,-47.2,-6.284057114930968
-20.05,-47.15,-6.492323676983308
-20.05,-47.1,-6.827168215996841
-20.05,-47.05,-7.163394329062787
-20.05,-47.0,-7.5038365372397005
-20.05,-46.95,-8.21876893867625
-20.05,-46.9,-8.353963253827382
-20.05,-46.85,-8.3371089222724
-20.05,-46.8,-8.845152903076514
-20.05,-46.75,-9.229998723981943
-20.05,-46.7,-9.595458497476407
-20.05,-46.65,-9.91636621755651
-20.05,-46.6,-11.166430129082713
-20.05,-46.55,-12.023206733424459
-20.05,-46.5,-12.716353913984404
-20.05,-46.45,-12.716353913984404
-20.0,-50.8,-13.431973950396408
-20.0,-50.75,-12.694375007265629
-20.0,-50.7,-11.78681795536023
-20.0,-50.6,-12.012156897237874
-20.0,-50.55,-12.738826769836464
-20.0,-50.5,-11.324519372488899
-20.0,-50.45,-10.977838959275163
-20.0,-50.4,-11.093670774800284
-20.0,-50.35,-10.50442318925849
-20.0,-50.3,-10.263434939689802
-20.0,-50.25,-9.942377266469775
-20.0,-50.2,-9.519950944968263
-20.0,-50.15,-9.090532595837605
-20.0,-50.1,-8.499136411019848
-20.0,-50.05,-8.286595876489333
-20.0,-50.0,-7.9868052065027255
-20.0,-49.95,-7.64689081835854
-20.0,-49.9,-7.294050567655377
-20.0,-49.85,-7.010869185281365
-20.0,-49.8,-6.8216450353407305
-20.0,-49.75,-6.629326693698707
-20.0,-49.7,-6.498240854011397
-20.0,-49.65,-6.270739920303989
-20.0,-49.6,-6.130059661281169
-20.0,-49.55,-5.862515250330238
-20.0,-49.5,-5.716262570467195
-20.0,-49.45,-5.4327683320237945
-20.0,-49.4,-5.286542971507106
-20.0,-49.35,-5.088712157252701
-20.0,-49.3,-4.898120318087064
-20.0,-49.25,-4.728218207928962
-20.0,-49.2,-4.562243454185472
-20.0,-49.15,-4.413564796828976
-20.0,-49.1,-4.209215547769569
-20.0,-49.05,-4.004497124551251
-20.0,-49.0,-3.781922230573389
-20.0,-48.95,-3.5954132232728364
-20.0,-48.9,-3.364647090445212
-20.0,-48.85,-3.152092831936247
-20.0,-48.8,-2.944596203237285
-20.0,-48.75,-2.7659859562160625
-20.0,-48.7,-2.5867636372525467
-20.0,-48.65,-2.396256183593149
-20.0,-48.6,-2.1841308952514065
-20.0,-48.55,-1.9842538955514553
-20.0,-48.5,-1.790275155815356
-20.0,-48.45,-1.601048410913253
-20.0,-48.4,-1.3816586534827107
-20.0,-48.35,-1.1423429660902764
-20.0,-48.3,-0.9019134935687653
-20.0,-48.25,-0.6481529873168852
-20.0,-48.2,-0.37287775716652793
-20.0,-48.15,-0.08815703075725495
-20.0,-48.1,0.26895471550702627
-20.0,-48.05,0.6959357490737054
-20.0,-48.0,1.249285896314755
-20.0,-47.95,2.0226439869054755
-20.0,-47.9,2.662977882061444
