LAT,LON,Total_Rn2200100
37.35,-108.95,6.92293773384e-05
37.35,-108.9,6.668632244736001e-05
37.35,-108.85,6.78133117656e-05
37.35,-108.8,6.120897705936e-05
37.35,-108.75,6.423501397104e-05
37.35,-108.7,5.775253876656001e-05
37.35,-108.65,5.238194943168e-05
37.35,-108.6,5.322258299232e-05
37.35,-108.55,5.340926536992e-05
37.35,-108.5,5.164492928112e-05
37.35,-108.45,4.705376232528001e-05
37.35,-108.4,4.139043813648e-05
37.35,-108.35,3.6875116759680004e-05
37.35,-108.3,3.377318736384e-05
37.35,-108.25,3.308307233328e-05
37.35,-108.2,3.066262742592e-05
37.35,-108.15,2.9700275078880003e-05
37.35,-108.1,2.824410562848e-05
37.35,-108.05,2.664356221872e-05
37.35,-108.0,2.537491943808e-05
37.35,-107.95,2.39593698216e-05
37.35,-107.9,2.2537581824160002e-05
37.35,-107.85,1.997703132336e-05
37.35,-107.8,1.6985047528800002e-05
37.35,-107.75,1.5022584213120002e-05
37.35,-107.7,1.3856241499200001e-05
37.35,-107.65,1.3231559111040002e-05
37.35,-107.6,1.2290454783360001e-05
37.35,-107.55,1.115066036736e-05
37.35,-107.5,9.92545172784e-06
37.35,-107.45,9.40630585968e-06
37.35,-107.4,8.972433499680002e-06
37.35,-107.35,8.56529705808e-06
37.35,-107.3,8.2630404648e-06
37.35,-107.25,7.46837392176e-06
37.35,-107.2,7.04998025136e-06
37.35,-107.15,6.1825169620800006e-06
37.35,-107.1,5.62148482176e-06
37.35,-107.05,5.21941413312e-06
37.35,-107.0,4.64402902608e-06
37.35,-106.95,4.34327339664e-06
37.35,-106.9,3.9761001172800005e-06
37.35,-106.85,3.836322859680001e-06
37.35,-106.8,3.469806252e-06
37.35,-106.75,3.11271757344e-06
37.35,-106.7,2.95342778592e-06
37.35,-106.65,2.6555333688000003e-06
37.35,-106.6,2.3332482892800004e-06
37.35,-106.55,2.1522883363200003e-06
37.35,-106.5,1.9660281048e-06
37.35,-106.45,1.8143838518400002e-06
37.35,-106.4,1.6125980256000002e-06
37.35,-106.35,1.39125276432e-06
37.35,-106.3,1.24866119952e-06
37.35,-106.25,1.06953054624e-06
37.35,-106.2,9.6985716624e-07
37.35,-106.15,9.093495614400001e-07
37.35,-106.1,8.674632892800001e-07
37.35,-106.05,7.365510993600002e-07
37.35,-106.0,7.1286401376e-07
37.35,-105.95,6.6502079136e-07
37.35,-105.9,6.368777193600001e-07
37.35,-105.85,5.964455059200001e-07
37.35,-105.8,5.334050246400001e-07
37.35,-105.75,5.1389249472e-07
37.35,-105.7,4.540415616e-07
37.35,-105.65,4.0296188592000003e-07
37.35,-105.6,3.7599144192e-07
37.35,-105.55,2.9681559936e-07
37.35,-105.5,2.6693703792e-07
37.35,-105.45,2.406232656e-07
37.35,-105.4,1.8794881583999998e-07
37.35,-105.35,1.6595031456e-07
37.35,-105.3,1.3991797295999998e-07
37.35,-105.25,1.3897987056e-07
37.35,-105.2,1.1942043552e-07
37.35,-105.15,1.2392332704e-07
37.35,-105.1,1.31334336e-07
37.35,-105.05,1.144484928e-07
37.35,-105.0,9.427929120000001e-08
37.35,-104.95,6.379096320000001e-08
37.35,-104.9,5.0376098880000004e-08
37.35,-104.85,3.161405088e-08
37.35,-104.8,3.0957379200000006e-08
37.35,-104.75,1.3133433600000002e-08
37.35,-104.7,6.8012423999999995e-09
37.35,-104.65,7.9738704e-10
37.4,-112.05,1.21953312e-09
37.4,-112.0,6.0976656e-09
37.4,-111.95,1.21953312e-08
37.4,-111.9,2.29835088e-08
37.4,-111.85,8.9119728e-08
37.4,-111.8,1.45405872e-07
37.4,-111.75,1.7026558560000002e-07
37.4,-111.7,3.0488328e-07
37.4,-111.65,4.5638681759999994e-07
37.4,-111.6,1.5478689600000001e-07
37.4,-111.55,6.0976656e-09
37.4,-111.5,4.779631728e-08
37.4,-111.45,6.98886288e-08
37.4,-111.4,1.0835082720000001e-07
37.4,-111.35,3.5380532016000006e-07
37.4,-111.3,9.939194928e-07
37.4,-111.25,6.144570719999999e-07
37.4,-111.2,2.511769176e-07
37.4,-111.15,2.9034269280000003e-07
37.4,-111.1,1.71203688e-06
37.4,-111.05,2.387470608e-06
37.4,-111.0,1.1018012688e-06
37.4,-110.95,5.820925392000001e-07
37.4,-110.9,7.0437418704e-07
37.4,-110.85,8.992649606400001e-07
37.4,-110.8,1.47404030112e-06
37.4,-110.75,1.4159717625600003e-06
37.4,-110.7,2.4418805472000003e-06
37.4,-110.65,3.915498702240001e-06
37.4,-110.6,4.0340748456e-06
37.4,-110.55,4.7653256664e-06
37.4,-110.5,5.83884314784e-06
37.4,-110.45,6.583368117600001e-06
37.4,-110.4,7.88798712528e-06
37.4,-110.35,9.11727651024e-06
37.4,-110.3,1.163040593472e-05
37.4,-110.25,1.408082321376e-05
37.4,-110.2,1.49050399824e-05
37.4,-110.15,1.778670293472e-05
37.4,-110.1,2.215267840944e-05
37.4,-110.05,2.557511049024e-05
37.4,-110.0,2.5612259345280004e-05
37.4,-109.95,2.5405923722399997e-05
37.4,-109.9,2.5031386339200003e-05
37.4,-109.85,2.976373770624e-05
37.4,-109.8,3.57902482392e-05
37.4,-109.75,4.15806853032e-05
37.4,-109.7,4.30797729384e-05
37.4,-109.65,4.6196336731680005e-05
37.4,-109.6,5.118272622864e-05
37.4,-109.55,6.000473500848001e-05
37.4,-109.5,6.539296066848e-05
37.4,-109.45,6.658477286256e-05
37.4,-109.4,6.794464610160001e-05
37.4,-109.35,7.71561080928e-05
37.4,-109.3,7.641669578112e-05
37.4,-109.25,7.874680142736e-05
37.4,-109.2,7.977430498608e-05
37.4,-109.15,8.553209608656001e-05
37.4,-109.1,8.306282294928001e-05
37.4,-109.05,8.747631331055999e-05
37.4,-109.0,8.277552908928e-05
37.4,-108.95,8.145984047328e-05
37.4,-108.9,8.043623003952e-05
37.4,-108.85,7.795931136768e-05
37.4,-108.8,7.686933018912001e-05
37.4,-108.75,7.808360993568e-05
37.4,-108.7,6.900202822176e-05
37.4,-108.65,6.840342508032e-05
37.4,-108.6,6.635442181824001e-05
37.4,-108.55,6.82037968896e-05
37.4,-108.5,6.052139490528e-05
37.4,-108.45,5.1533295095520003e-05
37.4,-108.4,4.508140202928e-05
37.4,-108.35,4.318423064064e-05
37.4,-108.3,4.253281233408e-05
37.4,-108.25,4.0206928148640004e-05
37.4,-108.2,3.6962688618720005e-05
37.4,-108.15,3.384959580432e-05
37.4,-108.1,3.296487143088e-05
37.4,-108.05,3.2613129936e-05
37.4,-108.0,3.041191955952e-05
37.4,-107.95,2.591944097616e-05
37.4,-107.9,2.216351349216e-05
37.4,-107.85,2.0906784612e-05
37.4,-107.8,1.864276827984e-05
37.4,-107.75,1.668363522768e-05
37.4,-107.7,1.516855294656e-05
37.4,-107.65,1.372715860896e-05
37.4,-107.6,1.263713052528e-05
37.4,-107.55,1.188641407968e-05
37.4,-107.5,1.1068717122720001e-05
37.4,-107.45,1.022803665696e-05
37.4,-107.4,9.220420869120001e-06
37.4,-107.35,8.31177488448e-06
37.4,-107.3,7.495719606720001e-06
37.4,-107.25,7.08304836096e-06
37.4,-107.2,6.43664890224e-06
37.4,-107.15,6.07871593152e-06
37.4,-107.1,5.67087591312e-06
37.4,-107.05,5.361583551840001e-06
37.4,-107.0,4.97128604832e-06
37.4,-106.95,4.6815062169600005e-06
37.4,-106.9,4.3126912584e-06
37.4,-106.85,3.9421408104e-06
37.4,-106.8,3.70512923904e-06
37.4,-106.75,3.37491719424e-06
37.4,-106.7,3.05666595504e-06
37.4,-106.65,2.8633230504e-06
37.4,-106.6,2.5429141756800003e-06
37.4,-106.55,2.28892295088e-06
37.4,-106.5,2.13774774912e-06
37.4,-106.45,1.9076312304e-06
37.4,-106.4,1.76954255712e-06
37.4,-106.35,1.58862950928e-06
37.4,-106.3,1.3749766876800002e-06
37.4,-106.25,1.2833240832e-06
37.4,-106.2,1.17093941568e-06
37.4,-106.15,1.07853632928e-06
37.4,-106.1,9.8669610432e-07
37.4,-106.05,9.1540032192e-07
37.4,-106.0,8.042820926400001e-07
37.4,-105.95,6.857528544e-07
37.4,-105.9,6.5962670256e-07
37.4,-105.85,5.6154809664e-07
37.4,-105.8,5.0737268304e-07
37.4,-105.75,4.4667745776e-07
37.4,-105.7,3.5948083968e-07
37.4,-105.65,3.1811052384e-07
37.4,-105.6,2.7856950768e-07
37.4,-105.55,2.5638338592000004e-07
37.4,-105.5,2.061480024e-07
37.4,-105.45,1.7298608256e-07
37.4,-105.4,1.5183187344000002e-07
37.4,-105.35,1.193735304e-07
37.4,-105.3,1.210152096e-07
37.4,-105.25,1.0835082720000001e-07
37.4,-105.2,1.31334336e-07
37.4,-105.15,9.718740864000001e-08
37.4,-105.1,9.24030864e-08
37.4,-105.05,8.452302624e-08
37.4,-105.0,5.6849005440000006e-08
37.4,-104.95,3.827457792e-08
37.4,-104.9,2.1810880799999998e-08
37.4,-104.85,3.222381744e-08
37.4,-104.8,1.3133433600000002e-08
37.4,-104.75,9.381024e-09
37.4,-104.7,2.5797816e-09
37.4,-104.65,7.9738704e-10
37.4,-104.6,7.9738704e-10
37.45,-112.0,2.43906624e-09
37.45,-111.95,7.5048192e-09
37.45,-111.9,1.8292996800000003e-08
37.45,-111.85,2.20454064e-08
37.45,-111.8,9.381024e-08
37.45,-111.75,1.45405872e-07
37.45,-111.7,2.1576355200000001e-07
37.45,-111.65,6.707432160000001e-07
37.45,-111.6,5.497280064e-07
37.45,-111.55,2.2087621007999998e-07
37.45,-111.5,5.20646832e-08
37.45,-111.45,9.427929120000001e-08
37.45,-111.4,1.24298568e-07
37.45,-111.35,1.2195331200000003e-07
37.45,-111.3,3.714885504e-07
37.45,-111.25,1.0516127904e-06
37.45,-111.2,7.598629440000001e-07
37.45,-111.15,3.1895481600000003e-07
37.45,-111.1,2.2927222656000002e-07
37.45,-111.05,1.3358578176000002e-06
37.45,-111.0,3.39794760816e-06
37.45,-110.95,2.2942701345600002e-06
37.45,-110.9,1.2069625478400003e-06
37.45,-110.85,1.13787130608e-06
37.45,-110.8,1.57755990096e-06
37.45,-110.75,1.9615721184e-06
37.45,-110.7,1.8907453872e-06
37.45,-110.65,3.58289449632e-06
37.45,-110.6,5.02180286256e-06
37.45,-110.55,5.9400643968e-06
37.45,-110.5,5.712480754560001e-06
37.45,-110.45,7.195808269440001e-06
37.45,-110.4,8.175937656960001e-06
37.45,-110.35,1.0245438456480002e-05
37.45,-110.3,1.25501684328e-05
37.45,-110.25,1.633039276896e-05
37.45,-110.2,1.95155787528e-05
37.45,-110.15,2.1454824034080004e-05
37.45,-110.1,2.3606784034560003e-05
37.45,-110.05,2.6584602482880004e-05
37.45,-110.0,3.00776736744e-05
37.45,-109.95,3.232391296608e-05
37.45,-109.9,3.290595860016e-05
37.45,-109.85,3.366788536944e-05
37.45,-109.8,4.0670538354720004e-05
37.45,-109.75,5.1041354196960005e-05
37.45,-109.7,5.413118207184e-05
37.45,-109.65,5.683258864800001e-05
37.45,-109.6,6.058931351904e-05
37.45,-109.55,7.078836281184e-05
37.45,-109.5,7.857025055568e-05
37.45,-109.45,8.119121485104e-05
37.45,-109.4,8.226740592432e-05
37.45,-109.35,9.153923480496001e-05
37.45,-109.3,9.197170001136e-05
37.45,-109.25,9.695916832608001e-05
37.45,-109.2,0.00010075135346784001
37.45,-109.15,0.00010415675899008
37.45,-109.1,0.00010193373773280001
37.45,-109.05,0.00010203026846976001
37.45,-109.0,9.811228379616e-05
37.45,-108.95,9.953777729808e-05
37.45,-108.9,9.864179569584e-05
37.45,-108.85,9.751579138512e-05
37.45,-108.8,9.754360612128e-05
37.45,-108.75,9.19115207424e-05
37.45,-108.7,8.361855481104e-05
37.45,-108.65,8.46686666376e-05
37.45,-108.6,8.809949473488e-05
37.45,-108.55,8.00904924e-05
37.45,-108.5,6.621089215103999e-05
37.45,-108.45,5.826169384416001e-05
37.45,-108.4,5.723874008208e-05
37.45,-108.35,5.387109318144e-05
37.45,-108.3,5.0499740776320004e-05
37.45,-108.25,4.547090214576001e-05
37.45,-108.2,4.1265529801920006e-05
37.45,-108.15,4.260847029264e-05
37.45,-108.1,4.01615708976e-05
37.45,-108.05,3.368645979696e-05
37.45,-108.0,2.767134720816e-05
37.45,-107.95,2.6072914528800003e-05
37.45,-107.9,2.4026303427840003e-05
37.45,-107.85,2.079838687968e-05
37.45,-107.8,1.87146738288e-05
37.45,-107.75,1.764701948736e-05
37.45,-107.7,1.620234179136e-05
37.45,-107.65,1.523473607088e-05
37.45,-107.6,1.3903146619200002e-05
37.45,-107.55,1.210039523712e-05
37.45,-107.5,1.0648259627039999e-05
37.45,-107.45,9.40489870608e-06
37.45,-107.4,8.602399008e-06
37.45,-107.35,8.3664662544e-06
37.45,-107.3,7.85679522048e-06
37.45,-107.25,7.81256369232e-06
37.45,-107.2,7.2650402265600005e-06
37.45,-107.15,6.58810553472e-06
37.45,-107.1,6.15282602112e-06
37.45,-107.05,5.59817297712e-06
37.45,-107.0,5.195727047520001e-06
37.45,-106.95,4.82925734496e-06
37.45,-106.9,4.4351136216e-06
37.45,-106.85,4.05157045536e-06
37.45,-106.8,3.91198081824e-06
37.45,-106.75,3.6750630571200003e-06
37.45,-106.7,3.5429313340800005e-06
37.45,-106.65,3.20474541888e-06
37.45,-106.6,2.97833440464e-06
37.45,-106.55,2.67274754784e-06
37.45,-106.5,2.29211249904e-06
37.45,-106.45,2.04942540816e-06
37.45,-106.4,1.7986706366400001e-06
37.45,-106.35,1.5910216704e-06
37.45,-106.3,1.4449122216000003e-06
37.45,-106.25,1.27474044624e-06
37.45,-106.2,1.1553669158400002e-06
37.45,-106.15,1.06362050112e-06
37.45,-106.1,8.7834527712e-07
37.45,-106.05,7.847226576e-07
37.45,-106.0,7.452285465599999e-07
37.45,-105.95,6.6928915728e-07
37.45,-105.9,5.807322907200001e-07
37.45,-105.85,5.0896745712e-07
37.45,-105.8,4.897363579200001e-07
37.45,-105.75,4.4484815808e-07
37.45,-105.7,3.6571922064000004e-07
37.45,-105.65,3.20127444e-07
37.45,-105.6,2.4071707584e-07
37.45,-105.55,2.0483465904e-07
37.45,-105.5,1.8433712160000003e-07
37.45,-105.45,1.6562197872e-07
37.45,-105.4,1.6262005104e-07
37.45,-105.35,1.5872692608000002e-07
37.45,-105.3,1.4493682080000002e-07
37.45,-105.25,1.350867456e-07
37.45,-105.2,1.006114824e-07
37.45,-105.15,9.301285296e-08
37.45,-105.1,8.836924608e-08
37.45,-105.05,4.9015850400000006e-08
37.45,-105.0,2.0966588640000002e-08
37.45,-104.95,2.678282352e-08
37.45,-104.9,2.8424502720000003e-08
37.45,-104.85,1.894966848e-08
37.45,-104.8,1.6416792e-08
37.45,-104.75,9.8500752e-09
37.45,-104.7,7.5048192e-09
37.45,-104.65,3.23645328e-09
37.45,-104.6,1.6416792000000002e-09
37.45,-104.55,2.43906624e-09
37.5,-111.95,1.21953312e-09
37.5,-111.9,1.5947740800000002e-08
37.5,-111.85,2.6735918400000002e-08
37.5,-111.8,5.1595632e-08
37.5,-111.75,1.12572288e-07
37.5,-111.7,1.45405872e-07
37.5,-111.65,2.2467552480000003e-07
37.5,-111.6,9.240308640000001e-07
37.5,-111.55,7.035768e-07
37.5,-111.5,3.771171648e-07
37.5,-111.45,1.2584643696e-07
37.5,-111.4,9.334118880000001e-08
37.5,-111.35,1.116341856e-07
37.5,-111.3,1.444677696e-07
37.5,-111.25,3.89312496e-07
37.5,-111.2,1.182009024e-06
37.5,-111.15,1.083508272e-06
37.5,-111.1,5.185361016e-07
37.5,-111.05,5.140801152e-07
37.5,-111.0,1.402463088e-06
37.5,-110.95,3.0666567456e-06
37.5,-110.9,2.6389289563200004e-06
37.5,-110.85,2.57518489824e-06
37.5,-110.8,2.4052945536e-06
37.5,-110.75,2.74427785584e-06
37.5,-110.7,2.5643029104e-06
37.5,-110.65,2.3732114515200004e-06
37.5,-110.6,4.1905034208e-06
37.5,-110.55,6.1861755614400005e-06
37.5,-110.5,7.245152455680001e-06
37.5,-110.45,8.42200191648e-06
37.5,-110.4,8.784531588960001e-06
37.5,-110.35,1.054722599856e-05
37.5,-110.3,1.317569511312e-05
37.5,-110.25,1.635975537408e-05
37.5,-110.2,2.1023343835200002e-05
37.5,-110.15,2.4189861581280003e-05
37.5,-110.1,2.794639883184e-05
37.5,-110.05,2.8567047379680003e-05
37.5,-110.0,3.179796585552e-05
37.5,-109.95,3.7897507660320004e-05
37.5,-109.9,4.215569516928e-05
37.5,-109.85,4.305669561936e-05
37.5,-109.8,4.6875991920480006e-05
37.5,-109.75,5.469709234464e-05
37.5,-109.7,6.619241153376001e-05
37.5,-109.65,6.81529048344e-05
37.5,-109.6,7.109648254512e-05
37.5,-109.55,8.277735838896e-05
37.5,-109.5,9.412351929648001e-05
37.5,-109.45,9.720002611728e-05
37.5,-109.4,0.00010335500977392001
37.5,-109.35,0.00010626594152111999
37.5,-109.3,0.00011426246709408
37.5,-109.25,0.00011688929452944
37.5,-109.2,0.00012168895474368002
37.5,-109.15,0.000127454109948
37.5,-109.1,0.000125996533344
37.5,-109.05,0.00012191531885280001
37.5,-109.0,0.00012186194082624
37.5,-108.95,0.00011724188031648002
37.5,-108.9,0.00012500162884368
37.5,-108.85,0.00011695261644144001
37.5,-108.8,0.00011570423667264001
37.5,-108.75,0.00010183125004560001
37.5,-108.7,0.00010234622135808
37.5,-108.65,0.00010917185442048001
37.5,-108.6,0.00010322564545296
37.5,-108.55,8.487734751648001e-05
37.5,-108.5,7.647828220368e-05
37.5,-108.45,7.438856529744001e-05
37.5,-108.4,6.895071402048e-05
37.5,-108.35,6.58376681112e-05
37.5,-108.3,6.038626125456e-05
37.5,-108.25,5.5567885897440006e-05
37.5,-108.2,5.1715146245760004e-05
37.5,-108.15,4.442468344416e-05
37.5,-108.1,3.724557339744e-05
37.5,-108.05,3.3036354833760004e-05
37.5,-108.0,3.07108927944e-05
37.5,-107.95,2.652606489312e-05
37.5,-107.9,2.454573072672e-05
37.5,-107.85,2.35552822128e-05
37.5,-107.8,2.1271002868800002e-05
37.5,-107.75,1.9365482368800002e-05
37.5,-107.7,1.751807731248e-05
37.5,-107.65,1.556719956144e-05
37.5,-107.6,1.3811212584000002e-05
37.5,-107.55,1.2159354972960002e-05
37.5,-107.5,1.098077002272e-05
37.5,-107.45,1.0298722672800002e-05
37.5,-107.4,1.009496683152e-05
37.5,-107.35,9.843039432e-06
37.5,-107.3,8.91070636176e-06
37.5,-107.25,8.19024371856e-06
37.5,-107.2,7.591687482240001e-06
37.5,-107.15,6.99852533472e-06
37.5,-107.1,6.73074400464e-06
37.5,-107.05,6.168023280000001e-06
37.5,-107.0,5.6975180212799996e-06
37.5,-106.95,5.2537017758400004e-06
37.5,-106.9,4.85134965648e-06
37.5,-106.85,4.65988295664e-06
37.5,-106.8,4.2263858376e-06
37.5,-106.75,3.80883645936e-06
37.5,-106.7,3.3658176009600004e-06
37.5,-106.65,2.91407439024e-06
37.5,-106.6,2.57171391936e-06
37.5,-106.55,2.27095828992e-06
37.5,-106.5,2.0652324336000004e-06
37.5,-106.45,1.79871754176e-06
37.5,-106.4,1.5940235980799999e-06
37.5,-106.35,1.4071066948799999e-06
37.5,-106.3,1.2471602356800001e-06
37.5,-106.25,1.12961600496e-06
37.5,-106.2,1.06863934896e-06
37.5,-106.15,9.619302009600002e-07
37.5,-106.1,9.4527888336e-07
37.5,-106.05,8.9907734016e-07
37.5,-106.0,7.8655195728e-07
37.5,-105.95,7.569548265600001e-07
37.5,-105.9,7.0329536928e-07
37.5,-105.85,6.932576736e-07
37.5,-105.8,6.3256244832e-07
37.5,-105.75,5.380955366400001e-07
37.5,-105.7,4.7083359456e-07
37.5,-105.65,4.0915336176e-07
37.5,-105.6,3.832148304e-07
37.5,-105.55,3.5024053104e-07
37.5,-105.5,3.1013665344e-07
37.5,-105.45,2.945641536e-07
37.5,-105.4,2.9132770031999997e-07
37.5,-105.35,2.7753759504e-07
37.5,-105.3,2.300696136e-07
37.5,-105.25,2.0108224944e-07
37.5,-105.2,1.5000257376e-07
37.5,-105.15,1.0680295824000001e-07
37.5,-105.1,7.256222064000002e-08
37.5,-105.05,5.614542864e-08
37.5,-105.0,5.1595632e-08
37.5,-104.95,3.888434448e-08
37.5,-104.9,2.7861641280000002e-08
37.5,-104.85,2.6266867199999997e-08
37.5,-104.8,1.3133433600000002e-08
37.5,-104.75,1.791775584e-08
37.5,-104.7,1.3602484799999999e-08
37.5,-104.65,9.8500752e-09
37.5,-104.6,9.8500752e-09
37.5,-104.55,3.23645328e-09
37.55,-112.0,3.517884e-08
37.55,-111.95,4.50289152e-08
37.55,-111.9,2.43906624e-09
37.55,-111.85,1.0788177599999999e-08
37.55,-111.8,3.0957379200000006e-08
37.55,-111.75,6.5667168e-08
37.55,-111.7,1.31334336e-07
37.55,-111.65,1.73548944e-07
37.55,-111.6,2.9550225600000005e-07
37.55,-111.55,1.027222128e-06
37.55,-111.5,8.081752176e-07
37.55,-111.45,5.971021776e-07
37.55,-111.4,3.358406592e-07
37.55,-111.35,1.135103904e-07
37.55,-111.3,9.113664816000001e-08
37.55,-111.25,1.144484928e-07
37.55,-111.2,3.7055044800000003e-07
37.55,-111.15,1.106960832e-06
37.55,-111.1,1.3420023883200002e-06
37.55,-111.05,8.039537568e-07
37.55,-111.0,7.7688950256e-07
37.55,-110.95,1.52807499936e-06
37.55,-110.9,3.36586450608e-06
37.55,-110.85,2.2945984704e-06
37.55,-110.8,3.24508382208e-06
37.55,-110.75,4.308845038560001e-06
37.55,-110.7,5.0080596624e-06
37.55,-110.65,3.8631056832000005e-06
37.55,-110.6,4.2678030585600005e-06
37.55,-110.55,5.89203355392e-06
37.55,-110.5,8.580306696480001e-06
37.55,-110.45,9.52797774096e-06
37.55,-110.4,1.017071860032e-05
37.55,-110.35,1.1938291142400002e-05
37.55,-110.3,1.528811409744e-05
37.55,-110.25,1.7818973657280002e-05
37.55,-110.2,2.1203178065280003e-05
37.55,-110.15,2.5846222083840002e-05
37.55,-110.1,3.1351382208e-05
37.55,-110.05,3.6553488351840006e-05
37.55,-110.0,3.49225035192e-05
37.55,-109.95,3.956198274864e-05
37.55,-109.9,4.8957125189760006e-05
37.55,-109.85,5.421237483456e-05
37.55,-109.8,5.723470624176001e-05
37.55,-109.75,6.322772651904e-05
37.55,-109.7,7.556152163328e-05
37.55,-109.65,8.335035133488e-05
37.55,-109.6,8.636939938368e-05
37.55,-109.55,9.567992498832e-05
37.55,-109.5,0.00011016638367984002
37.55,-109.45,0.00011936944965456002
37.55,-109.4,0.00012777329928960002
37.55,-109.35,0.00013203678707712
37.55,-109.3,0.00014519118726576003
37.55,-109.25,0.00014589973600848003
37.55,-109.2,0.00015549924405744
37.55,-109.15,0.00015286570918992
37.55,-109.1,0.00015574075852032
37.55,-109.05,0.00014787946040832001
37.55,-109.0,0.00014718324771216
37.55,-108.95,0.00014992250672016
37.55,-108.9,0.00014634655418160002
37.55,-108.85,0.00014389712191008002
37.55,-108.8,0.00013103118820944002
37.55,-108.75,0.00012432610130544
37.55,-108.7,0.00013297137159312
37.55,-108.65,0.00013034585750112
37.55,-108.6,0.00011022834534336002
37.55,-108.55,0.00010080960962688001
37.55,-108.5,9.519830321616e-05
37.55,-108.45,8.798767292880001e-05
37.55,-108.4,8.301141493776e-05
37.55,-108.35,7.545284247024e-05
37.55,-108.3,6.927215480784e-05
37.55,-108.25,5.9345764977600005e-05
37.55,-108.2,4.900023099504e-05
37.55,-108.15,4.229340860160001e-05
37.55,-108.1,3.9448566168480004e-05
37.55,-108.05,3.694711611888e-05
37.55,-108.0,3.436386354e-05
37.55,-107.95,3.24409881456e-05
37.55,-107.9,2.9239948231200003e-05
37.55,-107.85,2.5317132330240002e-05
37.55,-107.8,2.2849407061920003e-05
37.55,-107.75,2.071273813056e-05
37.55,-107.7,1.832029557984e-05
37.55,-107.65,1.6826555128320002e-05
37.55,-107.6,1.560289435776e-05
37.55,-107.55,1.4424684648480002e-05
37.55,-107.5,1.3059558036000001e-05
37.55,-107.45,1.216629693072e-05
37.55,-107.4,1.1195360946720001e-05
37.55,-107.35,1.0457637219360001e-05
37.55,-107.3,9.90978541776e-06
37.55,-107.25,9.32680168128e-06
37.55,-107.2,8.817552793439999e-06
37.55,-107.15,8.27087361984e-06
37.55,-107.1,7.479771865920001e-06
37.55,-107.05,6.50517728256e-06
37.55,-107.0,5.9422220323200005e-06
37.55,-106.95,5.49441885168e-06
37.55,-106.9,5.0014929456000005e-06
37.55,-106.85,4.37240147616e-06
37.55,-106.8,3.8162005632e-06
37.55,-106.75,3.4034355071999998e-06
37.55,-106.7,3.09053145168e-06
37.55,-106.65,2.7994851820800004e-06
37.55,-106.6,2.6248574203200003e-06
37.55,-106.55,2.35050937344e-06
37.55,-106.5,2.09750315616e-06
37.55,-106.45,1.88952585408e-06
37.55,-106.4,1.72310648832e-06
37.55,-106.35,1.6595031456e-06
37.55,-106.3,1.5747924988800001e-06
37.55,-106.25,1.41719129568e-06
37.55,-106.2,1.3576686984e-06
37.55,-106.15,1.21474879776e-06
37.55,-106.1,1.12562906976e-06
37.55,-106.05,9.6160186512e-07
37.55,-106.0,8.734202395200001e-07
37.55,-105.95,8.357085230400001e-07
37.55,-105.9,7.4940310224e-07
37.55,-105.85,6.6680318592e-07
37.55,-105.8,6.3148363056e-07
37.55,-105.75,5.9635169568e-07
37.55,-105.7,5.319040608e-07
37.55,-105.65,4.406736024e-07
37.55,-105.6,3.9648897936000004e-07
37.55,-105.55,3.35371608e-07
37.55,-105.5,3.2355151776e-07
37.55,-105.45,3.0258492912e-07
37.55,-105.4,2.8011737664e-07
37.55,-105.35,2.6557678944e-07
37.55,-105.3,2.3569822800000003e-07
37.55,-105.25,1.78239456e-07
37.55,-105.2,1.4165346240000002e-07
37.55,-105.15,1.1482373376000001e-07
