LAT,LON,Total_Rn2200100
-18.35,-52.1,5.8667375e-07
-18.35,-52.05,6.7910375e-07
-18.35,-52.0,9.4098875e-07
-18.35,-51.95,1.29530375e-06
-18.35,-51.9,1.514825e-06
-18.35,-51.85,1.02314875e-06
-18.35,-51.8,1.65347e-06
-18.35,-51.75,2.0925125e-06
-18.35,-51.7,2.03474375e-06
-18.35,-51.65,2.2619675e-06
-18.35,-51.6,2.6483762499999995e-06
-18.35,-51.55,2.6111475e-06
-18.35,-51.5,3.0129612499999996e-06
-18.35,-51.45,3.03992e-06
-18.35,-51.4,3.60862125e-06
-18.35,-51.35,3.44173375e-06
-18.35,-51.3,4.5508937499999995e-06
-18.35,-51.25,3.67537625e-06
-18.35,-51.2,3.517475e-06
-18.35,-51.15,3.486665e-06
-18.35,-51.1,2.58418875e-06
-18.35,-51.05,4.4597475e-06
-18.35,-51.0,3.7126049999999998e-06
-18.35,-50.95,4.00144875e-06
-18.35,-50.9,3.8846275e-06
-18.35,-50.85,4.4648825e-06
-18.35,-50.8,4.3365075e-06
-18.35,-50.75,4.69339e-06
-18.35,-50.7,4.25178e-06
-18.35,-50.65,6.414898749999999e-06
-18.35,-50.6,6.4264525e-06
-18.35,-50.55,8.190325e-06
-18.35,-50.5,8.128705e-06
-18.35,-50.45,1.250500875e-05
-18.35,-50.4,1.2444672500000001e-05
-18.35,-50.35,1.6932662500000002e-05
-18.35,-50.3,1.9199765e-05
-18.35,-50.25,1.881078875e-05
-18.35,-50.2,1.924598e-05
-18.35,-50.15,2.0059877500000003e-05
-18.35,-50.1,1.99006925e-05
-18.35,-50.05,2.294959875e-05
-18.35,-50.0,2.184557375e-05
-18.35,-49.95,2.3379655e-05
-18.35,-49.9,2.389700625e-05
-18.35,-49.85,2.6203905e-05
-18.35,-49.8,2.93542275e-05
-18.35,-49.75,2.776879625e-05
-18.35,-49.7,3.05198725e-05
-18.35,-49.65,3.076892e-05
-18.35,-49.6,3.3204193749999994e-05
-18.35,-49.55,3.308865625e-05
-18.35,-49.5,3.3378783750000004e-05
-18.35,-49.45,3.594114875e-05
-18.35,-49.4,3.6278775e-05
-18.35,-49.35,3.999523125e-05
-18.35,-49.3,4.34395325e-05
-18.35,-49.25,4.1742414999999996e-05
-18.35,-49.2,4.162045875e-05
-18.35,-49.15,4.361797375e-05
-18.35,-49.1,4.308906875e-05
-18.35,-49.05,4.165897125e-05
-18.35,-49.0,5.001618375e-05
-18.35,-48.95,5.3298732500000004e-05
-18.35,-48.9,5.6239803749999995e-05
-18.35,-48.85,6.15660825e-05
-18.35,-48.8,6.22362e-05
-18.35,-48.75,5.5997175e-05
-18.35,-48.7,5.117669375e-05
-18.35,-48.65,4.820738e-05
-18.35,-48.6,4.013387625e-05
-18.35,-48.55,4.1887478750000005e-05
-18.35,-48.5,4.014671375e-05
-18.35,-48.45,3.7963055e-05
-18.35,-48.4,3.737894875e-05
-18.35,-48.35,3.548926875e-05
-18.35,-48.3,3.625951875e-05
-18.35,-48.25,3.5662575000000005e-05
-18.35,-48.2,3.758434875e-05
-18.35,-48.15,3.525049125e-05
-18.35,-48.1,3.74213125e-05
-18.35,-48.05,4.14368825e-05
-18.35,-48.0,3.8607497499999996e-05
-18.35,-47.95,3.182287875e-05
-18.35,-47.9,2.9435103749999997e-05
-18.35,-47.85,2.6718688749999996e-05
-18.35,-47.8,2.795365625e-05
-18.35,-47.75,2.294318e-05
-18.35,-47.7,2.017156375e-05
-18.35,-47.65,1.736528625e-05
-18.35,-47.6,2.008812e-05
-18.35,-47.55,1.8894232500000002e-05
-18.35,-47.5,2.1519501249999998e-05
-18.35,-47.45,2.383795375e-05
-18.35,-47.4,1.935253125e-05
-18.35,-47.35,2.22576575e-05
-18.35,-47.3,1.7669535e-05
-18.35,-47.25,1.5354933749999998e-05
-18.35,-47.2,1.216609875e-05
-18.35,-47.15,1.0603775e-05
-18.35,-47.1,1.084640375e-05
-18.35,-47.05,1.144078e-05
-18.35,-47.0,9.217325e-06
-18.35,-46.95,6.6010425e-06
-18.35,-46.9,4.4751525e-06
-18.35,-46.85,4.73447e-06
-18.35,-46.8,4.6086625e-06
-18.35,-46.75,4.708794999999999e-06
-18.35,-46.7,4.636905e-06
-18.35,-46.65,5.25952375e-06
-18.35,-46.6,6.11963625e-06
-18.35,-46.55,5.58046125e-06
-18.35,-46.5,4.49826e-06
-18.35,-46.45,3.918005e-06
-18.35,-46.4,2.7600625e-06
-18.35,-46.35,3.6342962500000002e-06
-18.35,-46.3,3.14133625e-06
-18.35,-46.25,3.95395e-06
-18.35,-46.2,4.758861249999999e-06
-18.35,-46.15,4.86156125e-06
-18.35,-46.1,4.6394725e-06
-18.35,-46.05,3.55213625e-06
-18.35,-46.0,2.9141125e-06
-18.35,-45.95,3.79091375e-06
-18.35,-45.9,4.05279875e-06
-18.35,-45.85,4.087460000000001e-06
-18.35,-45.8,2.0719725000000004e-06
-18.35,-45.75,1.95258375e-06
-18.35,-45.7,2.44554375e-06
-18.35,-45.65,1.4134087499999999e-06
-18.35,-45.6,1.1682125e-06
-18.35,-45.55,7.124812499999999e-07
-18.35,-45.5,6.264700000000001e-07
-18.35,-45.45,6.3802375e-07
-18.35,-45.4,5.4302625e-07
-18.35,-45.35,2.6702e-07
-18.35,-45.3,2.31075e-07
-18.35,-45.25,2.8756e-07
-18.35,-45.2,3.3505875e-07
-18.35,-45.15,2.1438625e-07
-18.35,-45.1,1.1425375e-07
-18.35,-45.05,1.052675e-07
-18.35,-45.0,2.4776375e-07
-18.35,-44.95,8.601125e-08
-18.35,-44.9,8.344375e-08
-18.35,-44.85,1.668875e-07
-18.35,-44.8,1.2195625e-07
-18.35,-44.75,1.1168625e-07
-18.35,-44.7,1.1682124999999999e-07
-18.35,-44.65,1.0911875e-07
-18.35,-44.6,8.98625e-08
-18.35,-44.55,1.5404999999999998e-07
-18.35,-44.5,2.5675e-07
-18.35,-44.45,1.412125e-07
-18.35,-44.4,2.952625e-07
-18.35,-44.35,8.601125e-08
-18.35,-44.3,8.601125e-08
-18.35,-44.25,2.054e-07
-18.35,-44.2,1.104025e-07
-18.35,-44.15,1.1425375e-07
-18.35,-44.1,1.668875e-07
-18.35,-44.05,2.054e-07
-18.35,-44.0,8.47275e-08
-18.35,-43.95,1.79725e-07
-18.35,-43.9,8.087625000000001e-08
-18.35,-43.85,2.5675e-08
-18.35,-43.8,7.702499999999999e-08
-18.3,-52.8,2.5675e-08
-18.3,-52.75,2.5675e-08
-18.3,-52.7,1.0398374999999999e-07
-18.3,-52.65,1.104025e-07
-18.3,-52.6,2.182375e-07
-18.3,-52.55,7.95925e-08
-18.3,-52.5,2.439125e-07
-18.3,-52.45,2.2337249999999998e-07
-18.3,-52.4,5.6485e-07
-18.3,-52.35,4.108e-07
-18.3,-52.3,4.493125e-07
-18.3,-52.25,4.8140625e-07
-18.3,-52.2,5.90525e-07
-18.3,-52.15,4.36475e-07
-18.3,-52.1,1.32611375e-06
-18.3,-52.05,7.317375e-07
-18.3,-52.0,1.10274125e-06
-18.3,-51.95,8.742337500000001e-07
-18.3,-51.9,8.755175e-07
-18.3,-51.85,1.53664875e-06
-18.3,-51.8,1.5944174999999999e-06
-18.3,-51.75,1.5417837500000001e-06
-18.3,-51.7,2.0617025000000003e-06
-18.3,-51.65,2.3312899999999997e-06
-18.3,-51.6,2.34541125e-06
-18.3,-51.55,2.40959875e-06
-18.3,-51.5,2.10920125e-06
-18.3,-51.45,2.7395225e-06
-18.3,-51.4,3.1349175e-06
-18.3,-51.35,2.9012749999999996e-06
-18.3,-51.3,2.8152637500000004e-06
-18.3,-51.25,3.4057887499999997e-06
-18.3,-51.2,3.3570062500000002e-06
-18.3,-51.15,2.20805e-06
-18.3,-51.1,2.05014875e-06
-18.3,-51.05,3.014245e-06
-18.3,-51.0,3.168295e-06
-18.3,-50.95,2.80242625e-06
-18.3,-50.9,3.0553250000000003e-06
-18.3,-50.85,3.3570062500000002e-06
-18.3,-50.8,3.0373525e-06
-18.3,-50.75,2.5623650000000003e-06
-18.3,-50.7,3.98604375e-06
-18.3,-50.65,3.8897625e-06
-18.3,-50.6,5.04257e-06
-18.3,-50.55,5.97714e-06
-18.3,-50.5,8.14411e-06
-18.3,-50.45,1.0002980000000001e-05
-18.3,-50.4,1.1987657500000001e-05
-18.3,-50.35,1.51764925e-05
-18.3,-50.3,1.702637625e-05
-18.3,-50.25,1.7806896250000002e-05
-18.3,-50.2,1.6817125e-05
-18.3,-50.15,1.9343545e-05
-18.3,-50.1,1.8932745e-05
-18.3,-50.05,2.03063575e-05
-18.3,-50.0,2.341431625e-05
-18.3,-49.95,2.1558013750000002e-05
-18.3,-49.9,2.17544275e-05
-18.3,-49.85,2.26017025e-05
-18.3,-49.8,2.447341e-05
-18.3,-49.75,2.929132375e-05
-18.3,-49.7,2.9248959999999998e-05
-18.3,-49.65,2.825148625e-05
-18.3,-49.6,2.6844496249999998e-05
-18.3,-49.55,2.782143e-05
-18.3,-49.5,2.7469682499999998e-05
-18.3,-49.45,3.251482e-05
-18.3,-49.4,3.083054e-05
-18.3,-49.35,3.51054275e-05
-18.3,-49.3,3.6402015e-05
-18.3,-49.25,3.42119375e-05
-18.3,-49.2,3.73905025e-05
-18.3,-49.15,3.7264695e-05
-18.3,-49.1,3.785650375e-05
-18.3,-49.05,4.442930375e-05
-18.3,-49.0,4.50467875e-05
-18.3,-48.95,4.58375775e-05
-18.3,-48.9,5.094561875e-05
-18.3,-48.85,5.122676e-05
-18.3,-48.8,4.8633585e-05
-18.3,-48.75,4.82818375e-05
-18.3,-48.7,4.11185125e-05
-18.3,-48.65,4.054724375e-05
-18.3,-48.6,4.36962825e-05
-18.3,-48.55,3.67948425e-05
-18.3,-48.5,3.57421675e-05
-18.3,-48.45,3.310406125e-05
-18.3,-48.4,3.1878079999999994e-05
-18.3,-48.35,3.085493125e-05
-18.3,-48.3,3.525819375e-05
-18.3,-48.25,3.133248625e-05
-18.3,-48.2,2.905511375e-05
-18.3,-48.15,3.212456e-05
-18.3,-48.1,2.8756e-05
-18.3,-48.05,3.3300475e-05
-18.3,-48.0,3.339162125e-05
-18.3,-47.95,2.941328e-05
-18.3,-47.9,2.813081375e-05
-18.3,-47.85,2.58110775e-05
-18.3,-47.8,2.328080625e-05
-18.3,-47.75,1.7338327499999998e-05
-18.3,-47.7,1.655138875e-05
-18.3,-47.65,1.665922375e-05
-18.3,-47.6,1.69429325e-05
-18.3,-47.55,1.5461485e-05
-18.3,-47.5,1.929861375e-05
-18.3,-47.45,1.84064075e-05
-18.3,-47.4,1.786081375e-05
-18.3,-47.35,1.85245125e-05
-18.3,-47.3,1.378362375e-05
-18.3,-47.25,1.613031875e-05
-18.3,-47.2,1.1486995e-05
-18.3,-47.15,9.12617875e-06
-18.3,-47.1,1.0312363749999999e-05
-18.3,-47.05,8.83091625e-06
-18.3,-47.0,1.1347066250000001e-05
-18.3,-46.95,8.76672875e-06
-18.3,-46.9,6.55867875e-06
-18.3,-46.85,4.65616125e-06
-18.3,-46.8,4.677985e-06
-18.3,-46.75,4.0592174999999996e-06
-18.3,-46.7,3.9103025e-06
-18.3,-46.65,5.04257e-06
-18.3,-46.6,4.67670125e-06
-18.3,-46.55,5.622825e-06
-18.3,-46.5,5.10547375e-06
-18.3,-46.45,3.58037875e-06
-18.3,-46.4,2.40959875e-06
-18.3,-46.35,3.825575e-06
-18.3,-46.3,1.5430675e-06
-18.3,-46.25,1.822925e-06
-18.3,-46.2,2.7035775e-06
-18.3,-46.15,3.91287e-06
-18.3,-46.1,3.7357125e-06
-18.3,-46.05,2.8833024999999997e-06
-18.3,-46.0,2.81269625e-06
-18.3,-45.95,2.2362925e-06
-18.3,-45.9,2.870465e-06
-18.3,-45.85,2.92695e-06
-18.3,-45.8,2.4391249999999997e-06
-18.3,-45.75,1.9551512500000003e-06
-18.3,-45.7,1.70482e-06
-18.3,-45.65,1.80623625e-06
-18.3,-45.6,1.0847687500000001e-06
-18.3,-45.55,1.1374024999999999e-06
-18.3,-45.5,4.3775875e-07
-18.3,-45.45,4.236375e-07
-18.3,-45.4,5.969437499999999e-07
-18.3,-45.35,3.1580249999999997e-07
-18.3,-45.3,3.6972e-07
-18.3,-45.25,2.6316875e-07
-18.3,-45.2,3.6715249999999997e-07
-18.3,-45.15,2.3235875e-07
-18.3,-45.05,8.344375e-08
-18.3,-45.0,1.027e-07
-18.3,-44.95,2.5675e-08
-18.3,-44.9,8.344375e-08
-18.3,-44.85,1.155375e-07
-18.3,-44.8,5.263375e-08
-18.3,-44.75,8.857874999999998e-08
-18.3,-44.7,1.412125e-07
-18.3,-44.65,5.520125e-08
-18.3,-44.6,2.5675e-08
-18.3,-44.55,8.601125e-08
-18.3,-44.5,3.33775e-07
-18.3,-44.45,1.155375e-07
-18.3,-44.4,8.47275e-08
-18.3,-44.35,2.5675e-08
-18.3,-44.3,8.47275e-08
-18.3,-44.25,2.31075e-07
-18.3,-44.2,1.412125e-07
-18.3,-44.15,2.439125e-07
-18.3,-44.05,2.9526249999999996e-08
-18.3,-44.0,2.9526249999999996e-08
-18.3,-43.95,8.344375e-08
-18.3,-43.9,2.5675e-08
-18.3,-43.85,5.520125e-08
-18.3,-43.8,2.9526249999999996e-08
-18.3,-43.75,2.9526249999999996e-08
-18.3,-43.7,2.9526249999999996e-08
-18.3,-43.65,5.520125e-08
-18.3,-43.5,2.9526249999999996e-08
-18.25,-52.85,2.5675e-08
-18.25,-52.7,1.027e-07
-18.25,-52.65,5.135e-08
-18.25,-52.6,8.216e-08
-18.25,-52.55,7.95925e-08
-18.25,-52.5,1.9127875e-07
-18.25,-52.45,3.8512500000000003e-07
-18.25,-52.4,4.2748875e-07
-18.25,-52.35,1.7972499999999998e-07
-18.25,-52.3,3.3377500000000004e-07
-18.25,-52.25,5.135e-07
-18.25,-52.2,5.69985e-07
-18.25,-52.15,3.8512500000000003e-07
-18.25,-52.1,7.676825e-07
-18.25,-52.05,1.00774375e-06
-18.25,-52.0,1.1297e-06
-18.25,-51.95,9.08895e-07
-18.25,-51.9,1.13355125e-06
-18.25,-51.85,1.1682125e-06
-18.25,-51.8,1.2503725000000001e-06
-18.25,-51.75,1.4750287500000002e-06
-18.25,-51.7,2.13744375e-06
-18.25,-51.65,2.3184525e-06
-18.25,-51.6,2.0462975e-06
-18.25,-51.55,1.8896800000000002e-06
-18.25,-51.5,2.61499875e-06
-18.25,-51.45,1.86785625e-06
-18.25,-51.4,1.9025175e-06
-18.25,-51.35,2.04758125e-06
-18.25,-51.3,1.39543625e-06
-18.25,-51.25,1.80752e-06
-18.25,-51.2,2.62013375e-06
-18.25,-51.15,2.0103525e-06
-18.25,-51.1,2.4134499999999997e-06
-18.25,-51.05,3.37497875e-06
-18.25,-51.0,1.55975625e-06
-18.25,-50.95,1.55462125e-06
-18.25,-50.9,2.8114125e-06
-18.25,-50.85,2.243995e-06
-18.25,-50.8,2.4673674999999997e-06
-18.25,-50.75,2.20676625e-06
-18.25,-50.7,3.240185e-06
-18.25,-50.65,3.43403125e-06
-18.25,-50.6,5.24668625e-06
-18.25,-50.55,5.06952875e-06
-18.25,-50.5,6.77178125e-06
-18.25,-50.45,1.0377835e-05
-18.25,-50.4,1.190421375e-05
-18.25,-50.35,1.3756665e-05
-18.25,-50.3,1.592877e-05
-18.25,-50.25,1.405321125e-05
-18.25,-50.2,1.735758375e-05
-18.25,-50.15,1.590181125e-05
-18.25,-50.1,1.425090875e-05
-18.25,-50.05,1.96798875e-05
-18.25,-50.0,1.85758625e-05
-18.25,-49.95,1.8984095e-05
-18.25,-49.9,2.0627295e-05
-18.25,-49.85,2.011507875e-05
-18.25,-49.8,2.4796915e-05
-18.25,-49.75,2.637977875e-05
-18.25,-49.7,2.362998625e-05
-18.25,-49.65,2.5160216250000003e-05
-18.25,-49.6,2.3528569999999998e-05
-18.25,-49.55,2.51178525e-05
-18.25,-49.5,2.91693675e-05
-18.25,-49.45,2.716415e-05
-18.25,-49.4,2.756082875e-05
-18.25,-49.35,2.87893775e-05
-18.25,-49.3,3.1041074999999995e-05
-18.25,-49.25,3.1015399999999994e-05
-18.25,-49.2,3.176511e-05
-18.25,-49.15,3.4217072499999996e-05
-18.25,-49.1,3.616965625e-05
-18.25,-49.05,4.211341875e-05
-18.25,-49.0,3.815305e-05
-18.25,-48.95,4.218916e-05
-18.25,-48.9,4.053569e-05
-18.25,-48.85,4.724841875e-05
-18.25,-48.8,4.3632095000000005e-05
-18.25,-48.75,4.30081925e-05
-18.25,-48.7,3.57729775e-05
-18.25,-48.65,3.6896258749999997e-05
-18.25,-48.6,3.5200425e-05
-18.25,-48.55,3.1688085e-05
-18.25,-48.5,3.19371325e-05
-18.25,-48.45,3.1965375e-05
-18.25,-48.4,2.6759768749999997e-05
-18.25,-48.35,2.953523625e-05
-18.25,-48.3,3.0794595e-05
-18.25,-48.25,2.76545425e-05
-18.25,-48.2,2.724502625e-05
-18.25,-48.15,2.502157125e-05
-18.25,-48.1,2.5759727500000002e-05
-18.25,-48.05,3.004873625e-05
-18.25,-48.0,3.03966325e-05
-18.25,-47.95,2.5392575e-05
-18.25,-47.9,2.2660755000000002e-05
-18.25,-47.85,2.113951125e-05
-18.25,-47.8,1.96157e-05
-18.25,-47.75,1.5027577500000002e-05
-18.25,-47.7,1.4100710000000001e-05
-18.25,-47.65,1.4786232500000001e-05
-18.25,-47.6,1.45705625e-05
-18.25,-47.55,1.494413375e-05
-18.25,-47.5,1.611748125e-05
-18.25,-47.45,1.6354975e-05
-18.25,-47.4,1.4924877499999998e-05
-18.25,-47.35,1.482859625e-05
-18.25,-47.3,1.43651625e-05
-18.25,-47.25,1.25011575e-05
-18.25,-47.2,1.1789960000000001e-05
-18.25,-47.15,9.40732e-06
-18.25,-47.1,9.9182525e-06
-18.25,-47.05,1.0171151249999998e-05
-18.25,-47.0,8.80780875e-06
-18.25,-46.95,8.32511875e-06
-18.25,-46.9,6.1902425e-06
-18.25,-46.85,4.82048125e-06
-18.25,-46.8,3.35187125e-06
-18.25,-46.75,3.33389875e-06
-18.25,-46.7,3.17214625e-06
-18.25,-46.65,2.860195e-06
-18.25,-46.6,3.3736949999999996e-06
-18.25,-46.55,4.08360875e-06
-18.25,-46.5,4.14522875e-06
-18.25,-46.45,3.5200425e-06
-18.25,-46.4,2.8370875e-06
-18.25,-46.35,2.4930425e-06
-18.25,-46.3,2.0257574999999997e-06
-18.25,-46.25,1.976975e-06
-18.25,-46.2,1.86272125e-06
-18.25,-46.15,1.3351e-06
-18.25,-46.1,3.8332775e-06
-18.25,-46.05,3.4404500000000002e-06
-18.25,-46.0,2.5675e-06
-18.25,-45.95,2.336425e-06
-18.25,-45.9,2.32743875e-06
-18.25,-45.85,2.20933375e-06
-18.25,-45.8,2.34541125e-06
-18.25,-45.75,2.4134499999999997e-06
-18.25,-45.7,1.05909375e-06
-18.25,-45.65,1.7022525e-06
-18.25,-45.6,9.782175e-07
-18.25,-45.55,8.5112625e-07
-18.25,-45.5,5.789712499999999e-07
-18.25,-45.45,6.072137499999999e-07
-18.25,-45.4,8.164649999999999e-07
-18.25,-45.35,5.147837500000001e-07
-18.25,-45.3,4.287725e-07
-18.25,-45.25,2.2979125e-07
-18.25,-45.2,5.135e-08
-18.25,-45.15,5.648499999999999e-08
-18.25,-45.1,8.087625e-08
-18.25,-45.05,2.2722375e-07
-18.25,-45.0,5.6485e-08
-18.25,-44.95,1.3992875e-07
-18.25,-44.9,5.263375e-08
-18.25,-44.85,5.6485e-08
-18.25,-44.8,5.6485e-08
-18.25,-44.75,5.263375e-08
-18.25,-44.7,7.830875000000001e-08
-18.25,-44.6,6.033625e-08
-18.25,-44.55,1.79725e-07
-18.25,-44.5,1.1168625e-07
-18.25,-44.45,8.601125e-08
-18.25,-44.4,2.9526249999999996e-08
-18.25,-44.35,1.668875e-07
-18.25,-44.3,8.087625000000001e-08
-18.25,-44.25,2.5675e-08
-18.25,-44.2,1.668875e-07
-18.25,-44.15,1.412125e-07
-18.25,-44.1,2.054e-07
-18.25,-44.05,1.668875e-07
-18.25,-44.0,8.087625000000001e-08
-18.25,-43.95,1.412125e-07
-18.25,-43.9,5.135e-08
-18.25,-43.8,2.5675e-08
-18.2,-52.85,2.5675e-08
-18.2,-52.8,2.5675e-08
-18.2,-52.65,7.702499999999999e-08
-18.2,-52.6,1.3351e-07
-18.2,-52.55,1.6303625e-07
-18.2,-52.5,2.3492625e-07
-18.2,-52.45,1.0783500000000001e-07
-18.2,-52.4,2.0796749999999999e-07
-18.2,-52.35,3.081e-07
-18.2,-52.3,5.08365e-07
-18.2,-52.25,8.087625e-07
-18.2,-52.2,2.7600625e-07
-18.2,-52.15,4.493125e-07
-18.2,-52.1,7.5099375e-07
-18.2,-52.05,7.6639875e-07
-18.2,-52.0,1.19003625e-06
-18.2,-51.95,1.12841625e-06
-18.2,-51.9,8.7680125e-07
-18.2,-51.85,1.32868125e-06
-18.2,-51.8,1.70353625e-06
-18.2,-51.75,1.6098225e-06
-18.2,-51.7,1.36205875e-06
-18.2,-51.65,1.56745875e-06
-18.2,-51.6,1.64705125e-06
-18.2,-51.55,1.7279275000000002e-06
-18.2,-51.5,1.3479375e-06
-18.2,-51.45,1.07963375e-06
-18.2,-51.4,7.54845e-07
-18.2,-51.35,9.987574999999999e-07
-18.2,-51.3,1.21314375e-06
-18.2,-51.25,1.8396137499999998e-06
-18.2,-51.2,2.3081825e-06
-18.2,-51.15,2.0283249999999998e-06
-18.2,-51.1,1.6406325e-06
-18.2,-51.05,1.6496187499999999e-06
-18.2,-51.0,1.2914525000000001e-06
-18.2,-50.95,1.4852987500000001e-06
-18.2,-50.9,1.38259875e-06
-18.2,-50.85,1.29530375e-06
-18.2,-50.8,2.19906375e-06
-18.2,-50.75,2.2029150000000003e-06
-18.2,-50.7,2.83323625e-06
-18.2,-50.65,4.08874375e-06
-18.2,-50.6,3.83969625e-06
-18.2,-50.55,6.2659837499999995e-06
-18.2,-50.5,8.49457375e-06
-18.2,-50.45,1.052546625e-05
-18.2,-50.4,1.29324975e-05
-18.2,-50.35,1.32149225e-05
-18.2,-50.3,1.324444875e-05
-18.2,-50.25,1.555519875e-05
-18.2,-50.2,1.5186762499999999e-05
-18.2,-50.15,1.440881e-05
-18.2,-50.1,1.554749625e-05
-18.2,-50.05,1.4623196249999999e-05
-18.2,-50.0,1.51559525e-05
-18.2,-49.95,1.569256e-05
-18.2,-49.9,1.6837664999999997e-05
-18.2,-49.85,1.844492e-05
-18.2,-49.8,2.272879375e-05
-18.2,-49.75,2.279041375e-05
-18.2,-49.7,2.01471725e-05
-18.2,-49.65,1.979927625e-05
-18.2,-49.6,1.960543e-05
-18.2,-49.55,2.287770875e-05
-18.2,-49.5,2.2618391249999998e-05
-18.2,-49.45,2.2270495e-05
-18.2,-49.4,2.5076772499999998e-05
-18.2,-49.35,2.553250375e-05
-18.2,-49.3,2.532582e-05
-18.2,-49.25,2.804865375e-05
-18.2,-49.2,2.941713125e-05
-18.2,-49.15,3.305527875e-05
-18.2,-49.1,3.1451874999999994e-05
-18.2,-49.05,3.109627625e-05
-18.2,-49.0,3.276258375e-05
-18.2,-48.95,3.3450673750000005e-05
-18.2,-48.9,3.62043175e-05
-18.2,-48.85,4.1793765000000004e-05
-18.2,-48.8,3.711449625e-05
-18.2,-48.75,3.5724195e-05
-18.2,-48.7,3.4146466249999995e-05
-18.2,-48.65,3.188963375e-05
-18.2,-48.6,3.304757625e-05
-18.2,-48.55,2.8750865e-05
-18.2,-48.5,2.66326775e-05
-18.2,-48.45,2.4201255000000002e-05
-18.2,-48.4,2.49792075e-05
-18.2,-48.35,2.549399125e-05
-18.2,-48.3,2.488806125e-05
-18.2,-48.25,2.37930225e-05
-18.2,-48.2,2.38495075e-05
-18.2,-48.15,2.24733275e-05
-18.2,-48.1,2.1952125e-05
-18.2,-48.05,2.384565625e-05
-18.2,-48.0,2.6859901250000002e-05
-18.2,-47.95,2.03063575e-05
-18.2,-47.9,2.0021365e-05
-18.2,-47.85,1.772602e-05
-18.2,-47.8,1.608923875e-05
-18.2,-47.75,1.206083125e-05
-18.2,-47.7,1.20800875e-05
-18.2,-47.65,1.3525589999999999e-05
-18.2,-47.6,1.403909e-05
-18.2,-47.55,1.189394375e-05
-18.2,-47.5,1.599039e-05
-18.2,-47.45,1.25011575e-05
-18.2,-47.4,1.302621125e-05
-18.2,-47.35,1.33689725e-05
-18.2,-47.3,1.456286e-05
-18.2,-47.25,1.1576857500000001e-05
-18.2,-47.2,1.026101375e-05
-18.2,-47.15,9.783458750000001e-06
-18.2,-47.1,6.82056375e-06
-18.2,-47.05,8.69869e-06
-18.2,-47.0,8.86172625e-06
-18.2,-46.95,6.84110375e-06
-18.2,-46.9,6.7782e-06
-18.2,-46.85,4.903925e-06
-18.2,-46.8,4.11698625e-06
-18.2,-46.75,2.5546625e-06
-18.2,-46.7,3.42119375e-06
-18.2,-46.65,3.40322125e-06
-18.2,-46.6,3.32106125e-06
-18.2,-46.55,3.2170774999999998e-06
-18.2,-46.5,3.568825e-06
-18.2,-46.45,3.36214125e-06
-18.2,-46.4,2.182375e-06
-18.2,-46.35,1.8165062500000001e-06
-18.2,-46.3,1.8691399999999999e-06
-18.2,-46.25,1.40699e-06
-18.2,-46.2,1.484015e-06
-18.2,-46.15,1.78826375e-06
-18.2,-46.1,1.50840625e-06
-18.2,-46.05,1.8486e-06
-18.2,-46.0,2.90255875e-06
-18.2,-45.95,2.5546625e-06
-18.2,-45.9,1.88839625e-06
-18.2,-45.85,1.89096375e-06
-18.2,-45.8,1.33381625e-06
-18.2,-45.75,1.2657775000000001e-06
-18.2,-45.7,1.7176575e-06
-18.2,-45.65,1.566175e-06
-18.2,-45.6,1.2349674999999999e-06
-18.2,-45.55,8.7680125e-07
-18.2,-45.5,1.00260875e-06
-18.2,-45.45,7.0221125e-07
-18.2,-45.4,4.493125e-07
-18.2,-45.35,2.4776375e-07
-18.2,-45.3,2.3621000000000002e-07
-18.2,-45.25,2.849925e-07
-18.2,-45.2,3.722875e-07
-18.2,-45.15,1.4249625e-07
-18.2,-45.1,5.6485e-08
-18.2,-45.05,2.9526249999999996e-08
-18.2,-45.0,2.9526249999999996e-08
-18.2,-44.85,8.7295e-08
-18.2,-44.8,1.1296999999999999e-07
-18.2,-44.75,7.830875000000001e-08
-18.2,-44.7,1.28375e-07
-18.2,-44.65,8.7295e-08
-18.2,-44.6,5.135e-08
-18.2,-44.55,5.6485e-08
-18.2,-44.5,6.033625e-08
-18.2,-44.45,2.9526249999999996e-08
-18.2,-44.4,8.47275e-08
-18.2,-44.3,1.1168625e-07
-18.2,-44.25,2.439125e-07
-18.2,-44.2,1.0655125e-07
-18.2,-44.15,2.5675e-07
-18.2,-44.1,1.104025e-07
-18.2,-44.05,1.412125e-07
-18.2,-44.0,1.1425375e-07
-18.2,-43.95,8.087625000000001e-08
-18.2,-43.9,1.5404999999999998e-07
-18.2,-43.85,1.104025e-07
-18.2,-43.75,5.905249999999999e-08
-18.2,-43.45,2.5675e-08
-18.15,-52.75,5.135e-08
-18.15,-52.7,7.830875000000001e-08
-18.15,-52.65,1.3351e-07
-18.15,-52.6,1.28375e-07
-18.15,-52.55,2.695875e-07
-18.15,-52.5,1.79725e-07
-18.15,-52.45,2.9141124999999997e-07
-18.15,-52.4,2.439125e-07
-18.15,-52.35,3.8769249999999996e-07
-18.15,-52.3,2.054e-07
-18.15,-52.25,4.236375e-07
-18.15,-52.2,7.188999999999999e-07
-18.15,-52.15,8.47275e-07
-18.15,-52.1,6.4701e-07
-18.15,-52.05,1.206725e-06
-18.15,-52.0,1.2323999999999998e-06
-18.15,-51.95,6.8167125e-07
-18.15,-51.9,8.3315375e-07
