LAT,LON,Total_Rn2200100
-3.45,-40.3,0.0025008276350148
-3.45,-40.25,0.0018624135388149003
-3.45,-40.2,0.0015549795643728002
-3.45,-40.15,0.0006553566497925
-3.45,-40.1,0.000288823846677
-3.45,-40.05,0.00012673563711
-3.45,-40.0,0.0001626218333022
-3.45,-39.95,0.00023479444348800001
-3.45,-39.9,0.00022011979077000003
-3.45,-39.85,0.00033945139855410004
-3.45,-39.8,0.00019343860401000002
-3.45,-39.75,0.00020010890070000002
-3.45,-39.7,0.00038020691133000003
-3.45,-39.65,0.00040021780140000004
-3.45,-39.6,0.00036686631795
-3.45,-39.55,0.00017342771394
-3.45,-39.5,0.00030016335105000004
-3.45,-39.45,0.0001374748147809
-3.45,-39.4,0.00022412196878400002
-3.45,-39.35,8.8714945977e-05
-3.45,-39.3,1.6008712056e-05
-3.45,-39.25,3.2017424112e-05
-3.45,-39.2,5.6030492196000005e-05
-3.45,-39.15,3.2017424112e-05
-3.45,-39.1,4.3356928485e-05
-3.45,-39.05,5.6030492196000005e-05
-3.45,-39.0,3.1350394443e-05
-3.45,-38.95,4.1355839478000006e-05
-3.45,-38.9,4.4690987823e-05
-3.45,-38.85,6.2700788886e-05
-3.45,-38.8,4.2022869147e-05
-3.45,-38.75,3.4018513119e-05
-3.45,-38.7,2.2679008746000002e-05
-3.45,-38.65,1.1339504373000001e-05
-3.4,-46.6,2.5347127422e-06
-3.4,-46.55,3.8020691133e-06
-3.4,-46.5,1.2673563711e-06
-3.4,-46.45,5.469643285800001e-06
-3.4,-46.4,2.8015246098e-06
-3.4,-46.35,2.5347127422e-06
-3.4,-46.3,2.6681186760000003e-06
-3.4,-46.25,9.0049005315e-06
-3.4,-46.2,5.0694254844e-06
-3.4,-46.15,9.2717123991e-06
-3.4,-46.1,1.02055539357e-05
-3.4,-46.05,7.8709500942e-06
-3.4,-46.0,1.44745438173e-05
-3.4,-45.95,2.12782464411e-05
-3.4,-45.9,1.98107811693e-05
-3.4,-45.85,1.3273890413100002e-05
-3.4,-45.8,1.75428802947e-05
-3.4,-45.75,1.3207187446200001e-05
-3.4,-45.7,2.28124146798e-05
-3.4,-45.65,2.3212632481200003e-05
-3.4,-45.6,6.31010066874e-05
-3.4,-45.55,4.7225700565200004e-05
-3.4,-45.5,6.77035114035e-05
-3.4,-45.45,6.4034848224e-05
-3.4,-45.4,8.19779463201e-05
-3.4,-45.35,8.37789264264e-05
-3.4,-45.3,0.00012033215228760001
-3.4,-45.25,0.0001116607665906
-3.4,-45.2,0.0001250013599706
-3.4,-45.15,0.0001668908231838
-3.4,-45.1,0.00018770214885660002
-3.4,-45.05,0.00021791859286230002
-3.4,-45.0,0.0002720814019851
-3.4,-44.95,0.0002612755213473
-3.4,-44.9,0.0003606629420283
-3.4,-44.85,0.00042829975046490006
-3.4,-44.8,0.0004780601637723
-3.4,-44.75,0.0005525673777996
-3.4,-44.7,0.0006025946029746
-3.4,-44.65,0.0006566907091305
-3.4,-44.6,0.0007764892376829
-3.4,-44.55,0.0009297059526521999
-3.4,-44.5,0.0010637122131543
-3.4,-44.45,0.0011673686237169
-3.4,-44.4,0.0013285896947142
-3.4,-44.35,0.0014993492899782002
-3.4,-44.3,0.0017115314276871
-3.4,-44.25,0.0019120405461885
-3.4,-44.2,0.0022209419859024002
-3.4,-44.15,0.0025186373271771
-3.4,-44.1,0.0025519221076602
-3.4,-44.05,0.0028909732884129
-3.4,-44.0,0.003242431221009
-3.4,-43.95,0.0035271194837382
-3.4,-43.9,0.0037457051062695004
-3.4,-43.85,0.0043638415005318
-3.4,-43.8,0.004550009481149701
-3.4,-43.75,0.0047737312321323
-3.4,-43.7,0.0051919588345953
-3.4,-43.65,0.005501193789143701
-3.4,-43.6,0.0058910059277073
-3.4,-43.55,0.0062810848781385
-3.4,-43.5,0.006398682208783201
-3.4,-43.45,0.006737199765800701
-3.4,-43.4,0.0072750257879154005
-3.4,-43.35,0.007789439068648201
-3.4,-43.3,0.0080723263512711
-3.4,-43.25,0.0087373549312641
-3.4,-43.2,0.009281784547101901
-3.4,-43.15,0.009762045908781901
-3.4,-43.1,0.0103156805340519
-3.4,-43.05,0.011303484770874
-3.4,-43.0,0.0120213421006518
-3.4,-42.95,0.0125789789039358
-3.4,-42.9,0.013250544374685001
-3.4,-42.85,0.0138983635892178
-3.4,-42.8,0.0149716810296057
-3.4,-42.75,0.015556332534484203
-3.4,-42.7,0.016448284607871
-3.4,-42.65,0.017253589527254698
-3.4,-42.6,0.0179702462036283
-3.4,-42.55,0.0187973629931883
-3.4,-42.5,0.020087598481935004
-3.4,-42.45,0.0208184628902583
-3.4,-42.4,0.0216491816400309
-3.4,-42.35,0.0229450868809641
-3.4,-42.3,0.0237233770987533
-3.4,-42.25,0.0240935118620814
-3.4,-42.2,0.0247755496986339
-3.4,-42.15,0.025785632726400602
-3.4,-42.1,0.026197857061842602
-3.4,-42.05,0.027292586154605405
-3.4,-42.0,0.0282739869066051
-3.4,-41.95,0.028513650666676806
-3.4,-41.9,0.029278200073284598
-3.4,-41.85,0.0299104774965297
-3.4,-41.8,0.0310795136944191
-3.4,-41.75,0.0316156721423613
-3.4,-41.7,0.0309833947191162
-3.4,-41.65,0.031607000756664304
-3.4,-41.6,0.0325818646179078
-3.4,-41.55,0.032309516404055105
-3.4,-41.5,0.0326369612685672
-3.4,-41.45,0.0327598948365639
-3.4,-41.4,0.033439331257407306
-3.4,-41.35,0.0328709552764524
-3.4,-41.3,0.0326354271003285
-3.4,-41.25,0.0325960056468906
-3.4,-41.2,0.032268894297213004
-3.4,-41.15,0.0314585866553118
-3.4,-41.1,0.030395608174793403
-3.4,-41.05,0.029881995329663402
-3.4,-41.0,0.029210896779682503
-3.4,-40.95,0.026949332686938002
-3.4,-40.9,0.025342991838052203
-3.4,-40.85,0.0228198854120928
-3.4,-40.8,0.0207155402123316
-3.4,-40.75,0.019083585424156203
-3.4,-40.7,0.0172383812508015
-3.4,-40.65,0.014424850106959501
-3.4,-40.6,0.011917018660420201
-3.4,-40.55,0.0096118308273231
-3.4,-40.5,0.007932717041549402
-3.4,-40.45,0.0062449318700787005
-3.4,-40.4,0.0048765872070921
-3.4,-40.35,0.002798856491124
-3.4,-40.3,0.0017222706053580002
-3.4,-40.25,0.00164089298574
-3.4,-40.2,0.0011344840610352
-3.4,-40.15,0.0005374258043133
-3.4,-40.1,0.0003000966480831
-3.4,-40.05,0.0002033106431112
-3.4,-40.0,0.00017069289229710002
-3.4,-39.95,0.00021745167209400002
-3.4,-39.9,0.00020677919739000002
-3.4,-39.85,0.00030016335105000004
-3.4,-39.8,0.00012673563711
-3.4,-39.75,0.00016008712056000003
-3.4,-39.7,0.00032684453781
-3.4,-39.65,0.00032684453781
-3.4,-39.6,0.00032017424112000005
-3.4,-39.55,0.00028682275767000004
-3.4,-39.5,0.00022679008746
-3.4,-39.45,0.000190770485334
-3.4,-39.4,0.00021078137540400004
-3.4,-39.35,0.000122733459096
-3.4,-39.3,4.0021780140000007e-05
-3.4,-39.25,3.2017424112e-05
-3.4,-39.2,3.6019602126e-05
-3.4,-39.15,2.9349305436000002e-05
-3.4,-39.1,3.8020691133000004e-05
-3.4,-39.05,2.2011979077000002e-05
-3.4,-39.0,3.6686631795000005e-05
-3.4,-38.95,8.004356028000001e-05
-3.4,-38.9,5.1361284513000004e-05
-3.4,-38.85,5.336237352e-05
-3.4,-38.8,4.4690987823e-05
-3.4,-38.75,4.5358017492000004e-05
-3.4,-38.7,2.2679008746000002e-05
-3.4,-38.65,2.2679008746000002e-05
-3.4,-38.6,7.3373263590000005e-06
-3.4,-38.55,3.7353661464000004e-06
-3.35,-46.8,1.2673563711e-06
-3.35,-46.65,1.4007623049e-06
-3.35,-46.55,1.4007623049e-06
-3.35,-46.5,5.1361284513e-06
-3.35,-46.45,1.2673563711e-06
-3.35,-46.4,3.8020691133e-06
-3.35,-46.35,7.3373263590000005e-06
-3.35,-46.3,1.0605771737100002e-05
-3.35,-46.25,8.9381975646e-06
-3.35,-46.2,1.0539068770200001e-05
-3.35,-46.15,1.01388509688e-05
-3.35,-46.1,8.0710589949e-06
-3.35,-46.05,1.97440782024e-05
-3.35,-46.0,9.338415366000002e-06
-3.35,-45.95,1.0539068770200001e-05
-3.35,-45.9,2.2011979077000002e-05
-3.35,-45.85,1.6008712056000002e-05
-3.35,-45.8,2.29458206136e-05
-3.35,-45.75,3.39518101521e-05
-3.35,-45.7,2.8482166866300003e-05
-3.35,-45.65,4.2356383981500004e-05
-3.35,-45.6,4.75592153997e-05
-3.35,-45.55,4.29567106836e-05
-3.35,-45.5,5.5029947692499994e-05
-3.35,-45.45,6.35679274557e-05
-3.35,-45.4,8.91818667453e-05
-3.35,-45.35,8.284508488980001e-05
-3.35,-45.3,0.0001089926479146
-3.35,-45.25,0.00012633541930859998
-3.35,-45.2,0.0001159297564722
-3.35,-45.15,0.0001631554570374
-3.35,-45.1,0.00016869180329010002
-3.35,-45.05,0.00022425537471780003
-3.35,-45.0,0.0002328600574479
-3.35,-44.95,0.0002784181838406
-3.35,-44.9,0.0002986291828113
-3.35,-44.85,0.000359528991591
-3.35,-44.8,0.0004299006216705
-3.35,-44.75,0.000476926213335
-3.35,-44.7,0.0005899877422305001
-3.35,-44.65,0.0006694309758084001
-3.35,-44.6,0.0008040375630126
-3.35,-44.55,0.0008694064705746001
-3.35,-44.5,0.0009356425167063
-3.35,-44.45,0.0010803212519124
-3.35,-44.4,0.0012463449365265002
-3.35,-44.35,0.0014195725415658
-3.35,-44.3,0.0016461625201251
-3.35,-44.25,0.0018035815220091
-3.35,-44.2,0.0021796528493913
-3.35,-44.15,0.0023492117912511
-3.35,-44.1,0.0024958249124973
-3.35,-44.05,0.0028498175578356003
-3.35,-44.0,0.0031789966994871
-3.35,-43.95,0.0034017846089331003
-3.35,-43.9,0.0037418363341893
-3.35,-43.85,0.0041880791827503
-3.35,-43.8,0.0046237829625411
-3.35,-43.75,0.004862712989976901
-3.35,-43.7,0.005179151864950501
-3.35,-43.65,0.0053743247460999
-3.35,-43.6,0.0055389476684091
-3.35,-43.55,0.006022744287334801
-3.35,-43.5,0.006596523208608601
-3.35,-43.45,0.006880411035735
-3.35,-43.4,0.0075829266831258
-3.35,-43.35,0.0080699250444627
-3.35,-43.3,0.008358815594106601
-3.35,-43.25,0.0089279253076974
-3.35,-43.2,0.0094633500230037
-3.35,-43.15,0.009729761672802302
-3.35,-43.1,0.0104915762577672
-3.35,-43.05,0.0111172500872892
-3.35,-43.0,0.011399537043210001
-3.35,-42.95,0.0121462767576555
-3.35,-42.9,0.013011614347249201
-3.35,-42.85,0.013160028448601702
-3.35,-42.8,0.0138937610845017
-3.35,-42.75,0.0145971438704622
-3.35,-42.7,0.0157491041088252
-3.35,-42.65,0.0164989121597481
-3.35,-42.6,0.0172285092117003
-3.35,-42.55,0.017986321618651203
-3.35,-42.5,0.0190356259909551
-3.35,-42.45,0.0198357947818875
-3.35,-42.4,0.020313054510057
-3.35,-42.35,0.0210236412164427
-3.35,-42.3,0.0218076678893853
-3.35,-42.25,0.0224516183318379
-3.35,-42.2,0.0228418973911698
-3.35,-42.15,0.0233152883472591
-3.35,-42.1,0.024461979051237003
-3.35,-42.05,0.0252369341206812
-3.35,-42.0,0.0263234587485153
-3.35,-41.95,0.0272135431388289
-3.35,-41.9,0.0268632191566701
-3.35,-41.85,0.028111431776269798
-3.35,-41.8,0.027735227042953798
-3.35,-41.75,0.028919938438064702
-3.35,-41.7,0.0290765570043459
-3.35,-41.65,0.028844764194368402
-3.35,-41.6,0.029916280654650004
-3.35,-41.55,0.0303733960868157
-3.35,-41.5,0.030664888052168705
-3.35,-41.45,0.030616128183364802
-3.35,-41.4,0.030082637854098603
-3.35,-41.35,0.030225048688430102
-3.35,-41.3,0.0295010546856975
-3.35,-41.25,0.02879567081073
-3.35,-41.2,0.0281638603082532
-3.35,-41.15,0.027651714928395
-3.35,-41.1,0.027163582616620805
-3.35,-41.05,0.025382680103357702
-3.35,-41.0,0.0237804748384197
-3.35,-40.95,0.022437610708788903
-3.35,-40.9,0.0207671683087122
-3.35,-40.85,0.0188965503049686
-3.35,-40.8,0.017415677736821702
-3.35,-40.75,0.0154127877497154
-3.35,-40.7,0.0127628122807122
-3.35,-40.65,0.010969302906705001
-3.35,-40.6,0.009084944091780001
-3.35,-40.55,0.007524294775220701
-3.35,-40.5,0.005863324196443801
-3.35,-40.45,0.0046687407622317
-3.35,-40.4,0.0029430016025949004
-3.35,-40.35,0.0018594119053043999
-3.35,-40.3,0.0016146787197483003
-3.35,-40.25,0.0010537734710862
-3.35,-40.2,0.00039081268306710005
-3.35,-40.15,0.00043690443319500006
-3.35,-40.1,0.000302164440057
-3.35,-40.05,0.000138742171152
-3.35,-40.0,0.000142744349166
-3.35,-39.95,0.00026014157091
-3.35,-39.9,0.00036686631795
-3.35,-39.85,8.671385697e-05
-3.35,-39.8,5.0694254844e-05
-3.35,-39.75,0.00026014157091
-3.35,-39.7,0.00020677919739000002
-3.35,-39.65,0.00041355839478000005
-3.35,-39.6,0.00030016335105000004
-3.35,-39.55,0.00028015246098
-3.35,-39.5,0.00028015246098
-3.35,-39.45,0.000197440782024
-3.35,-39.4,0.00023346038415000004
-3.35,-39.35,0.000116063162406
-3.35,-39.3,3.2017424112e-05
-3.35,-39.25,4.4023958154000005e-05
-3.35,-39.2,2.4013068084e-05
-3.35,-39.15,2.0010890070000003e-05
-3.35,-39.1,4.4690987823e-05
-3.35,-39.05,4.3356928485e-05
-3.35,-39.0,5.7364551534000004e-05
-3.35,-38.95,8.671385697e-05
-3.35,-38.9,6.67029669e-05
-3.35,-38.85,3.6019602126e-05
-3.35,-38.8,8.671385697e-05
-3.35,-38.75,6.67029669e-05
-3.35,-38.7,4.669207683e-05
-3.35,-38.65,2.6014157091e-05
-3.35,-38.6,2.2679008746000002e-05
-3.35,-38.55,7.3373263590000005e-06
-3.35,-38.45,3.6686631795000002e-06
-3.3,-46.6,1.2673563711e-06
-3.3,-46.55,1.2673563711e-06
-3.3,-46.45,5.002722517500001e-06
-3.3,-46.4,6.3367818555e-06
-3.3,-46.35,1.1806425141300001e-05
-3.3,-46.3,3.9354750471e-06
-3.3,-46.25,2.5347127422e-06
-3.3,-46.2,6.470187789300001e-06
-3.3,-46.15,9.2717123991e-06
-3.3,-46.1,1.7342771394e-05
-3.3,-46.05,6.603593723100001e-06
-3.3,-46.0,1.2206642942700002e-05
-3.3,-45.95,1.98774841362e-05
-3.3,-45.9,1.22733459096e-05
-3.3,-45.85,1.3874217115200001e-05
-3.3,-45.8,2.5213721488200005e-05
-3.3,-45.75,3.16839092775e-05
-3.3,-45.7,2.97495232374e-05
-3.3,-45.65,3.83542059675e-05
-3.3,-45.6,3.45521368542e-05
-3.3,-45.55,5.3829294288299996e-05
-3.3,-45.5,6.9371085576e-05
-3.3,-45.45,6.91042737084e-05
-3.3,-45.4,9.038252014950001e-05
-3.3,-45.35,9.62523812367e-05
-3.3,-45.3,0.00012033215228760001
-3.3,-45.25,0.0001362741613767
-3.3,-45.2,0.0001448788441068
-3.3,-45.15,0.00016695752615070002
-3.3,-45.1,0.00018803566369110001
-3.3,-45.05,0.0001799646046962
-3.3,-45.0,0.0002225878005453
-3.3,-44.95,0.0002593411353072
-3.3,-44.9,0.00028395453009330004
-3.3,-44.85,0.0003557936254446
-3.3,-44.8,0.0004128246621441001
-3.3,-44.75,0.00046765450093590004
-3.3,-44.7,0.0005598380011917001
-3.3,-44.65,0.0006571576298988
-3.3,-44.6,0.0007456724669751
-3.3,-44.55,0.0008914184496516
-3.3,-44.5,0.0009693275149908001
-3.3,-44.45,0.0011154070125018
-3.3,-44.4,0.0012588850943037
-3.3,-44.35,0.0013671440095824002
-3.3,-44.3,0.0014943465674607
-3.3,-44.25,0.0016797141124758003
-3.3,-44.2,0.0020391764010999004
-3.3,-44.15,0.002199196818693
-3.3,-44.1,0.0024357255393204
-3.3,-44.05,0.0027979226495874004
-3.3,-44.0,0.0029515395823581
-3.3,-43.95,0.0033875101740165
-3.3,-43.9,0.0035596038286185004
-3.3,-43.85,0.003958821085515
-3.3,-43.8,0.0042368390515542
-3.3,-43.75,0.0045674189555106
-3.3,-43.7,0.0049721058556929
-3.3,-43.65,0.0052986835816353
-3.3,-43.6,0.005712508788282901
-3.3,-43.55,0.0057690729042141
-3.3,-43.5,0.0061638210623283
-3.3,-43.45,0.0068521956807363
-3.3,-43.4,0.007051237333965901
-3.3,-43.35,0.007512888567880799
-3.3,-43.3,0.007960465475779801
-3.3,-43.25,0.008505295309419
-3.3,-43.2,0.009497368536122701
-3.3,-43.15,0.0101643315021558
-3.3,-43.1,0.0100740823879401
-3.3,-43.05,0.010851772279027201
-3.3,-43.0,0.011268065495450102
-3.3,-42.95,0.0116614795942263
-3.3,-42.9,0.0121732247562831
-3.3,-42.85,0.012957985161861599
-3.3,-42.8,0.0135689843386656
-3.3,-42.75,0.014250221739615302
-3.3,-42.7,0.0149978952955974
-3.3,-42.65,0.0156689271426114
-3.3,-42.6,0.0160145819170872
-3.3,-42.55,0.0170681552792727
-3.3,-42.5,0.0179973276081897
-3.3,-42.45,0.0188099031509655
-3.3,-42.4,0.0192628162962165
-3.3,-42.35,0.0195724514685663
-3.3,-42.3,0.0203316646378221
-3.3,-42.25,0.020745022923701402
-3.3,-42.2,0.0216665244114249
-3.3,-42.15,0.022450017460632302
-3.3,-42.1,0.0227816646120591
-3.3,-42.05,0.0231406599799149
-3.3,-42.0,0.023343236890390202
-3.3,-41.95,0.023806822510345202
-3.3,-41.9,0.024139536909242403
-3.3,-41.85,0.0247836874605957
-3.3,-41.8,0.0255442346891895
-3.3,-41.75,0.025974869043495902
-3.3,-41.7,0.027343880736151502
-3.3,-41.65,0.027669057699789
-3.3,-41.6,0.0278947138368117
-3.3,-41.55,0.027647112423678902
-3.3,-41.5,0.0269685431414052
-3.3,-41.45,0.026785176685397104
-3.3,-41.4,0.0265500487270746
-3.3,-41.35,0.026458732365388503
-3.3,-41.3,0.025793970597263103
-3.3,-41.25,0.0257070566313924
-3.3,-41.2,0.025459255109358904
-3.3,-41.15,0.0241941666391335
-3.3,-41.1,0.0228328257876714
-3.3,-41.05,0.021770114119020603
-3.3,-41.0,0.020194389931941902
-3.3,-40.95,0.0186892374838434
-3.3,-40.9,0.0175692946695924
-3.3,-40.85,0.015899652705118502
-3.3,-40.8,0.014241950571719699
-3.3,-40.75,0.012372199706545801
-3.3,-40.7,0.0106185120037779
-3.3,-40.65,0.0083810276820843
-3.3,-40.6,0.0073204505083743
-3.3,-40.55,0.0061015204912437
-3.3,-40.5,0.0045935665185354
-3.3,-40.45,0.0031682575218162
-3.3,-40.4,0.0020287707382635
-3.3,-40.35,0.0014558589555594
-3.3,-40.3,0.0011232112596291002
-3.3,-40.25,0.0004341029085852
-3.3,-40.2,0.00018329975304120003
-3.3,-40.15,0.0002529376504848
-3.3,-40.1,0.0005490321205539001
-3.3,-40.05,0.0002840879360271
-3.3,-40.0,0.0003040988260971
-3.3,-39.95,0.0003441206062371
-3.3,-39.9,0.00034018513119
-3.3,-39.8,7.3373263590000005e-06
-3.3,-39.75,0.00014007623049
-3.3,-39.7,0.0001334059338
-3.3,-39.65,0.00031350394443
-3.3,-39.6,0.00036019602126
-3.3,-39.55,0.00021344949408
-3.3,-39.5,0.00032684453781
-3.3,-39.45,0.00022679008746
-3.3,-39.4,0.00018676830732
-3.3,-39.35,0.00023279335448100005
-3.3,-39.3,2.4013068084e-05
-3.3,-39.25,2.4013068084e-05
-3.3,-39.2,3.5352572457e-05
-3.3,-39.15,2.0010890070000003e-05
-3.3,-39.1,2.0010890070000003e-05
-3.3,-39.05,4.4690987823e-05
-3.3,-39.0,7.337326359000001e-05
-3.3,-38.95,6.67029669e-05
-3.3,-38.9,4.1355839478000006e-05
-3.3,-38.85,6.67029669e-05
-3.3,-38.8,6.4701877893e-05
-3.3,-38.75,8.004356028000001e-05
-3.3,-38.7,4.0021780140000007e-05
-3.3,-38.65,3.6686631795000005e-05
-3.3,-38.6,5.6030492196000005e-05
-3.3,-38.55,4.4690987823e-05
-3.3,-38.5,1.4674652718000001e-05
-3.3,-38.45,3.7353661464000004e-06
-3.25,-46.55,2.5347127422e-06
-3.25,-46.5,6.4034848224e-06
-3.25,-46.45,2.5347127422e-06
-3.25,-46.4,2.5347127422e-06
-3.25,-46.35,6.3367818555e-06
-3.25,-46.3,7.3373263590000005e-06
-3.25,-46.25,5.336237352000001e-06
-3.25,-46.2,1.2940375578600003e-05
-3.25,-46.15,1.70759595264e-05
-3.25,-46.1,2.20786820439e-05
-3.25,-46.05,1.7342771394e-05
-3.25,-46.0,1.8610127765100003e-05
-3.25,-45.95,1.2006534042e-05
-3.25,-45.9,1.85434247982e-05
-3.25,-45.85,3.4218622019700006e-05
-3.25,-45.8,3.12836914761e-05
-3.25,-45.75,3.94214534379e-05
-3.25,-45.7,3.83542059675e-05
-3.25,-45.65,4.08222157428e-05
-3.25,-45.6,5.60971951629e-05
-3.25,-45.55,5.81649871368e-05
-3.25,-45.5,5.18282052813e-05
-3.25,-45.45,9.24503121234e-05
-3.25,-45.4,0.0001085257271463
-3.25,-45.35,0.00011406207339900002
-3.25,-45.3,0.0001224666472284
-3.25,-45.25,0.0001248012510699
-3.25,-45.2,0.00016528995197820001
-3.25,-45.15,0.0001766294563512
-3.25,-45.1,0.0001985747324613
-3.25,-45.05,0.00022358834504879999
-3.25,-45.0,0.00024146474017800002
-3.25,-44.95,0.000268145926938
-3.25,-44.9,0.0003379839332823
-3.25,-44.85,0.00031910699364960004
-3.25,-44.8,0.00041582629565460003
-3.25,-44.75,0.0004917342719868
-3.25,-44.7,0.0005447631306723
-3.25,-44.65,0.0006873073709376
-3.25,-44.6,0.0007171235971419
-3.25,-44.55,0.0008632030946529
-3.25,-44.5,0.0009834685439736
-3.25,-44.45,0.0011274802495107002
-3.25,-44.4,0.0012714252520809
-3.25,-44.35,0.0014112346707033001
-3.25,-44.3,0.00144078408504
-3.25,-44.25,0.0015547127525052
-3.25,-44.2,0.0018482725098321003
-3.25,-44.15,0.0020819330028828
-3.25,-44.1,0.0023170609612053004
-3.25,-44.05,0.0026389027764978
-3.25,-44.0,0.0027815804226969
-3.25,-43.95,0.0031870677584820003
-3.25,-43.9,0.0033260767415016
-3.25,-43.85,0.0035499318984180002
-3.25,-43.8,0.0038738415056844
-3.25,-43.75,0.003946014115870201
-3.25,-43.7,0.0042411080414358005
-3.25,-43.65,0.004718434472572201
-3.25,-43.6,0.0050668907716578
-3.25,-43.55,0.0052844091467187
-3.25,-43.5,0.0058873372645278
-3.25,-43.45,0.0059907935661897005
-3.25,-43.4,0.0065773127541414005
-3.25,-43.35,0.0067796228527491
-3.25,-43.3,0.007689184509397501
-3.25,-43.25,0.0080889353900292
-3.25,-43.2,0.0084336563229684
-3.25,-43.15,0.009035250381439501
-3.25,-43.1,0.0096872051799201
-3.25,-43.05,0.009988435778440502
-3.25,-43.0,0.010219094637980701
-3.25,-42.95,0.011019063320012401
-3.25,-42.9,0.0111793505494731
-3.25,-42.85,0.012016873001869502
-3.25,-42.8,0.012565504904622
-3.25,-42.75,0.013360270755235501
-3.25,-42.7,0.013961131081070702
-3.25,-42.65,0.014581335267306901
-3.25,-42.6,0.015116092952944202
-3.25,-42.55,0.0157256246644764
-3.25,-42.5,0.0164446826476584
-3.25,-42.45,0.016802143847275502
-3.25,-42.4,0.0177503932247259
-3.25,-42.35,0.0182586698325039
-3.25,-42.3,0.019325517085102502
-3.25,-42.25,0.0195454367669718
-3.25,-42.2,0.0194633921176848
-3.25,-42.15,0.020050444929371698
-3.25,-42.1,0.0198436657319817
-3.25,-42.05,0.0210850746489576
-3.25,-42.0,0.0215946186131067
-3.25,-41.95,0.022301536656312904
-3.25,-41.9,0.0233821247200929
-3.25,-41.85,0.0235518837708534
-3.25,-41.8,0.0240483539534901
-3.25,-41.75,0.0244813896146049
-3.25,-41.7,0.024500466663138303
-3.25,-41.65,0.024429361300422902
-3.25,-41.6,0.0242233158356688
-3.25,-41.55,0.024395943114006
-3.25,-41.5,0.024014202034437302
-3.25,-41.45,0.0238090904112198
-3.25,-41.4,0.023586636016608303
-3.25,-41.35,0.0231686752260129
-3.25,-41.3,0.0233212249113132
-3.25,-41.25,0.0223495627924809
-3.25,-41.2,0.020957605279211703
-3.25,-41.15,0.019896627887700302
-3.25,-41.1,0.019956126934175103
-3.25,-41.05,0.019319180303247002
-3.25,-41.0,0.0174919859309553
-3.25,-40.95,0.0164206028766075
-3.25,-40.9,0.014534309675642402
-3.25,-40.85,0.012897552273850199
-3.25,-40.8,0.0112381825662789
-3.25,-40.75,0.0099359405434902
-3.25,-40.7,0.008181785919954
-3.25,-40.65,0.0073998270389853005
-3.25,-40.6,0.0058808003737716
-3.25,-40.55,0.00422896810146
-3.25,-40.5,0.0032227538457735004
-3.25,-40.45,0.0020990756653761
-3.25,-40.4,0.0016639055093205
-3.25,-40.35,0.001292703498522
-3.25,-40.3,0.0006647617681254
-3.25,-40.25,0.00021718486022640003
-3.25,-40.2,0.0001219330234932
-3.25,-40.15,0.000130737815124
-3.25,-40.1,0.0005034739941612
-3.25,-40.05,0.00033351483450000006
-3.25,-40.0,0.000425564928822
-3.25,-39.95,0.00045358017492
-3.25,-39.9,4.0688809809e-05
-3.25,-39.75,0.0001334059338
-3.25,-39.7,0.00016675741725000003
-3.25,-39.65,0.00019343860401000002
-3.25,-39.6,0.00028015246098
-3.25,-39.55,0.00026014157091
-3.25,-39.5,0.00022011979077000003
-3.25,-39.45,0.0003040321231302
-3.25,-39.4,0.00022478899845299998
-3.25,-39.35,0.000264810778593
-3.25,-39.3,3.0683364774e-05
-3.25,-39.25,3.1350394443e-05
-3.25,-39.2,2.7348216429e-05
-3.25,-39.15,1.2006534042e-05
-3.25,-39.1,2.3346038415e-05
-3.25,-39.05,1.6675741725e-05
-3.25,-39.0,2.3346038415e-05
-3.25,-38.95,5.0027225175000005e-05
-3.25,-38.9,4.0688809809e-05
-3.25,-38.85,0.00011339504373
-3.25,-38.8,7.337326359000001e-05
-3.25,-38.75,6.0699699879e-05
-3.25,-38.7,7.337326359000001e-05
-3.25,-38.65,2.6014157091e-05
-3.25,-38.6,6.67029669e-05
-3.25,-38.55,5.6030492196000005e-05
-3.25,-38.5,4.8026136168e-05
-3.25,-38.45,1.4674652718000001e-05
-3.25,-38.4,3.6686631795000002e-06
-3.2,-46.75,1.2673563711e-06
-3.2,-46.5,1.2673563711e-06
-3.2,-46.45,3.9354750471e-06
-3.2,-46.4,2.6681186760000003e-06
-3.2,-46.35,5.0694254844e-06
-3.2,-46.3,5.0694254844e-06
-3.2,-46.25,5.336237352000001e-06
-3.2,-46.2,1.31404844793e-05
-3.2,-46.15,1.1739722174399998e-05
-3.2,-46.1,1.04056628364e-05
-3.2,-46.05,1.08058806378e-05
-3.2,-46.0,7.7375441604e-06
-3.2,-45.95,1.59420090891e-05
-3.2,-45.9,1.1939831075100001e-05
