LAT,LON,Total_Rn2200010
-18.5,-46.65,9.7e-05
-18.5,-46.55,9.6e-05
-18.5,-46.5,0.00019
-18.45,-50.9,8.4e-05
-18.45,-50.85,8.4e-05
-18.45,-50.65,8.4e-05
-18.45,-50.6,0.00017
-18.45,-50.55,8.4e-05
-18.45,-50.5,8.4e-05
-18.45,-50.4,0.0001615
-18.45,-50.35,9e-05
-18.45,-50.25,0.00036
-18.45,-50.2,0.0007
-18.45,-50.15,0.000365
-18.45,-50.1,0.000485
-18.45,-50.05,0.000295
-18.45,-50.0,0.00030000000000000003
-18.45,-49.95,0.00018866666666666665
-18.45,-49.9,0.00021750000000000003
-18.45,-49.85,9.750000000000001e-05
-18.45,-49.8,0.000335
-18.45,-49.75,0.00027
-18.45,-49.7,0.00019500000000000002
-18.45,-49.65,0.00023
-18.45,-49.6,0.00017375
-18.45,-49.55,0.00029
-18.45,-49.5,9.850000000000001e-05
-18.45,-49.45,0.0004
-18.45,-49.4,0.000153
-18.45,-49.35,0.0001
-18.45,-49.3,0.000125
-18.45,-49.25,0.00016
-18.45,-49.2,0.00052
-18.45,-49.15,0.000105
-18.45,-49.1,9.866666666666668e-05
-18.45,-49.05,8.7e-05
-18.45,-49.0,0.00011
-18.45,-48.95,0.000175
-18.45,-48.9,0.0003
-18.45,-48.8,0.00019666666666666669
-18.45,-48.75,0.00022
-18.45,-48.7,0.00023666666666666668
-18.45,-48.65,0.00065
-18.45,-48.6,0.000515
-18.45,-48.55,0.00056
-18.45,-48.5,0.000275
-18.45,-48.45,0.0013
-18.45,-48.4,0.00047
-18.45,-48.35,0.00017
-18.45,-48.3,0.00031999999999999997
-18.45,-48.25,0.00039499999999999995
-18.45,-48.2,0.00030333333333333335
-18.45,-48.15,0.00077
-18.45,-48.1,0.0003
-18.45,-48.05,0.00021
-18.45,-48.0,0.00067
-18.45,-47.95,0.00067
-18.45,-47.9,0.0013
-18.45,-47.85,0.00043
-18.45,-47.8,0.0001
-18.45,-47.55,0.00021500000000000002
-18.45,-47.5,0.00023
-18.45,-47.45,0.00069
-18.45,-47.4,0.00022666666666666668
-18.45,-47.35,0.00033
-18.45,-47.25,0.0002
-18.45,-47.2,0.00023
-18.45,-47.15,0.00043
-18.45,-46.75,8.4e-05
-18.45,-46.7,9.7e-05
-18.45,-46.65,8.4e-05
-18.45,-46.6,8.4e-05
-18.45,-46.45,0.00019
-18.45,-46.3,8.3e-05
-18.4,-51.2,0.000167
-18.4,-51.15,8.4e-05
-18.4,-50.95,8.4e-05
-18.4,-50.9,0.00017
-18.4,-50.75,8.4e-05
-18.4,-50.7,8.4e-05
-18.4,-50.6,0.0001
-18.4,-50.45,0.00046
-18.4,-50.4,0.00072
-18.4,-50.35,0.00043166666666666673
-18.4,-50.3,0.00033
-18.4,-50.25,0.00044
-18.4,-50.2,0.00045
-18.4,-50.15,0.00024
-18.4,-50.1,0.00021
-18.4,-50.05,0.0001575
-18.4,-50.0,0.00015000000000000001
-18.4,-49.95,0.00014000000000000001
-18.4,-49.9,9.750000000000001e-05
-18.4,-49.85,8.5e-05
-18.4,-49.75,0.00010166666666666668
-18.4,-49.7,9.05e-05
-18.4,-49.65,9.750000000000001e-05
-18.4,-49.6,0.00011875000000000001
-18.4,-49.45,0.00047
-18.4,-49.4,0.00018999999999999998
-18.4,-49.35,0.00024
-18.4,-49.25,0.00018333333333333334
-18.4,-49.1,0.0001
-18.4,-49.05,0.000105
-18.4,-49.0,0.0003
-18.4,-48.95,0.000255
-18.4,-48.9,0.000225
-18.4,-48.8,0.00027
-18.4,-48.75,0.00021500000000000002
-18.4,-48.7,0.00034333333333333335
-18.4,-48.65,0.00042
-18.4,-48.6,0.0001566666666666667
-18.4,-48.55,0.00047999999999999996
-18.4,-48.5,0.00021
-18.4,-48.45,0.00039999999999999996
-18.4,-48.4,0.00045
-18.4,-48.35,0.00017
-18.4,-48.3,0.0001566666666666667
-18.4,-48.25,0.000365
-18.4,-48.2,0.00044333333333333334
-18.4,-48.15,0.00021500000000000002
-18.4,-48.1,0.00051
-18.4,-48.05,0.00057
-18.4,-48.0,0.00056
-18.4,-47.95,0.00069
-18.4,-47.9,0.00022
-18.4,-47.85,0.00031
-18.4,-47.6,0.00023
-18.4,-47.5,0.0002
-18.4,-47.45,0.00023
-18.4,-47.35,0.00046
-18.4,-47.3,0.00087
-18.4,-47.2,0.0002
-18.4,-47.15,0.00065
-18.4,-47.05,0.0002
-18.4,-46.8,8.4e-05
-18.4,-46.6,0.00028
-18.35,-51.25,8.3e-05
-18.35,-51.0,8.4e-05
-18.35,-50.95,8.4e-05
-18.35,-50.6,9.3e-05
-18.35,-50.55,0.00015000000000000001
-18.35,-50.5,8.4e-05
-18.35,-50.45,0.00017
-18.35,-50.4,0.0002
-18.35,-50.35,0.00012666666666666666
-18.35,-50.3,0.000138
-18.35,-50.25,0.0001
-18.35,-50.2,0.000147
-18.35,-50.15,8.6e-05
-18.35,-50.1,0.0001475
-18.35,-50.0,0.00021
-18.35,-49.95,0.00011
-18.35,-49.9,0.0002666666666666667
-18.35,-49.85,8.5e-05
-18.35,-49.8,8.5e-05
-18.35,-49.75,0.00011
-18.35,-49.7,9.366666666666666e-05
-18.35,-49.55,0.000135
-18.35,-49.5,0.0001
-18.35,-49.45,9.5e-05
-18.35,-49.4,9.6e-05
-18.35,-49.35,9.6e-05
-18.35,-49.3,0.000155
-18.35,-49.2,0.00011
-18.35,-49.15,9.850000000000001e-05
-18.35,-49.05,0.00048
-18.35,-49.0,0.0003
-18.35,-48.95,0.0002
-18.35,-48.9,0.00017
-18.35,-48.85,0.00026000000000000003
-18.35,-48.8,0.000165
-18.35,-48.75,0.0004
-18.35,-48.7,0.00015000000000000001
-18.35,-48.65,0.000245
-18.35,-48.6,0.0006050000000000001
-18.35,-48.55,0.00037
-18.35,-48.5,0.000365
-18.35,-48.45,0.00016
-18.35,-48.4,0.00021
-18.35,-48.35,0.0001
-18.35,-48.25,0.00049
-18.35,-48.2,0.00033
-18.35,-48.15,0.00011
-18.35,-48.1,0.000255
-18.35,-48.05,0.00046
-18.35,-48.0,0.00023
-18.35,-47.95,0.0013
-18.35,-47.9,0.001
-18.35,-47.85,0.00021
-18.35,-47.8,0.0001
-18.35,-47.55,0.0002
-18.35,-47.4,0.0006
-18.35,-47.35,0.00043
-18.35,-47.3,0.0004
-18.35,-47.25,0.00063
-18.35,-47.2,0.0002
-18.35,-47.15,0.00043
-18.35,-46.75,8.4e-05
-18.35,-46.7,8.4e-05
-18.35,-46.6,0.00028
-18.35,-46.55,8.4e-05
-18.35,-46.3,8.4e-05
-18.3,-51.05,0.00017
-18.3,-51.0,0.000127
-18.3,-50.55,0.00023
-18.3,-50.35,0.00018
-18.3,-50.3,0.00078
-18.3,-50.25,0.00027
-18.3,-50.2,9.4e-05
-18.3,-50.15,0.000185
-18.3,-50.05,0.00047
-18.3,-50.0,0.000105
-18.3,-49.95,0.0001
-18.3,-49.9,0.00015000000000000001
-18.3,-49.85,9.5e-05
-18.3,-49.8,0.000105
-18.3,-49.75,0.00011
-18.3,-49.7,8.7e-05
-18.3,-49.65,0.0001
-18.3,-49.6,0.00019
-18.3,-49.5,0.00017
-18.3,-49.45,0.000143
-18.3,-49.4,0.00019
-18.3,-49.25,0.00011
-18.3,-49.15,0.0001
-18.3,-49.1,0.00021
-18.3,-49.05,0.00011
-18.3,-49.0,0.0003
-18.3,-48.95,0.00011
-18.3,-48.9,0.00031999999999999997
-18.3,-48.8,0.00019666666666666669
-18.3,-48.75,0.00013333333333333334
-18.3,-48.7,0.00030500000000000004
-18.3,-48.65,0.000345
-18.3,-48.6,0.00043
-18.3,-48.55,0.00034
-18.3,-48.5,0.0001
-18.3,-48.45,0.0002
-18.3,-48.4,0.0001
-18.3,-48.35,0.000155
-18.3,-48.3,0.00021
-18.3,-48.25,0.000865
-18.3,-48.2,0.00053
-18.3,-48.15,0.00069
-18.3,-48.05,0.00012
-18.3,-48.0,0.00028
-18.3,-47.95,0.00067
-18.3,-47.9,0.0011
-18.3,-47.85,0.00021
-18.3,-47.8,0.0001
-18.3,-47.55,0.00023999999999999998
-18.3,-47.5,0.00023
-18.3,-47.35,0.00046
-18.3,-47.25,0.0004
-18.3,-47.1,0.0004
-18.3,-47.05,0.0006
-18.3,-46.6,8.3e-05
-18.3,-46.55,8.3e-05
-18.3,-46.5,0.00017
-18.3,-46.3,0.00017
-18.25,-51.05,0.00017
-18.25,-51.0,8.4e-05
-18.25,-50.85,8.4e-05
-18.25,-50.6,0.00017
-18.25,-50.55,8.3e-05
-18.25,-50.5,8.4e-05
-18.25,-50.4,8.4e-05
-18.25,-50.35,9.7e-05
-18.25,-50.2,9.5e-05
-18.25,-50.15,0.00021
-18.25,-50.1,8.4e-05
-18.25,-50.05,0.000267
-18.25,-50.0,0.00023
-18.25,-49.9,8.5e-05
-18.25,-49.8,0.00021
-18.25,-49.7,0.0002
-18.25,-49.55,9.750000000000001e-05
-18.25,-49.5,8.6e-05
-18.25,-49.45,8.5e-05
-18.25,-49.4,0.00038
-18.25,-49.2,0.00014000000000000001
-18.25,-49.15,0.00014000000000000001
-18.25,-49.0,0.00022
-18.25,-48.9,0.000105
-18.25,-48.85,0.000165
-18.25,-48.8,0.00028000000000000003
-18.25,-48.75,0.000295
-18.25,-48.7,0.00035000000000000005
-18.25,-48.65,0.000475
-18.25,-48.6,0.0001
-18.25,-48.55,0.0002
-18.25,-48.5,0.00031
-18.25,-48.35,0.000105
-18.25,-48.3,0.000255
-18.25,-48.25,0.000305
-18.25,-48.2,0.00030500000000000004
-18.25,-48.15,0.00015000000000000001
-18.25,-48.1,0.000165
-18.25,-48.05,0.00011
-18.25,-48.0,0.00011
-18.25,-47.95,0.001
-18.25,-47.9,0.00052
-18.25,-47.85,0.0001
-18.25,-47.8,0.0001
-18.25,-47.5,0.00028
-18.25,-47.35,0.0002
-18.25,-47.3,0.0002
-18.25,-47.25,0.0002
-18.25,-47.1,0.0002
-18.25,-46.7,8.3e-05
-18.25,-46.6,8.3e-05
-18.25,-46.45,8.3e-05
-18.2,-50.5,8.4e-05
-18.2,-50.4,8.4e-05
-18.2,-50.3,0.00025
-18.2,-50.25,8.4e-05
-18.2,-50.2,0.00011
-18.2,-50.15,0.000335
-18.2,-50.1,0.0002
-18.2,-50.05,0.00045
-18.2,-49.95,0.0002
-18.2,-49.9,0.00039
-18.2,-49.85,0.00011
-18.2,-49.8,9.5e-05
-18.2,-49.7,0.00011
-18.2,-49.55,8.5e-05
-18.2,-49.5,9.5e-05
-18.2,-49.3,0.00011
-18.2,-49.1,0.0001
-18.2,-49.05,0.0004
-18.2,-49.0,0.00011
-18.2,-48.95,0.00017
-18.2,-48.9,0.0001
-18.2,-48.85,0.00015000000000000001
-18.2,-48.8,0.00022500000000000002
-18.2,-48.75,0.00014000000000000001
-18.2,-48.7,0.00030000000000000003
-18.2,-48.65,0.000275
-18.2,-48.6,0.00031
-18.2,-48.55,0.0002
-18.2,-48.35,0.000245
-18.2,-48.25,0.00035
-18.2,-48.2,0.00023
-18.2,-48.15,0.00019
-18.2,-48.1,0.00022
-18.2,-48.05,0.00011
-18.2,-48.0,0.00041
-18.2,-47.95,0.00066
-18.2,-47.9,0.00053
-18.2,-47.85,0.0001
-18.2,-47.8,0.00041
-18.2,-47.45,0.00028
-18.2,-47.4,0.0002
-18.15,-50.6,8.45e-05
-18.15,-50.55,8.3e-05
-18.15,-50.5,0.00042
-18.15,-50.45,0.00025
-18.15,-50.4,0.0002
-18.15,-50.35,0.00017
-18.15,-50.25,0.000315
-18.15,-50.15,8.5e-05
-18.15,-50.1,0.00078
-18.15,-50.05,0.00019
-18.15,-49.9,8.6e-05
-18.15,-49.85,0.00032
-18.15,-49.7,9.5e-05
-18.15,-49.55,8.6e-05
-18.15,-49.5,9.5e-05
-18.15,-49.35,0.00011
-18.15,-49.15,0.0001
-18.15,-49.0,0.00033
-18.15,-48.95,0.00022
-18.15,-48.9,0.00011
-18.15,-48.8,0.00019
-18.15,-48.75,0.00034
-18.15,-48.7,0.00014000000000000001
-18.15,-48.65,0.00011
-18.15,-48.6,0.00054
-18.15,-48.55,0.000105
-18.15,-48.45,0.00034
-18.15,-48.4,0.00011
-18.15,-48.35,0.00011
-18.15,-48.3,0.00028
-18.15,-48.25,0.00039
-18.15,-48.15,0.00023
-18.15,-48.1,0.00011
-18.15,-48.0,0.00011
-18.15,-47.95,0.00065
-18.15,-47.9,0.00033
-18.15,-47.85,0.00051
-18.1,-50.8,0.0001425
-18.1,-50.65,0.00022
-18.1,-50.6,0.00025
-18.1,-50.55,0.00017
-18.1,-50.5,8.3e-05
-18.1,-50.4,0.0001
-18.1,-50.3,0.00033
-18.1,-50.25,0.0002
-18.1,-50.2,9.4e-05
-18.1,-50.15,0.00017
-18.1,-50.1,0.00056
-18.1,-50.05,0.00031
-18.1,-50.0,0.000295
-18.1,-49.95,0.0001
-18.1,-49.85,0.00018
-18.1,-49.8,0.00017
-18.1,-49.65,8.5e-05
-18.1,-49.55,0.00011
-18.1,-49.35,0.00011
-18.1,-49.15,0.00015000000000000001
-18.1,-49.0,0.000285
-18.1,-48.85,0.00023
-18.1,-48.8,0.00019500000000000002
-18.1,-48.75,0.00014000000000000001
-18.1,-48.7,0.00035
-18.1,-48.65,0.0002
-18.1,-48.6,0.00011
-18.1,-48.55,0.00011
-18.1,-48.5,0.00011
-18.1,-48.45,0.00022
-18.1,-48.3,0.000195
-18.1,-48.25,0.00043
-18.1,-48.15,0.00023
-18.1,-48.1,0.00023
-18.1,-48.0,0.00011
-18.1,-47.95,0.00034
-18.1,-47.9,0.00063
-18.1,-47.85,0.0001
-18.05,-50.85,0.0003
-18.05,-50.6,0.00025
-18.05,-50.45,0.0004
-18.05,-50.35,0.00011
-18.05,-50.3,8.5e-05
-18.05,-50.15,0.00025
-18.05,-50.1,0.00048
-18.05,-50.0,0.0005
-18.05,-49.85,8.5e-05
-18.05,-49.8,0.00011
-18.05,-49.65,0.00053
-18.05,-49.6,0.00017
-18.05,-49.15,0.00019
-18.05,-49.1,0.00023
-18.05,-49.0,0.00052
-18.05,-48.9,0.000165
-18.05,-48.8,0.00017
-18.05,-48.75,0.00034500000000000004
-18.05,-48.7,0.000365
-18.05,-48.65,0.00034500000000000004
-18.05,-48.6,0.0005
-18.05,-48.55,0.00018
-18.05,-48.4,0.00016
-18.05,-48.3,0.00021
-18.05,-48.2,0.00022500000000000002
-18.05,-48.15,0.00022
-18.05,-48.05,0.00044
-18.05,-48.0,0.00043
-18.05,-47.95,0.00065
-18.05,-47.9,0.0002
-18.05,-47.85,0.0001
-18.05,-47.8,0.0001
-18.0,-50.65,0.00018
-18.0,-50.6,0.00017
-18.0,-50.25,0.00022
-18.0,-50.15,0.0002
-18.0,-50.1,0.00051
-18.0,-50.05,0.00021
-18.0,-50.0,0.00031
-18.0,-49.8,9.5e-05
-18.0,-49.25,0.0001
-18.0,-49.2,0.0002
-18.0,-49.15,0.0001
-18.0,-49.05,0.00011
-18.0,-49.0,0.00032
-18.0,-48.95,0.00019
-18.0,-48.9,0.000165
-18.0,-48.85,0.000165
-18.0,-48.8,0.00011
-18.0,-48.75,0.00011
-18.0,-48.7,0.0005
-18.0,-48.65,0.00039
-18.0,-48.6,0.0005
-18.0,-48.5,0.00021
-18.0,-48.45,0.00028
-18.0,-48.4,0.00022
-18.0,-48.35,0.00022
-18.0,-48.2,0.00022
-18.0,-48.15,0.000195
-18.0,-48.1,0.00011
-18.0,-48.0,0.00022
-18.0,-47.95,0.00043
-18.0,-47.9,0.00062
-18.0,-47.85,0.0001
-18.0,-47.8,0.00031
-17.95,-50.85,0.0001
-17.95,-50.65,0.0001
-17.95,-50.25,8.4e-05
-17.95,-50.2,0.00017
-17.95,-50.1,0.00034
-17.95,-50.05,0.00022
-17.95,-49.95,8.4e-05
-17.95,-49.75,0.00018
-17.95,-49.2,0.00015000000000000001
-17.95,-49.15,0.00015000000000000001
-17.95,-49.1,0.00019500000000000002
-17.95,-49.05,0.0001
-17.95,-49.0,0.00039
-17.95,-48.95,0.0001
-17.95,-48.9,0.0001
-17.95,-48.85,0.00011
-17.95,-48.8,0.00022
-17.95,-48.75,0.00011
-17.95,-48.65,0.00019
-17.95,-48.6,0.00017
-17.95,-48.55,0.0001
-17.95,-48.5,0.0002
-17.95,-48.35,0.00038
-17.95,-48.3,0.00019
-17.95,-48.0,0.00034
-17.95,-47.95,0.00011
-17.95,-47.9,0.00061
-17.95,-47.85,0.0002
-17.95,-47.75,0.0002
-17.9,-50.9,0.0002
-17.9,-50.85,0.0001
-17.9,-50.3,0.00025
-17.9,-50.25,8.4e-05
-17.9,-50.2,9.4e-05
-17.9,-50.15,0.0001
-17.9,-50.1,0.00011
-17.9,-50.0,0.00028
-17.9,-49.95,0.00017
-17.9,-49.75,0.00026
-17.9,-49.3,0.0002
-17.9,-49.2,0.00017
-17.9,-49.15,0.00022500000000000002
-17.9,-49.05,0.000165
-17.9,-49.0,0.00015000000000000001
-17.9,-48.95,0.00022
-17.9,-48.9,0.00022
-17.9,-48.85,0.00011
-17.9,-48.7,0.0001
-17.9,-48.65,0.0004
-17.9,-48.25,0.00011
-17.9,-48.15,0.00011
-17.9,-48.1,0.00023
-17.9,-48.05,0.00011
-17.9,-48.0,0.00032
-17.9,-47.95,0.0001
-17.9,-47.9,0.00042
-17.9,-47.85,0.00072
-17.9,-47.8,0.0002
-17.85,-50.4,8.4e-05
-17.85,-50.3,0.00034
-17.85,-50.25,0.0001
-17.85,-50.2,0.00011
-17.85,-49.9,8.4e-05
-17.85,-49.85,8.5e-05
-17.85,-49.15,0.0001
-17.85,-49.1,0.0001
-17.85,-49.05,0.00011
-17.85,-48.9,0.0001
-17.85,-48.85,0.0001
-17.85,-48.75,0.00022
-17.85,-48.65,0.00019
-17.85,-48.5,0.0002
-17.85,-48.45,0.00017
-17.85,-48.35,0.00027
-17.85,-48.25,0.00017
-17.85,-48.0,0.00021
-17.85,-47.95,0.00042
-17.85,-47.9,0.00033
-17.85,-47.85,0.00042
-17.85,-47.8,0.0001
-17.8,-50.5,8.4e-05
-17.8,-50.25,0.0002
-17.8,-50.2,8.4e-05
-17.8,-50.15,9.4e-05
-17.8,-50.05,8.4e-05
-17.8,-49.1,0.00021
-17.8,-49.0,0.00021
-17.8,-48.85,0.00011
-17.8,-48.8,0.0001
-17.8,-48.7,0.0001
-17.8,-48.65,0.0001
-17.8,-48.5,0.0001
-17.8,-48.3,0.00011
-17.8,-48.05,0.0001
-17.8,-48.0,0.00033
-17.8,-47.95,0.00042
-17.8,-47.9,0.00032
-17.8,-47.85,0.00041
-17.8,-47.8,0.0001
-17.8,-47.75,0.0001
-17.75,-50.5,0.00017
-17.75,-50.45,0.0002
-17.75,-50.35,0.00011
-17.75,-50.3,0.0001
-17.75,-50.25,9.4e-05
-17.75,-50.2,0.00018
-17.75,-50.15,9.4e-05
-17.75,-50.05,0.00019
-17.75,-49.95,0.0001
-17.75,-49.15,0.00033
-17.75,-49.1,0.00019999999999999998
-17.75,-49.05,0.00011
-17.75,-48.9,0.00017
-17.75,-48.65,0.00028
-17.75,-48.3,0.00011
-17.75,-48.0,0.00033
-17.75,-47.95,0.00031
-17.75,-47.9,0.00063
-17.75,-47.85,0.00031
-17.75,-47.75,0.0001
-17.7,-50.25,0.00022
-17.7,-50.2,0.00011
-17.7,-50.05,0.0001
-17.7,-49.2,0.00019
-17.7,-49.15,0.00011
-17.7,-49.0,0.00011
-17.7,-48.9,0.00017
-17.7,-48.85,0.00018
-17.7,-48.45,0.00025
-17.7,-48.4,0.0004
-17.7,-48.0,0.00011
-17.7,-47.95,0.00011
-17.7,-47.9,0.0004
-17.7,-47.85,0.0002
-17.7,-47.75,0.0002
-17.65,-50.75,8.4e-05
-17.65,-50.25,0.00011
-17.65,-50.2,0.0001
-17.65,-50.05,0.00011
-17.65,-49.45,0.00011
-17.65,-49.15,0.00018
-17.65,-48.95,0.00011
-17.65,-48.9,0.00022
-17.65,-48.55,0.00018
-17.65,-48.05,0.0001
-17.65,-48.0,0.0001
-17.65,-47.95,0.00011
-17.65,-47.9,0.0003
-17.65,-47.85,0.0003
-17.65,-47.75,0.0004
-17.6,-50.5,0.0002
-17.6,-50.4,8.4e-05
-17.6,-50.3,0.0001
-17.6,-49.45,0.0001
-17.6,-49.4,0.00011
-17.6,-49.05,0.00022
-17.6,-48.95,0.00022
-17.6,-48.9,0.00011
-17.6,-48.0,0.0001
-17.6,-47.9,0.0001
-17.6,-47.85,0.0002
-17.6,-47.8,0.0002
-17.55,-50.4,0.0001
-17.55,-49.4,0.00011
-17.55,-49.2,0.00011
-17.55,-48.0,0.0001
-17.55,-47.95,0.0001
-17.55,-47.9,0.0001
-17.55,-47.75,0.0004
-17.5,-49.35,0.00018
-17.5,-49.25,0.0001
-17.5,-49.15,0.00011
-17.5,-49.1,0.00011
-17.5,-49.0,0.0001
-17.5,-48.95,0.0001
-17.5,-47.8,0.0001
-17.45,-49.1,0.00011
-17.45,-49.0,0.00011
-17.45,-47.75,0.0002
-17.4,-49.4,0.00018
-17.4,-49.05,0.0001
-17.4,-49.0,0.0001
-17.4,-48.85,0.0001
-17.35,-49.3,0.0001
-17.35,-49.25,0.00011
-17.3,-48.9,0.0001
-17.3,-48.7,0.00011
-17.25,-49.65,0.00017
-17.25,-49.35,0.0001
-17.25,-49.3,0.0001
-17.25,-48.8,0.0001
-17.2,-49.3,0.00017
-17.2,-49.25,0.00018
-17.15,-49.45,0.00017
-17.15,-49.35,0.00017
-17.15,-48.9,0.00017
-17.1,-49.35,0.00017
-17.0,-49.3,0.00017
