LAT,LON,Total_Rn2200010
-25.0,-49.35,2.2e-05
-25.0,-49.15,4.6e-05
-25.0,-49.1,2.1e-05
-25.0,-48.95,2.3e-05
-25.0,-48.9,2.1e-05
-25.0,-48.85,3.95e-05
-25.0,-48.8,4.92e-05
-25.0,-48.75,4.6e-05
-25.0,-48.7,5.957142857142857e-05
-25.0,-48.65,5.95e-05
-25.0,-48.6,5.4600000000000006e-05
-25.0,-48.55,5.057142857142858e-05
-25.0,-48.5,5.250000000000001e-05
-25.0,-48.45,4.4222222222222216e-05
-25.0,-48.4,5.725000000000001e-05
-25.0,-48.35,6.933333333333333e-05
-25.0,-48.3,7.65e-05
-25.0,-48.25,4.6875e-05
-25.0,-48.2,7.000000000000001e-05
-25.0,-48.15,4.15e-05
-25.0,-48.1,6.68421052631579e-05
-25.0,-48.05,7.127777777777779e-05
-25.0,-48.0,7.91e-05
-25.0,-47.95,7.576190476190477e-05
-25.0,-47.9,7.741176470588235e-05
-25.0,-47.85,6.916666666666666e-05
-25.0,-47.8,0.00010215384615384615
-25.0,-47.75,8.616666666666667e-05
-25.0,-47.7,0.00011163636363636363
-25.0,-47.65,0.00018828
-25.0,-47.6,0.00015966666666666665
-25.0,-47.55,0.0001667777777777778
-25.0,-47.5,0.00016957692307692306
-25.0,-47.45,0.0001625483870967742
-25.0,-47.4,0.0002595
-25.0,-47.35,0.00046796875
-25.0,-47.3,0.00015068571428571427
-25.0,-47.25,0.00016611111111111113
-25.0,-47.2,0.00023153846153846155
-25.0,-47.15,0.00018744117647058825
-25.0,-47.1,0.00016297727272727273
-25.0,-47.05,0.0001767560975609756
-25.0,-47.0,0.0001371315789473684
-25.0,-46.95,0.00018276923076923076
-25.0,-46.9,0.000267
-25.0,-46.85,0.000276027027027027
-25.0,-46.8,0.00016827272727272727
-25.0,-46.75,0.00023081632653061226
-25.0,-46.7,0.0002674807692307692
-25.0,-46.65,0.00035259574468085104
-25.0,-46.6,0.00030025925925925923
-25.0,-46.55,0.0004358095238095238
-25.0,-46.5,0.00044148780487804877
-25.0,-46.45,0.0002959183673469388
-25.0,-46.4,0.0003443095238095238
-25.0,-46.35,0.0003736829268292683
-25.0,-46.3,0.00027205263157894735
-25.0,-46.25,0.00015765714285714288
-25.0,-46.2,0.00018165625000000001
-25.0,-46.15,0.0001736923076923077
-25.0,-46.1,0.00015075862068965519
-25.0,-46.05,0.00018582758620689654
-25.0,-46.0,0.00019817857142857142
-25.0,-45.95,0.00017092
-25.0,-45.9,0.00012463333333333335
-25.0,-45.85,0.00015442307692307693
-25.0,-45.8,0.00014704761904761905
-25.0,-45.75,0.000164
-25.0,-45.7,0.00018357894736842104
-25.0,-45.65,0.00013235
-25.0,-45.6,0.00013628571428571428
-25.0,-45.55,0.0001870625
-25.0,-45.5,0.0003127857142857143
-25.0,-45.45,0.00030354545454545456
-25.0,-45.4,9.092307692307691e-05
-25.0,-45.35,8.758333333333334e-05
-25.0,-45.3,7.233333333333333e-05
-25.0,-45.25,3.125e-05
-25.0,-45.2,4.7166666666666663e-05
-25.0,-45.15,2.94e-05
-25.0,-45.1,2.9e-05
-25.0,-45.05,3.7e-05
-25.0,-45.0,4.92e-05
-25.0,-44.95,2.675e-05
-25.0,-44.9,2.8666666666666668e-05
-25.0,-44.8,2.2499999999999998e-05
-25.0,-44.75,4.6e-05
-25.0,-44.7,1.6e-05
-25.0,-44.65,1.31e-05
-25.0,-44.6,1.8e-05
-25.0,-44.55,8.2e-06
-25.0,-44.5,1.31e-05
-25.0,-44.45,8.2e-06
-25.0,-44.4,5.5e-05
-25.0,-44.35,6.05e-05
-25.0,-44.3,2.31e-05
-25.0,-44.2,4e-05
-25.0,-44.1,4e-05
-25.0,-44.05,2e-05
-25.0,-44.0,2e-05
-25.0,-43.95,2.2e-05
-25.0,-43.8,2e-05
-24.95,-49.55,2.2e-05
-24.95,-49.5,2.2e-05
-24.95,-49.45,4.7e-05
-24.95,-49.25,4.3e-05
-24.95,-49.15,2.1e-05
-24.95,-49.1,3.2500000000000004e-05
-24.95,-49.05,2.1e-05
-24.95,-49.0,4.3e-05
-24.95,-48.95,3.92e-05
-24.95,-48.9,5.380000000000001e-05
-24.95,-48.85,3.9e-05
-24.95,-48.8,3.76e-05
-24.95,-48.75,3.9555555555555556e-05
-24.95,-48.7,3.0166666666666667e-05
-24.95,-48.65,3.2699999999999995e-05
-24.95,-48.6,3.228571428571429e-05
-24.95,-48.55,6.9875e-05
-24.95,-48.5,5.4076923076923074e-05
-24.95,-48.45,6.475e-05
-24.95,-48.4,5.576923076923077e-05
-24.95,-48.35,4.413333333333333e-05
-24.95,-48.3,5.408333333333334e-05
-24.95,-48.25,4.3083333333333335e-05
-24.95,-48.2,5.384615384615385e-05
-24.95,-48.15,4.045e-05
-24.95,-48.1,5.972727272727273e-05
-24.95,-48.05,5.3e-05
-24.95,-48.0,7.806250000000001e-05
-24.95,-47.95,7.018181818181818e-05
-24.95,-47.9,7.17e-05
-24.95,-47.85,5.8869565217391305e-05
-24.95,-47.8,6.576190476190477e-05
-24.95,-47.75,9.859090909090908e-05
-24.95,-47.7,9.091666666666666e-05
-24.95,-47.65,0.00016748
-24.95,-47.6,0.0001835333333333333
-24.95,-47.55,0.00017696296296296297
-24.95,-47.5,0.00019192307692307692
-24.95,-47.45,0.00014102439024390244
-24.95,-47.4,0.00013991428571428572
-24.95,-47.35,0.00021166666666666667
-24.95,-47.3,0.0004695882352941177
-24.95,-47.25,0.00013778260869565218
-24.95,-47.2,0.00020822499999999998
-24.95,-47.15,0.00021710204081632652
-24.95,-47.1,0.00018363043478260868
-24.95,-47.05,0.00021093617021276598
-24.95,-47.0,0.0001743148148148148
-24.95,-46.95,0.00017882608695652175
-24.95,-46.9,0.00027093749999999997
-24.95,-46.85,0.00025686792452830193
-24.95,-46.8,0.0002333913043478261
-24.95,-46.75,0.00026255813953488373
-24.95,-46.7,0.00031144
-24.95,-46.65,0.0003371551724137931
-24.95,-46.6,0.00042906521739130435
-24.95,-46.55,0.00038196
-24.95,-46.5,0.00039130612244897957
-24.95,-46.45,0.0003680980392156863
-24.95,-46.4,0.0003841489361702128
-24.95,-46.35,0.00035411538461538463
-24.95,-46.3,0.000254875
-24.95,-46.25,0.0001956923076923077
-24.95,-46.2,0.0002180625
-24.95,-46.15,0.00015577142857142859
-24.95,-46.1,0.00020881250000000001
-24.95,-46.05,0.00018745945945945945
-24.95,-46.0,0.00018796875
-24.95,-45.95,0.00020989285714285714
-24.95,-45.9,0.00016873333333333336
-24.95,-45.85,0.00021909090909090912
-24.95,-45.8,0.00018047826086956524
-24.95,-45.75,0.00014038461538461538
-24.95,-45.7,0.0001870952380952381
-24.95,-45.65,0.00015547619047619047
-24.95,-45.6,0.000212
-24.95,-45.55,0.0003080625
-24.95,-45.5,0.000279
-24.95,-45.45,0.000131
-24.95,-45.4,8.114285714285714e-05
-24.95,-45.35,7.85e-05
-24.95,-45.3,3.8333333333333334e-05
-24.95,-45.25,2.9e-05
-24.95,-45.2,5.35e-05
-24.95,-45.15,6.516666666666666e-05
-24.95,-45.1,2.82e-05
-24.95,-45.05,2.2333333333333335e-05
-24.95,-45.0,3.4e-05
-24.95,-44.95,2.45e-05
-24.95,-44.9,4.266666666666666e-05
-24.95,-44.85,2.34e-05
-24.95,-44.8,2.3666666666666668e-05
-24.95,-44.75,2.5e-05
-24.95,-44.7,1.28e-05
-24.95,-44.65,2e-05
-24.95,-44.6,3.8e-05
-24.95,-44.55,3.36e-05
-24.95,-44.5,3.95e-05
-24.95,-44.45,2.94e-05
-24.95,-44.35,7.6e-06
-24.95,-44.3,2.2e-05
-24.95,-44.25,2.1e-05
-24.95,-44.2,2.1e-05
-24.95,-43.95,4e-05
-24.95,-43.6,2.2e-05
-24.9,-49.6,2.1e-05
-24.9,-49.55,2.2e-05
-24.9,-49.45,2.4e-05
-24.9,-49.4,2.4e-05
-24.9,-49.3,2.2e-05
-24.9,-49.2,2.2666666666666668e-05
-24.9,-49.15,2.2499999999999998e-05
-24.9,-49.1,2.1e-05
-24.9,-49.05,2.2499999999999998e-05
-24.9,-49.0,2.0666666666666666e-05
-24.9,-48.95,2.75e-05
-24.9,-48.9,2.4e-05
-24.9,-48.85,5.9999999999999995e-05
-24.9,-48.8,3.84e-05
-24.9,-48.75,4.68e-05
-24.9,-48.7,3.5875e-05
-24.9,-48.65,2.9e-05
-24.9,-48.6,3.644444444444444e-05
-24.9,-48.55,3.890909090909091e-05
-24.9,-48.5,3.82e-05
-24.9,-48.45,5e-05
-24.9,-48.4,5.15625e-05
-24.9,-48.35,4.9e-05
-24.9,-48.3,4.9e-05
-24.9,-48.25,5.44e-05
-24.9,-48.2,4.575e-05
-24.9,-48.15,6.0210526315789475e-05
-24.9,-48.1,4.485e-05
-24.9,-48.05,4.615384615384616e-05
-24.9,-48.0,5.5714285714285715e-05
-24.9,-47.95,6.085e-05
-24.9,-47.9,6.654545454545455e-05
-24.9,-47.85,6.776e-05
-24.9,-47.8,8.184e-05
-24.9,-47.75,8.306451612903226e-05
-24.9,-47.7,8.633333333333334e-05
-24.9,-47.65,9.954054054054054e-05
-24.9,-47.6,0.0001508918918918919
-24.9,-47.55,0.00023289655172413793
-24.9,-47.5,0.0001535897435897436
-24.9,-47.45,0.00011956521739130434
-24.9,-47.4,0.00012502222222222223
-24.9,-47.35,0.00014679166666666668
-24.9,-47.3,0.00020986
-24.9,-47.25,0.0003719056603773585
-24.9,-47.2,0.00017494117647058821
-24.9,-47.15,0.00021451851851851854
-24.9,-47.1,0.00022037037037037037
-24.9,-47.05,0.000238671875
-24.9,-47.0,0.00025206382978723406
-24.9,-46.95,0.0001788
-24.9,-46.9,0.00022937777777777777
-24.9,-46.85,0.00034858
-24.9,-46.8,0.0002786
-24.9,-46.75,0.0002806153846153846
-24.9,-46.7,0.00028544827586206897
-24.9,-46.65,0.0003844285714285714
-24.9,-46.6,0.00036483050847457626
-24.9,-46.55,0.00040550943396226415
-24.9,-46.5,0.00037866037735849055
-24.9,-46.45,0.0003955961538461538
-24.9,-46.4,0.00044752083333333335
-24.9,-46.35,0.0003987454545454546
-24.9,-46.3,0.0002845
-24.9,-46.25,0.00024185365853658536
-24.9,-46.2,0.00019392307692307694
-24.9,-46.15,0.00019405263157894738
-24.9,-46.1,0.00030242857142857144
-24.9,-46.05,0.00026638888888888887
-24.9,-46.0,0.00021625641025641026
-24.9,-45.95,0.00021648387096774195
-24.9,-45.9,0.00016303703703703703
-24.9,-45.85,0.00018417857142857144
-24.9,-45.8,0.00015937037037037037
-24.9,-45.75,0.00016707692307692306
-24.9,-45.7,0.00017654545454545454
-24.9,-45.65,0.00016314999999999998
-24.9,-45.6,0.00023866666666666668
-24.9,-45.55,0.00032146666666666666
-24.9,-45.5,0.00013264285714285713
-24.9,-45.45,0.00011342857142857142
-24.9,-45.4,7.528571428571428e-05
-24.9,-45.35,3.946153846153846e-05
-24.9,-45.3,3.33e-05
-24.9,-45.25,4.6222222222222224e-05
-24.9,-45.2,4.966666666666666e-05
-24.9,-45.15,5.5625e-05
-24.9,-45.1,7.76e-05
-24.9,-45.05,5.2749999999999995e-05
-24.9,-45.0,2.875e-05
-24.9,-44.95,2.025e-05
-24.9,-44.9,2e-05
-24.9,-44.85,2.5666666666666666e-05
-24.9,-44.75,2.025e-05
-24.9,-44.7,3.95e-05
-24.9,-44.65,1.5e-05
-24.9,-44.6,2.5e-05
-24.9,-44.55,5.2e-05
-24.9,-44.5,2e-05
-24.9,-44.45,3.41e-05
-24.9,-44.4,6e-05
-24.9,-44.35,1.5e-05
-24.9,-44.3,2e-05
-24.9,-44.25,1.8e-05
-24.9,-44.2,2e-05
-24.9,-44.1,2e-05
-24.9,-44.0,2e-05
-24.9,-43.9,2e-05
-24.9,-43.85,2e-05
-24.85,-50.2,2.1e-05
-24.85,-49.75,7.1e-05
-24.85,-49.7,2.4e-05
-24.85,-49.65,2.4e-05
-24.85,-49.3,6.4e-05
-24.85,-49.1,2.1e-05
-24.85,-49.05,5.5e-05
-24.85,-49.0,3.675e-05
-24.85,-48.95,4.2000000000000004e-05
-24.85,-48.9,2.75e-05
-24.85,-48.85,2.9666666666666665e-05
-24.85,-48.8,6.4e-05
-24.85,-48.75,3.34e-05
-24.85,-48.7,3.066666666666667e-05
-24.85,-48.65,3.8545454545454544e-05
-24.85,-48.6,4.85e-05
-24.85,-48.55,3.5615384615384616e-05
-24.85,-48.5,4.7357142857142864e-05
-24.85,-48.45,4.01e-05
-24.85,-48.4,5.0299999999999996e-05
-24.85,-48.35,4.605263157894737e-05
-24.85,-48.3,7.86153846153846e-05
-24.85,-48.25,5.478947368421053e-05
-24.85,-48.2,5.2272727272727274e-05
-24.85,-48.15,5.7761904761904765e-05
-24.85,-48.1,6.884e-05
-24.85,-48.05,5e-05
-24.85,-48.0,5.941666666666666e-05
-24.85,-47.95,4.935714285714286e-05
-24.85,-47.9,6.467857142857143e-05
-24.85,-47.85,6.86923076923077e-05
-24.85,-47.8,7.000000000000001e-05
-24.85,-47.75,7.663636363636363e-05
-24.85,-47.7,7.902941176470589e-05
-24.85,-47.65,9.6825e-05
-24.85,-47.6,0.00015504651162790697
-24.85,-47.55,0.00018025
-24.85,-47.5,0.0001897608695652174
-24.85,-47.45,0.0001600377358490566
-24.85,-47.4,0.00014157894736842108
-24.85,-47.35,0.0001558245614035088
-24.85,-47.3,0.00015346268656716417
-24.85,-47.25,0.00020698214285714284
-24.85,-47.2,0.0003386470588235294
-24.85,-47.15,0.00020545454545454548
-24.85,-47.1,0.000222
-24.85,-47.05,0.00027926666666666666
-24.85,-47.0,0.00024591666666666664
-24.85,-46.95,0.000191
-24.85,-46.9,0.0002651224489795918
-24.85,-46.85,0.00029896875
-24.85,-46.8,0.00028303174603174603
-24.85,-46.75,0.0002480461538461539
-24.85,-46.7,0.00032293548387096776
-24.85,-46.65,0.0003984705882352941
-24.85,-46.6,0.00039495
-24.85,-46.55,0.0003979032258064516
-24.85,-46.5,0.000353344262295082
-24.85,-46.45,0.0004321774193548387
-24.85,-46.4,0.0003532686567164179
-24.85,-46.35,0.00042424590163934426
-24.85,-46.3,0.0002911372549019608
-24.85,-46.25,0.00022895918367346938
-24.85,-46.2,0.0002656111111111111
-24.85,-46.15,0.00022081818181818183
-24.85,-46.1,0.00026834883720930233
-24.85,-46.05,0.0002713953488372093
-24.85,-46.0,0.0002380810810810811
-24.85,-45.95,0.0002433
-24.85,-45.9,0.00019662962962962963
-24.85,-45.85,0.0001885
-24.85,-45.8,0.00018746428571428573
-24.85,-45.75,0.00018795833333333335
-24.85,-45.7,0.00013916666666666667
-24.85,-45.65,0.00026447368421052633
-24.85,-45.6,0.0003138421052631579
-24.85,-45.55,0.000234
-24.85,-45.5,0.00015166666666666668
-24.85,-45.45,0.00011335294117647058
-24.85,-45.4,6.253333333333334e-05
-24.85,-45.35,5.125e-05
-24.85,-45.3,4.88e-05
-24.85,-45.25,9.65e-05
-24.85,-45.2,7.04e-05
-24.85,-45.15,7.714285714285714e-05
-24.85,-45.1,6.833333333333333e-05
-24.85,-45.05,3.616666666666667e-05
-24.85,-45.0,3.5000000000000004e-05
-24.85,-44.95,3.266666666666666e-05
-24.85,-44.9,2.05e-05
-24.85,-44.85,2.5333333333333334e-05
-24.85,-44.8,2.7333333333333328e-05
-24.85,-44.75,3.7e-05
-24.85,-44.7,5.5e-05
-24.85,-44.65,2e-05
-24.85,-44.6,1.8e-05
-24.85,-44.45,2e-05
-24.85,-44.4,1.9e-05
-24.85,-44.25,2e-05
-24.85,-44.2,6e-05
-24.85,-44.1,2e-05
-24.85,-44.0,2.2e-05
-24.85,-43.85,2.2e-05
-24.85,-43.75,3.1e-05
-24.85,-43.65,2.1e-05
-24.85,-43.6,2e-05
-24.85,-43.5,4.3e-05
-24.85,-43.3,2.1e-05
-24.85,-43.25,2.2e-05
-24.8,-50.4,2.1e-05
-24.8,-49.45,2.1e-05
-24.8,-49.3,2.1e-05
-24.8,-49.25,1.8e-05
-24.8,-49.15,2.2e-05
-24.8,-49.1,2.8666666666666668e-05
-24.8,-49.05,3.2500000000000004e-05
-24.8,-49.0,3.0333333333333333e-05
-24.8,-48.95,3.32e-05
-24.8,-48.9,3.175e-05
-24.8,-48.85,2.3e-05
-24.8,-48.8,3.9999999999999996e-05
-24.8,-48.75,4.433333333333333e-05
-24.8,-48.7,3.8375e-05
-24.8,-48.65,3.5833333333333335e-05
-24.8,-48.6,4.130769230769231e-05
-24.8,-48.55,3.611764705882353e-05
-24.8,-48.5,3.6416666666666666e-05
-24.8,-48.45,4.438461538461539e-05
-24.8,-48.4,4.147058823529412e-05
-24.8,-48.35,5.105555555555556e-05
-24.8,-48.3,5.005e-05
-24.8,-48.25,5.432e-05
-24.8,-48.2,5.0423076923076925e-05
-24.8,-48.15,5.471428571428572e-05
-24.8,-48.1,6.9625e-05
-24.8,-48.05,5.9428571428571434e-05
-24.8,-48.0,7.032142857142857e-05
-24.8,-47.95,5.8151515151515155e-05
-24.8,-47.9,5.970588235294118e-05
-24.8,-47.85,6.967741935483871e-05
-24.8,-47.8,7.222580645161291e-05
-24.8,-47.75,7.663157894736842e-05
-24.8,-47.7,8.373333333333334e-05
-24.8,-47.65,7.70625e-05
-24.8,-47.6,0.00010888461538461539
-24.8,-47.55,0.0001449795918367347
-24.8,-47.5,0.00016116666666666666
-24.8,-47.45,0.00019845614035087717
-24.8,-47.4,0.00021470689655172414
-24.8,-47.35,0.0001706
-24.8,-47.3,0.00018043076923076923
-24.8,-47.25,0.00018183823529411763
-24.8,-47.2,0.0002212638888888889
-24.8,-47.15,0.0003394074074074074
-24.8,-47.1,0.0002094625
-24.8,-47.05,0.00023435616438356163
-24.8,-47.0,0.00026366666666666666
-24.8,-46.95,0.0002165
-24.8,-46.9,0.00021322388059701492
-24.8,-46.85,0.00024191666666666665
-24.8,-46.8,0.0003148450704225352
-24.8,-46.75,0.0002842222222222222
-24.8,-46.7,0.0002945454545454545
-24.8,-46.65,0.0003973239436619718
-24.8,-46.6,0.0003445138888888889
-24.8,-46.55,0.0004097
-24.8,-46.5,0.0003971311475409836
-24.8,-46.45,0.00041946031746031745
-24.8,-46.4,0.00045041935483870966
-24.8,-46.35,0.0004585384615384615
-24.8,-46.3,0.0002778545454545455
-24.8,-46.25,0.0003021960784313726
-24.8,-46.2,0.00024130434782608696
-24.8,-46.15,0.0002889148936170213
-24.8,-46.1,0.00033363414634146344
-24.8,-46.05,0.0002952765957446808
-24.8,-46.0,0.0002286511627906977
-24.8,-45.95,0.00024205714285714287
-24.8,-45.9,0.00021840624999999999
-24.8,-45.85,0.00025435714285714287
-24.8,-45.8,0.00022343333333333333
-24.8,-45.75,0.00017482142857142856
-24.8,-45.7,0.000227125
-24.8,-45.65,0.00025232
-24.8,-45.6,0.00025089999999999997
-24.8,-45.55,0.00014568181818181818
-24.8,-45.5,0.00012370588235294117
-24.8,-45.45,0.0001048125
-24.8,-45.4,8.676923076923077e-05
-24.8,-45.35,7.518181818181819e-05
-24.8,-45.3,9.75e-05
-24.8,-45.25,9.633333333333333e-05
-24.8,-45.2,8.057142857142857e-05
-24.8,-45.15,6.85e-05
-24.8,-45.1,6.585714285714285e-05
-24.8,-45.05,3.325e-05
-24.8,-45.0,5.837142857142857e-05
-24.8,-44.95,3.4200000000000005e-05
-24.8,-44.9,2.6666666666666663e-05
-24.8,-44.85,2.8666666666666668e-05
-24.8,-44.8,7.4e-05
-24.8,-44.75,2.4e-05
-24.8,-44.65,6.1e-05
-24.8,-44.6,0.0001
-24.8,-44.55,4.05e-05
-24.8,-44.5,4e-05
-24.8,-44.3,6e-05
-24.8,-44.25,2e-05
-24.8,-44.2,4e-05
-24.8,-44.1,6e-05
-24.8,-44.05,2e-05
-24.8,-44.0,2e-05
-24.8,-43.95,3.8e-05
-24.8,-43.85,2.2e-05
-24.8,-43.8,2e-05
-24.8,-43.55,2.2e-05
-24.8,-43.5,2.2e-05
-24.8,-43.45,4.3e-05
-24.8,-43.35,2.4e-05
-24.75,-49.6,4.3e-05
-24.75,-49.35,4.3e-05
-24.75,-49.3,3.6e-05
-24.75,-49.15,2.4e-05
-24.75,-49.1,4.1e-05
-24.75,-49.05,3.3799999999999995e-05
-24.75,-49.0,3.3e-05
-24.75,-48.95,3.2999999999999996e-05
-24.75,-48.9,3.0500000000000003e-05
-24.75,-48.85,3.0333333333333333e-05
-24.75,-48.8,5.2249999999999996e-05
-24.75,-48.75,2.675e-05
-24.75,-48.7,3.6666666666666666e-05
-24.75,-48.65,3.0625e-05
-24.75,-48.6,3.2999999999999996e-05
-24.75,-48.55,3.9571428571428574e-05
-24.75,-48.5,4.628571428571429e-05
-24.75,-48.45,3.728571428571429e-05
-24.75,-48.4,4.8529411764705885e-05
-24.75,-48.35,4.5333333333333335e-05
-24.75,-48.3,4.765e-05
-24.75,-48.25,7.162962962962963e-05
-24.75,-48.2,6.489655172413793e-05
-24.75,-48.15,8.132e-05
-24.75,-48.1,7.327586206896552e-05
-24.75,-48.05,5.8793103448275856e-05
-24.75,-48.0,7.339473684210526e-05
-24.75,-47.95,7.035483870967743e-05
-24.75,-47.9,9.659259259259259e-05
-24.75,-47.85,5.676086956521739e-05
-24.75,-47.8,6.683333333333334e-05
-24.75,-47.75,8.445238095238095e-05
-24.75,-47.7,7.75e-05
-24.75,-47.65,8.236363636363637e-05
-24.75,-47.6,8.813235294117648e-05
-24.75,-47.55,0.00012145161290322581
-24.75,-47.5,0.0001622741935483871
-24.75,-47.45,0.0001770277777777778
-24.75,-47.4,0.0002136969696969697
-24.75,-47.35,0.00017305952380952382
-24.75,-47.3,0.00022522784810126583
-24.75,-47.25,0.0001945813953488372
-24.75,-47.2,0.0002048227848101266
-24.75,-47.15,0.0002042842105263158
-24.75,-47.1,0.0004020864197530864
-24.75,-47.05,0.0002287261904761905
-24.75,-47.0,0.0002663376623376623
-24.75,-46.95,0.0002447272727272727
-24.75,-46.9,0.00022668354430379747
-24.75,-46.85,0.00023522093023255815
-24.75,-46.8,0.00032241558441558444
-24.75,-46.75,0.0002957
-24.75,-46.7,0.00036153164556962023
-24.75,-46.65,0.0004535555555555555
-24.75,-46.6,0.00037103614457831323
-24.75,-46.55,0.00046329166666666665
-24.75,-46.5,0.0003725135135135135
-24.75,-46.45,0.00041661728395061724
-24.75,-46.4,0.00048600000000000005
-24.75,-46.35,0.0005144098360655737
-24.75,-46.3,0.0003183928571428571
-24.75,-46.25,0.00033075862068965517
-24.75,-46.2,0.000286375
-24.75,-46.15,0.00033548076923076923
-24.75,-46.1,0.00030769565217391305
-24.75,-46.05,0.0003161590909090909
-24.75,-46.0,0.00024268181818181818
-24.75,-45.95,0.00024305555555555552
-24.75,-45.9,0.00020621052631578945
-24.75,-45.85,0.00022615151515151515
-24.75,-45.8,0.0002189
-24.75,-45.75,0.00019726666666666665
-24.75,-45.7,0.0002935357142857142
-24.75,-45.65,0.00025907999999999997
-24.75,-45.6,0.00019704761904761905
-24.75,-45.55,0.0002221111111111111
-24.75,-45.5,0.000183625
-24.75,-45.45,0.0001361578947368421
-24.75,-45.4,0.0001283529411764706
-24.75,-45.35,0.00013593333333333332
-24.75,-45.3,0.00010207142857142858
-24.75,-45.25,6.59e-05
-24.75,-45.2,9.757142857142857e-05
-24.75,-45.15,0.00010216666666666665
-24.75,-45.1,9.075e-05
-24.75,-45.05,6.533333333333333e-05
-24.75,-45.0,6.440000000000001e-05
-24.75,-44.95,3.6e-05
-24.75,-44.9,3.1333333333333334e-05
-24.75,-44.85,3.9e-05
-24.75,-44.8,2.33e-05
-24.75,-44.75,2.5e-05
-24.75,-44.7,2.1000000000000002e-05
-24.75,-44.65,4e-05
-24.75,-44.6,2.2e-05
-24.75,-44.55,2.15e-05
-24.75,-44.5,2.5e-05
-24.75,-44.45,4e-05
-24.75,-44.4,0.0001
-24.75,-44.35,3.1e-05
-24.75,-44.25,2.2e-05
-24.75,-44.2,2e-05
-24.75,-44.15,2.2e-05
-24.75,-44.05,2.2e-05
-24.75,-43.6,2.4e-05
-24.75,-43.55,2.4e-05
-24.75,-43.5,2.4e-05
-24.75,-43.25,2.4e-05
-24.75,-43.2,2.3e-05
-24.7,-49.65,2.1e-05
-24.7,-49.45,2.2e-05
-24.7,-49.2,2.4e-05
-24.7,-49.15,8.7e-05
-24.7,-49.1,9.3e-05
-24.7,-49.0,2.725e-05
-24.7,-48.95,4.033333333333333e-05
-24.7,-48.9,5.2000000000000004e-05
-24.7,-48.85,4.825e-05
-24.7,-48.8,4.38e-05
-24.7,-48.75,5.3125000000000004e-05
-24.7,-48.7,3.709090909090909e-05
-24.7,-48.65,4.32e-05
-24.7,-48.6,3.0333333333333333e-05
-24.7,-48.55,3.4200000000000005e-05
-24.7,-48.5,4.0588235294117644e-05
-24.7,-48.45,4.207692307692308e-05
-24.7,-48.4,4.026315789473685e-05
-24.7,-48.35,3.8900000000000004e-05
-24.7,-48.3,4.855e-05
-24.7,-48.25,6.22e-05
-24.7,-48.2,6.152000000000001e-05
-24.7,-48.15,7.375757575757576e-05
-24.7,-48.1,9.510714285714286e-05
-24.7,-48.05,8.352941176470589e-05
-24.7,-48.0,7.88e-05
-24.7,-47.95,7.580487804878049e-05
-24.7,-47.9,7.871794871794871e-05
-24.7,-47.85,9.180000000000001e-05
-24.7,-47.8,7.878846153846153e-05
-24.7,-47.75,9.635416666666667e-05
-24.7,-47.7,8.818e-05
-24.7,-47.65,8.992063492063491e-05
-24.7,-47.6,8.214035087719299e-05
-24.7,-47.55,0.00011979104477611941
-24.7,-47.5,0.00013693827160493827
-24.7,-47.45,0.00015569512195121951
-24.7,-47.4,0.00019369620253164557
-24.7,-47.35,0.00019135365853658538
-24.7,-47.3,0.00023452747252747253
-24.7,-47.25,0.0002382164948453608
-24.7,-47.2,0.00021670588235294115
-24.7,-47.15,0.00018506796116504853
-24.7,-47.1,0.00023602040816326532
-24.7,-47.05,0.0003793131313131313
-24.7,-47.0,0.00022191666666666668
-24.7,-46.95,0.00023477
-24.7,-46.9,0.00023143298969072166
-24.7,-46.85,0.00024294382022471909
-24.7,-46.8,0.00028485057471264364
-24.7,-46.75,0.000346468085106383
-24.7,-46.7,0.0004376951219512195
-24.7,-46.65,0.0004593010752688172
-24.7,-46.6,0.00041017391304347823
-24.7,-46.55,0.00042645054945054944
-24.7,-46.5,0.0003957594936708861
-24.7,-46.45,0.0005058904109589041
-24.7,-46.4,0.0005411917808219179
-24.7,-46.35,0.0004884303797468355
-24.7,-46.3,0.0003332537313432836
-24.7,-46.25,0.00041540350877192987
-24.7,-46.2,0.00039694736842105265
-24.7,-46.15,0.0003493396226415094
-24.7,-46.1,0.00035575
-24.7,-46.05,0.00030686
-24.7,-46.0,0.00030440425531914894
-24.7,-45.95,0.0002638
-24.7,-45.9,0.0002318139534883721
-24.7,-45.85,0.0002280810810810811
-24.7,-45.8,0.00021461290322580644
-24.7,-45.75,0.00029246875
-24.7,-45.7,0.00028828125
-24.7,-45.65,0.000255375
-24.7,-45.6,0.00022595238095238096
-24.7,-45.55,0.0002301578947368421
-24.7,-45.5,0.00013079999999999998
-24.7,-45.45,0.00014394444444444445
-24.7,-45.4,0.00015711764705882353
-24.7,-45.35,0.00013866666666666669
-24.7,-45.3,0.00015375
-24.7,-45.25,0.00014645454545454545
-24.7,-45.2,7.83e-05
-24.7,-45.15,9.183333333333332e-05
-24.7,-45.1,5.2400000000000007e-05
-24.7,-45.05,5.475e-05
-24.7,-45.0,5.9800000000000003e-05
-24.7,-44.95,3.3e-05
-24.7,-44.9,2.05e-05
-24.7,-44.85,1.8e-05
-24.7,-44.8,4.175e-05
-24.7,-44.75,4.15e-05
-24.7,-44.7,2.7866666666666665e-05
